id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3397,아차산로78길,0,주거지 도로,37.551149,127.1107222,37.5510738,127.1109223,37.5511114,127.1108222,23.49912029,광장동,폭15-20m,중로2류,광진구
3398,아차산로78길,0,주거지 도로,37.551149,127.1107222,37.5514105,127.1097992,37.55127975,127.1102607,120.0252971,광장동,폭15-20m,중로2류,광진구
3399,아차산로78길,0,주거지 도로,37.5499961,127.1095432,37.5503428,127.109756,37.55016945,127.1096496,42.87355127,광장동,폭15-20m,중로2류,광진구
3400,아차산로78길,0,주거지 도로,37.5499961,127.1095432,37.5503666,127.1087805,37.55018135,127.1091619,78.85547696,광장동,폭15-20m,중로2류,광진구
3401,아차산로78가길,0,주거지 도로,37.5499961,127.1095432,37.5483633,127.1093131,37.5491797,127.1094281,194.5345532,광장동,6m미만,소로,광진구
3402,면목로42길,0,주거지 도로,37.5407964,127.0810093,37.541608,127.0817818,37.5412022,127.0813955,128.8711821,화양동,6m미만,소로,광진구
3403,면목로42길,0,주거지 도로,37.5407964,127.0810093,37.5407331,127.080781,37.54076475,127.0808952,21.58764758,화양동,6m미만,소로,광진구
3404,광장로,0,3차로,37.5468193,127.1021703,37.5468555,127.102232,37.5468374,127.1022011,6.766955124,광장동,폭8-10m,소로2류,광진구
3405,광장로,0,3차로,37.5468193,127.1021703,37.5467466,127.1020308,37.54678295,127.1021006,14.71861692,광장동,폭8-10m,소로2류,광진구
3406,아차산로73길,0,주거지 도로,37.5468193,127.1021703,37.5463502,127.1032694,37.54658475,127.1027198,112.749124,광장동,폭6-8m,소로3류,광진구
3407,자양로32길,0,주거지 도로,37.5442187,127.0875621,37.5441646,127.0882775,37.54419165,127.0879198,63.35929086,구의동,6m미만,소로,광진구
3408,자양로32길,0,주거지 도로,37.5442187,127.0875621,37.54428,127.0867504,37.54424935,127.0871563,71.88716102,구의동,6m미만,소로,광진구
3409,자양로32길,0,주거지 도로,37.5442187,127.0875621,37.5433286,127.0872065,37.54377365,127.0873843,103.8215798,구의동,6m미만,소로,광진구
3410,자양로30길,0,주거지 도로,37.5433286,127.0872065,37.5435491,127.0864008,37.54343885,127.0868036,75.14743815,구의동,6m미만,소로,광진구
3411,자양로30길,0,주거지 도로,37.5433286,127.0872065,37.5442187,127.0875621,37.54377365,127.0873843,103.8215798,구의동,6m미만,소로,광진구
3412,동일로76가길,0,주거지 도로,37.5703937,127.0803322,37.5693387,127.0802473,37.5698662,127.0802898,117.5492083,중곡동,6m미만,소로,광진구
3413,동일로80길,0,주거지 도로,37.5703937,127.0803322,37.5703195,127.0805814,37.5703566,127.0804568,23.46278313,중곡동,6m미만,소로,광진구
3414,동일로80길,0,주거지 도로,37.5703937,127.0803322,37.5705411,127.0797959,37.5704674,127.0800641,50.02791448,중곡동,6m미만,소로,광진구
3415,자양로44길,0,주거지 도로,37.5517949,127.0959243,37.5522459,127.0956374,37.5520204,127.0957808,56.16579222,구의동,6m미만,소로,광진구
3416,자양로44길,0,주거지 도로,37.5517949,127.0959243,37.5512337,127.0965064,37.5515143,127.0962153,80.79227581,구의동,6m미만,소로,광진구
3417,자양로44길,0,주거지 도로,37.5517949,127.0959243,37.5515367,127.0955798,37.5516658,127.0957521,41.7925391,구의동,6m미만,소로,광진구
3418,자양로45길,0,주거지 도로,37.5517865,127.0913891,37.5521371,127.0912257,37.5519618,127.0913074,41.56107554,구의동,6m미만,소로,광진구
3419,천호대로131길,0,주거지 도로,37.5517865,127.0913891,37.551606,127.0907819,37.55169625,127.0910855,57.16736001,구의동,폭6-8m,소로3류,광진구
3420,자양로45길,0,주거지 도로,37.5517865,127.0913891,37.5513376,127.0918605,37.55156205,127.0916248,69.05974768,구의동,6m미만,소로,광진구
3421,자양로43길,0,주거지 도로,37.551606,127.0907819,37.5526002,127.0903194,37.5521031,127.0905506,117.8290358,구의동,6m미만,소로,광진구
3422,천호대로131길,0,주거지 도로,37.551606,127.0907819,37.5514333,127.090201,37.55151965,127.0904915,54.69205777,구의동,폭6-8m,소로3류,광진구
3423,천호대로131길,0,주거지 도로,37.551606,127.0907819,37.5517865,127.0913891,37.55169625,127.0910855,57.16736001,구의동,폭6-8m,소로3류,광진구
3424,자양로43길,0,주거지 도로,37.551606,127.0907819,37.5509536,127.0915548,37.5512798,127.0911684,108.7734567,구의동,6m미만,소로,광진구
3425,천호대로131길,0,주거지 도로,37.5514333,127.090201,37.551606,127.0907819,37.55151965,127.0904915,54.69205777,구의동,폭6-8m,소로3류,광진구
3426,개봉로3길,0,주거지 도로,37.5310553,127.0753495,37.531107,127.0750607,37.53108115,127.0752051,26.10726036,자양동,6m미만,소로,광진구
3427,자양번영로,0,3차로,37.531107,127.0750607,37.5316065,127.0752045,37.53135675,127.0751326,56.97101836,자양동,폭10-12m,소로1류,광진구
3428,자양번영로,0,3차로,37.531107,127.0750607,37.530543,127.0748984,37.530825,127.0749795,64.32630962,자양동,폭10-12m,소로1류,광진구
3429,자양번영로,0,주거지 도로,37.531107,127.0750607,37.5310553,127.0753495,37.53108115,127.0752051,26.10726036,자양동,폭10-12m,소로1류,광진구
3430,용마산로22길,1,주거지 도로,37.5651463,127.0883618,37.5663391,127.0883319,37.5657427,127.0883468,132.659675,중곡동,폭6-8m,소로3류,광진구
3431,용마산로22길,0,주거지 도로,37.5651463,127.0883618,37.5636926,127.0883916,37.56441945,127.0883767,161.670421,중곡동,폭6-8m,소로3류,광진구
3432,용마산로22길,0,주거지 도로,37.5651463,127.0883618,37.565534,127.0887714,37.56534015,127.0885666,70.14939098,중곡동,폭6-8m,소로3류,광진구
3433,용마산로22길,1,주거지 도로,37.565534,127.0887714,37.5651463,127.0883618,37.56534015,127.0885666,70.14939098,중곡동,폭6-8m,소로3류,광진구
3434,양천로67가길,0,생활도로,37.5481654,127.0681935,37.5478067,127.0681161,37.54798605,127.0681548,40.46515506,화양동,폭8-10m,소로2류,광진구
3435,동일로30길,0,주거지 도로,37.547623,127.0680765,37.5475933,127.0685291,37.54760815,127.0683028,40.03797345,화양동,6m미만,소로,광진구
3436,동일로30길,0,주거지 도로,37.547623,127.0680765,37.5476284,127.067994,37.5476257,127.0680352,7.298000779,화양동,6m미만,소로,광진구
3437,동일로30길,0,생활도로,37.547623,127.0680765,37.5478067,127.0681161,37.54771485,127.0680963,20.72273153,화양동,6m미만,소로,광진구
3438,동일로30길,0,생활도로,37.5478067,127.0681161,37.547623,127.0680765,37.54771485,127.0680963,20.72273153,화양동,6m미만,소로,광진구
3439,동일로30길,0,생활도로,37.5478067,127.0681161,37.5481654,127.0681935,37.54798605,127.0681548,40.46515506,화양동,6m미만,소로,광진구
3440,동일로30길,0,생활도로,37.5478067,127.0681161,37.5476284,127.067994,37.54771755,127.068055,22.55983272,화양동,6m미만,소로,광진구
3441,용마산로10길,0,주거지 도로,37.5605665,127.0881974,37.5605295,127.0878603,37.560548,127.0880289,29.9972952,중곡동,6m미만,소로,광진구
3442,긴고랑로35길,0,주거지 도로,37.5605665,127.0881974,37.5596589,127.0883733,37.5601127,127.0882854,102.1047508,중곡동,6m미만,소로,광진구
3443,용마산로10길,0,주거지 도로,37.5605665,127.0881974,37.5605978,127.0881913,37.56058215,127.0881943,3.521694733,중곡동,6m미만,소로,광진구
3444,용마산로12길,0,주거지 도로,37.5608942,127.0881339,37.5609574,127.0887274,37.5609258,127.0884307,52.78394053,중곡동,6m미만,소로,광진구
3445,용마산로12길,0,주거지 도로,37.5608942,127.0881339,37.5608302,127.0874415,37.5608622,127.0877877,61.44512518,중곡동,6m미만,소로,광진구
3446,용마산로10길,0,주거지 도로,37.5608942,127.0881339,37.5605978,127.0881913,37.560746,127.0881626,33.34431474,중곡동,6m미만,소로,광진구
3447,용마산로12길,0,주거지 도로,37.5608942,127.0881339,37.5611983,127.088075,37.56104625,127.0881045,34.21066199,중곡동,6m미만,소로,광진구
3448,용마산로14길,0,주거지 도로,37.5611983,127.088075,37.5612704,127.0886679,37.56123435,127.0883714,52.87229772,중곡동,6m미만,소로,광진구
3449,용마산로14길,0,주거지 도로,37.5611983,127.088075,37.56113,127.08739,37.56116415,127.0877325,60.8548657,중곡동,6m미만,소로,광진구
3450,용마산로12길,0,주거지 도로,37.5611983,127.088075,37.5608942,127.0881339,37.56104625,127.0881045,34.21066199,중곡동,6m미만,소로,광진구
3451,용마산로14길,0,주거지 도로,37.5611983,127.088075,37.5615,127.0880165,37.56134915,127.0880458,33.94153136,중곡동,6m미만,소로,광진구
3452,용마산로16길,0,주거지 도로,37.5621276,127.0878949,37.5622187,127.0884877,37.56217315,127.0881913,53.22432902,중곡동,6m미만,소로,광진구
3453,용마산로16길,0,주거지 도로,37.5621276,127.0878949,37.56205,127.08721,37.5620888,127.0875525,60.98308524,중곡동,6m미만,소로,광진구
3454,용마산로14길,0,주거지 도로,37.5621276,127.0878949,37.561799,127.0879585,37.5619633,127.0879267,36.96624822,중곡동,6m미만,소로,광진구
3455,용마산로16길,0,주거지 도로,37.5621276,127.0878949,37.5624227,127.0878377,37.56227515,127.0878663,33.19874454,중곡동,6m미만,소로,광진구
3456,용마산로18길,0,주거지 도로,37.5624227,127.0878377,37.5624931,127.0884356,37.5624579,127.0881366,53.279009,중곡동,6m미만,소로,광진구
3457,용마산로18길,0,주거지 도로,37.5624227,127.0878377,37.562348,127.0871523,37.56238535,127.087495,60.98171692,중곡동,6m미만,소로,광진구
3458,용마산로16길,0,주거지 도로,37.5624227,127.0878377,37.5621276,127.0878949,37.56227515,127.0878663,33.19874454,중곡동,6m미만,소로,광진구
3459,용마산로18길,0,주거지 도로,37.5624227,127.0878377,37.5627457,127.0877751,37.5625842,127.0878064,36.33738441,중곡동,6m미만,소로,광진구
3460,용마산로20길,0,주거지 도로,37.5627457,127.0877751,37.5628337,127.0883708,37.5627897,127.0880729,53.41064245,중곡동,6m미만,소로,광진구
3461,용마산로20길,0,주거지 도로,37.5627457,127.0877751,37.56267,127.08709,37.56270785,127.0874326,60.97051342,중곡동,6m미만,소로,광진구
3462,용마산로18길,0,주거지 도로,37.5627457,127.0877751,37.5624227,127.0878377,37.5625842,127.0878064,36.33738441,중곡동,6m미만,소로,광진구
3463,용마산로20길,0,주거지 도로,37.5627457,127.0877751,37.5630417,127.0877177,37.5628937,127.0877464,33.30033024,중곡동,6m미만,소로,광진구
3464,용마산로22길,0,주거지 도로,37.5630417,127.0877177,37.5635889,127.0876117,37.5633153,127.0876647,61.55909758,중곡동,폭6-8m,소로3류,광진구
3465,용마산로8가길,0,주거지 도로,37.5630417,127.0877177,37.563119,127.0883166,37.56308035,127.0880171,53.48369198,중곡동,6m미만,소로,광진구
3466,용마산로20길,0,주거지 도로,37.5630417,127.0877177,37.5627457,127.0877751,37.5628937,127.0877464,33.30033024,중곡동,6m미만,소로,광진구
3467,용마산로8가길,0,주거지 도로,37.5617144,127.0885835,37.5622187,127.0884877,37.56196655,127.0885356,56.70790037,중곡동,6m미만,소로,광진구
3468,용마산로8가길,1,주거지 도로,37.5617144,127.0885835,37.5617582,127.0889458,37.5617363,127.0887647,32.30382565,중곡동,6m미만,소로,광진구
3469,용마산로8가길,0,주거지 도로,37.5617144,127.0885835,37.5612704,127.0886679,37.5614924,127.0886257,49.92796999,중곡동,6m미만,소로,광진구
3470,용마산로8가길,0,주거지 도로,37.5617129,127.0893366,37.5617582,127.0889458,37.56173555,127.0891412,42.65546384,중곡동,6m미만,소로,광진구
3471,긴고랑로39길,0,주거지 도로,37.5599688,127.0915166,37.5596651,127.091265,37.55981695,127.0913908,40.40118019,중곡동,6m미만,소로,광진구
3472,긴고랑로39길,0,주거지 도로,37.5599688,127.0915166,37.5599497,127.0916265,37.55995925,127.0915715,9.917337541,중곡동,6m미만,소로,광진구
3473,용마산로8나길,0,주거지 도로,37.5599688,127.0915166,37.5602716,127.0905625,37.5601202,127.0910396,90.58958596,중곡동,6m미만,소로,광진구
3474,능동로44길,0,주거지 도로,37.5601466,127.0839909,37.5603363,127.0834491,37.56024145,127.08372,52.20877057,중곡동,6m미만,소로,광진구
3475,긴고랑로22길,0,주거지 도로,37.5601466,127.0839909,37.5606438,127.0842583,37.5603952,127.0841246,60.10086921,중곡동,6m미만,소로,광진구
3476,천호대로111길,0,주거지 도로,37.5601466,127.0839909,37.5588016,127.0832811,37.5594741,127.083636,162.1171839,중곡동,6m미만,소로,광진구
3477,긴고랑로20길,0,주거지 도로,37.5612886,127.0841038,37.5608303,127.0837704,37.56105945,127.0839371,58.90603032,중곡동,6m미만,소로,광진구
3478,능동로44길,0,주거지 도로,37.5603363,127.0834491,37.5603543,127.0833995,37.5603453,127.0834243,4.808393021,중곡동,6m미만,소로,광진구
3479,긴고랑로20길,0,주거지 도로,37.5603363,127.0834491,37.5608303,127.0837704,37.5605833,127.0836097,61.80154333,중곡동,6m미만,소로,광진구
3480,긴고랑로16길,0,주거지 도로,37.5612461,127.0825394,37.5607551,127.0822584,37.5610006,127.0823989,59.95282341,중곡동,6m미만,소로,광진구
3481,긴고랑로16길,0,주거지 도로,37.5612461,127.0825394,37.5619565,127.0829482,37.5616013,127.0827438,86.8234045,중곡동,6m미만,소로,광진구
3482,능동로46길,0,주거지 도로,37.5612461,127.0825394,37.5608303,127.0837704,37.5610382,127.0831549,118.0365705,중곡동,6m미만,소로,광진구
3483,긴고랑로20길,0,주거지 도로,37.5608303,127.0837704,37.5603363,127.0834491,37.5605833,127.0836097,61.80154333,중곡동,6m미만,소로,광진구
3484,긴고랑로20길,0,주거지 도로,37.5608303,127.0837704,37.5612886,127.0841038,37.56105945,127.0839371,58.90603032,중곡동,6m미만,소로,광진구
3485,능동로46길,0,주거지 도로,37.5608303,127.0837704,37.5612461,127.0825394,37.5610382,127.0831549,118.0365705,중곡동,6m미만,소로,광진구
3486,능동로46길,0,주거지 도로,37.5608303,127.0837704,37.5606438,127.0842583,37.56073705,127.0840144,47.74494094,중곡동,6m미만,소로,광진구
3487,긴고랑로22길,0,주거지 도로,37.5606438,127.0842583,37.5601466,127.0839909,37.5603952,127.0841246,60.10086921,중곡동,6m미만,소로,광진구
3488,긴고랑로22길,0,주거지 도로,37.5606438,127.0842583,37.5610564,127.0844998,37.5608501,127.084379,50.57810743,중곡동,6m미만,소로,광진구
3489,능동로46길,0,주거지 도로,37.5606438,127.0842583,37.5608303,127.0837704,37.56073705,127.0840144,47.74494094,중곡동,6m미만,소로,광진구
3490,천호대로111길,0,주거지 도로,37.5569627,127.0822381,37.5574325,127.0825191,37.5571976,127.0823786,57.81445977,중곡동,6m미만,소로,광진구
3491,천호대로111길,0,주거지 도로,37.5569627,127.0822381,37.5563261,127.0818931,37.5566444,127.0820656,77.04695875,중곡동,6m미만,소로,광진구
3492,용마산로1길,0,주거지 도로,37.5569627,127.0822381,37.5564431,127.0835668,37.5567029,127.0829025,130.600187,중곡동,6m미만,소로,광진구
3493,천호대로111길,0,주거지 도로,37.5574325,127.0825191,37.5569627,127.0822381,37.5571976,127.0823786,57.81445977,중곡동,6m미만,소로,광진구
3494,능동로40길,0,주거지 도로,37.5574325,127.0825191,37.5576564,127.081944,37.55754445,127.0822316,56.47803776,중곡동,6m미만,소로,광진구
3495,천호대로111길,0,주거지 도로,37.5574325,127.0825191,37.5583565,127.0830334,37.5578945,127.0827762,112.3014994,중곡동,6m미만,소로,광진구
3496,자양로43길,0,주거지 도로,37.5526002,127.0903194,37.5536919,127.0898116,37.55314605,127.0900655,129.3824379,구의동,6m미만,소로,광진구
3497,천호대로129길,0,주거지 도로,37.5526002,127.0903194,37.5527872,127.0909237,37.5526937,127.0906215,57.18620957,구의동,6m미만,소로,광진구
3498,자양로43길,0,주거지 도로,37.5526002,127.0903194,37.551606,127.0907819,37.5521031,127.0905506,117.8290358,구의동,6m미만,소로,광진구
3499,천호대로129길,0,주거지 도로,37.5526002,127.0903194,37.5523763,127.0896057,37.55248825,127.0899625,67.66920007,구의동,6m미만,소로,광진구
3500,자양로,0,주거지 도로,37.5509536,127.0915548,37.5513376,127.0918605,37.5511456,127.0917077,50.49227695,구의동,6m미만,소로,광진구
3501,자양로,0,주거지 도로,37.5509536,127.0915548,37.550554,127.0912368,37.5507538,127.0913958,52.53800294,구의동,6m미만,소로,광진구
3502,자양로44길,0,주거지 도로,37.5509536,127.0915548,37.5506861,127.0923774,37.55081985,127.0919661,78.38105046,구의동,6m미만,소로,광진구
3503,자양로43길,0,주거지 도로,37.5509536,127.0915548,37.551606,127.0907819,37.5512798,127.0911684,108.7734567,구의동,6m미만,소로,광진구
3504,자양로,0,주거지 도로,37.5513376,127.0918605,37.5517471,127.0921865,37.55154235,127.0920235,53.84517968,구의동,6m미만,소로,광진구
3505,자양로,0,주거지 도로,37.5513376,127.0918605,37.5509536,127.0915548,37.5511456,127.0917077,50.49227695,구의동,6m미만,소로,광진구
3506,자양로46길,0,주거지 도로,37.5513376,127.0918605,37.5506489,127.093657,37.55099325,127.0927588,175.916685,구의동,6m미만,소로,광진구
3507,자양로45길,0,주거지 도로,37.5513376,127.0918605,37.5517865,127.0913891,37.55156205,127.0916248,69.05974768,구의동,6m미만,소로,광진구
3508,자양로,0,주거지 도로,37.5517471,127.0921865,37.5518979,127.0923065,37.5518225,127.0922465,19.82629031,구의동,6m미만,소로,광진구
3509,자양로,0,주거지 도로,37.5517471,127.0921865,37.5513376,127.0918605,37.55154235,127.0920235,53.84517968,구의동,6m미만,소로,광진구
3510,자양로47길,0,주거지 도로,37.5517471,127.0921865,37.5526422,127.0917674,37.55219465,127.091977,106.1666723,구의동,6m미만,소로,광진구
3511,자양로48길,0,주거지 도로,37.5517471,127.0921865,37.551302,127.0934326,37.55152455,127.0928095,125.0026736,구의동,6m미만,소로,광진구
3512,자양로,0,주거지 도로,37.5532625,127.0934078,37.5537757,127.0938219,37.5535191,127.0936148,67.7423484,구의동,6m미만,소로,광진구
3513,자양로,0,주거지 도로,37.5532625,127.0934078,37.5523553,127.0926757,37.5528089,127.0930417,119.7545466,구의동,6m미만,소로,광진구
3514,자양로51길,0,주거지 도로,37.5532625,127.0934078,37.5536239,127.0928479,37.5534432,127.0931279,63.64787388,구의동,6m미만,소로,광진구
3515,자양로52길,0,주거지 도로,37.5532625,127.0934078,37.5529944,127.0939208,37.55312845,127.0936643,54.16500896,구의동,6m미만,소로,광진구
3516,영화사로16길,1,주거지 도로,37.5535221,127.0973988,37.5537549,127.0970355,37.5536385,127.0972172,41.17976936,구의동,6m미만,소로,광진구
3517,자양로50길,0,주거지 도로,37.5535221,127.0973988,37.5534664,127.0973405,37.55349425,127.0973697,8.04818767,구의동,6m미만,소로,광진구
3518,영화사로,0,주거지 도로,37.5535221,127.0973988,37.5544441,127.0967811,37.5539831,127.0970899,155.3392713,중곡동,6m미만,소로,광진구
3519,영화사로16길,1,주거지 도로,37.5533517,127.0952941,37.5536311,127.0955898,37.5534914,127.0954419,40.5549839,구의동,6m미만,소로,광진구
3520,자양로54길,0,주거지 도로,37.5533517,127.0952941,37.5532631,127.0952837,37.5533074,127.0952889,9.894450528,구의동,6m미만,소로,광진구
3521,영화사로16나길,0,주거지 도로,37.5533517,127.0952941,37.5531675,127.0961767,37.5532596,127.0957354,94.71256588,구의동,6m미만,소로,광진구
3522,용마산로2길,0,주거지 도로,37.5563216,127.0912831,37.5559072,127.090805,37.5561144,127.091044,62.44584115,중곡동,6m미만,소로,광진구
3523,영화사로5길,0,주거지 도로,37.5563216,127.0912831,37.5567054,127.0917041,37.5565135,127.0914936,56.55564997,중곡동,6m미만,소로,광진구
3524,영화사로,0,주거지 도로,37.5563216,127.0912831,37.5570329,127.090278,37.55667725,127.0907806,118.7669706,중곡동,6m미만,소로,광진구
3525,영화사로,0,주거지 도로,37.5563216,127.0912831,37.5556056,127.0923007,37.5559636,127.0917919,119.9381368,중곡동,6m미만,소로,광진구
3526,영화사로3길,0,주거지 도로,37.5570329,127.090278,37.557408,127.0906926,37.55722045,127.0904853,55.45562478,중곡동,6m미만,소로,광진구
3527,용마산로4길,0,주거지 도로,37.5570329,127.090278,37.5566153,127.089807,37.5568241,127.0900425,62.28969783,중곡동,6m미만,소로,광진구
3528,영화사로,0,주거지 도로,37.5570329,127.090278,37.5577614,127.0892485,37.55739715,127.0897633,121.6445165,중곡동,6m미만,소로,광진구
3529,영화사로,0,주거지 도로,37.5570329,127.090278,37.5563216,127.0912831,37.55667725,127.0907806,118.7669706,중곡동,6m미만,소로,광진구
3530,긴고랑로38길,0,주거지 도로,37.558642,127.0900477,37.55897,127.09005,37.558806,127.0900489,36.47255095,중곡동,6m미만,소로,광진구
3531,긴고랑로38길,0,주거지 도로,37.558642,127.0900477,37.5578533,127.0911847,37.55824765,127.0906162,133.1771314,중곡동,6m미만,소로,광진구
3532,영화사로1길,0,주거지 도로,37.558642,127.0900477,37.5582277,127.0895702,37.55843485,127.089809,62.40106398,중곡동,폭6-8m,소로3류,광진구
3533,긴고랑로36길,0,주거지 도로,37.5565668,127.0919037,37.5567054,127.0917041,37.5566361,127.0918039,23.39003492,중곡동,6m미만,소로,광진구
3534,영화사로7길,0,주거지 도로,37.5565668,127.0919037,37.5569329,127.0927185,37.55674985,127.0923111,82.5587556,중곡동,6m미만,소로,광진구
3535,영화사로7길,0,주거지 도로,37.5565668,127.0919037,37.5556056,127.0923007,37.5560862,127.0921022,112.4641931,중곡동,6m미만,소로,광진구
3536,영화사로3길,0,주거지 도로,37.5582724,127.0944804,37.5583177,127.093965,37.55829505,127.0942227,45.70990594,중곡동,6m미만,소로,광진구
3537,영화사로7길,0,주거지 도로,37.5582724,127.0944804,37.5574343,127.0935345,37.55785335,127.0940075,125.0481688,중곡동,6m미만,소로,광진구
3538,영화사로3길,0,주거지 도로,37.5582724,127.0944804,37.5581785,127.0948326,37.55822545,127.0946565,33.10083522,중곡동,6m미만,소로,광진구
3539,긴고랑로44길,0,주거지 도로,37.5582724,127.0944804,37.5591433,127.0949558,37.55870785,127.0947181,110.7102883,중곡동,6m미만,소로,광진구
3540,영화사로3길,0,주거지 도로,37.558372,127.0930222,37.5583177,127.093965,37.55834485,127.0934936,83.32499497,중곡동,6m미만,소로,광진구
3541,영화사로3길,0,주거지 도로,37.558372,127.0930222,37.5581444,127.0925474,37.5582582,127.0927848,48.90956547,중곡동,6m미만,소로,광진구
3542,긴고랑로42길,0,주거지 도로,37.558372,127.0930222,37.5586685,127.0930614,37.55852025,127.0930418,33.14992129,중곡동,6m미만,소로,광진구
3543,천호대로129길,0,주거지 도로,37.5548933,127.0933028,37.554474,127.0928336,37.55468365,127.0930682,62.32612261,구의동,6m미만,소로,광진구
3544,영화사로11길,1,주거지 도로,37.5548933,127.0933028,37.5554421,127.0942372,37.5551677,127.09377,102.5113001,구의동,6m미만,소로,광진구
3545,영화사로,0,주거지 도로,37.5548933,127.0933028,37.5549315,127.0932474,37.5549124,127.0932751,6.472429372,중곡동,6m미만,소로,광진구
3546,영화사로,0,주거지 도로,37.5548933,127.0933028,37.5546912,127.0935961,37.55479225,127.0934494,34.25635433,중곡동,6m미만,소로,광진구
3547,영화사로9길,0,주거지 도로,37.5575459,127.0956005,37.5585714,127.0951945,37.55805865,127.0953975,119.5147093,중곡동,6m미만,소로,광진구
3548,영화사로9길,0,주거지 도로,37.5575459,127.0956005,37.5575541,127.0951808,37.55755,127.0953906,38.06101309,중곡동,6m미만,소로,광진구
3549,영화사로9가길,0,주거지 도로,37.5575459,127.0956005,37.5569022,127.0946535,37.55722405,127.095127,113.6641307,중곡동,6m미만,소로,광진구
3550,영화사로9나길,0,주거지 도로,37.5575459,127.0956005,37.5569022,127.0946535,37.55722405,127.095127,173.9826646,중곡동,6m미만,소로,광진구
3551,영화사로9가길,0,주거지 도로,37.5569022,127.0946535,37.5566146,127.0946026,37.5567584,127.094628,32.29292863,중곡동,6m미만,소로,광진구
3552,영화사로9가길,0,주거지 도로,37.5569022,127.0946535,37.5575459,127.0956005,37.55722405,127.095127,113.6641307,중곡동,6m미만,소로,광진구
3553,영화사로9나길,0,주거지 도로,37.5569022,127.0946535,37.5575459,127.0956005,37.55722405,127.095127,173.9826646,중곡동,6m미만,소로,광진구
3554,영화사로3길,0,주거지 도로,37.5581785,127.0948326,37.5575541,127.0951808,37.5578663,127.0950067,75.91202121,중곡동,6m미만,소로,광진구
3555,영화사로3나길,0,주거지 도로,37.5581785,127.0948326,37.5570747,127.0936925,37.5576266,127.0942625,158.6327724,중곡동,6m미만,소로,광진구
3556,긴고랑로46길,0,주거지 도로,37.5581785,127.0948326,37.5585714,127.0951945,37.55837495,127.0950136,54.09572389,중곡동,6m미만,소로,광진구
3557,영화사로3길,0,주거지 도로,37.5581785,127.0948326,37.5582724,127.0944804,37.55822545,127.0946565,33.10083522,중곡동,6m미만,소로,광진구
3558,동일로56나길,0,주거지 도로,37.5563801,127.0746667,37.5565786,127.0747727,37.55647935,127.0747197,23.9685624,군자동,6m미만,소로,광진구
3559,동일로56나길,0,주거지 도로,37.5563801,127.0746667,37.5555731,127.0742178,37.5559766,127.0744423,98.07725978,군자동,6m미만,소로,광진구
3560,면목로3길,0,주거지 도로,37.5563801,127.0746667,37.5563464,127.0742589,37.55636325,127.0744628,37.14426153,군자동,6m미만,소로,광진구
3561,동일로52길,0,주거지 도로,37.5547655,127.0715439,37.5554771,127.0719418,37.5551213,127.0717429,86.55223379,군자동,6m미만,소로,광진구
3562,동일로52길,0,주거지 도로,37.5547655,127.0715439,37.5546243,127.0719049,37.5546949,127.0717244,35.485437,군자동,6m미만,소로,광진구
3563,동일로52길,0,주거지 도로,37.5547655,127.0715439,37.5548174,127.0714112,37.55479145,127.0714775,13.04389656,군자동,6m미만,소로,광진구
3564,동일로56가길,0,주거지 도로,37.5551772,127.0728942,37.5551632,127.0728234,37.5551702,127.0728588,6.432364023,군자동,6m미만,소로,광진구
3565,동일로56가길,0,주거지 도로,37.5551772,127.0728942,37.5545484,127.073341,37.5548628,127.0731176,91.04585434,군자동,6m미만,소로,광진구
3566,동일로56가길,0,주거지 도로,37.5551772,127.0728942,37.5545484,127.073341,37.5548628,127.0731176,113.5339986,군자동,6m미만,소로,광진구
3567,동일로40길,0,주거지 도로,37.5517407,127.0696893,37.5515621,127.0702071,37.5516514,127.0699482,49.78010638,군자동,6m미만,소로,광진구
3568,동일로40길,0,주거지 도로,37.5517407,127.0696893,37.5518993,127.0701134,37.55182,127.0699013,41.38140464,군자동,6m미만,소로,광진구
3569,동일로40길,0,주거지 도로,37.5517407,127.0696893,37.5516196,127.0694852,37.55168015,127.0695872,22.54091158,군자동,6m미만,소로,광진구
3570,군자로,0,3차로,37.5520772,127.0713239,37.5527187,127.071958,37.55239795,127.071641,92.34586885,군자동,6m미만,소로,광진구
3571,군자로,0,3차로,37.5520772,127.0713239,37.5516361,127.0712412,37.55185665,127.0712826,49.76323212,군자동,6m미만,소로,광진구
3572,군자로12길,0,주거지 도로,37.5520772,127.0713239,37.5510272,127.0719112,37.5515522,127.0716175,166.4685587,군자동,6m미만,소로,광진구
3573,군자로,0,3차로,37.5516361,127.0712412,37.5520772,127.0713239,37.55185665,127.0712826,49.76323212,군자동,6m미만,소로,광진구
3574,군자로,0,3차로,37.5516361,127.0712412,37.5512221,127.0712193,37.5514291,127.0712302,46.07991208,군자동,6m미만,소로,광진구
3575,군자로,0,주거지 도로,37.5516361,127.0712412,37.5510272,127.0719112,37.55133165,127.0715762,102.3588872,군자동,6m미만,소로,광진구
3576,군자로12길,0,주거지 도로,37.5510272,127.0719112,37.5509357,127.0717453,37.55098145,127.0718282,17.81611337,군자동,6m미만,소로,광진구
