도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
시흥대로17길,주거지 도로,37.4401312,126.9017176,37.4403268,126.9032404,37.440229,126.902479,136.19379322790772,,,,384633112,,,,,시흥동
시흥대로17길,주거지 도로,37.4401312,126.9017176,37.4388742,126.9021933,37.439502700000006,126.90195545,146.19732194251984,,,,500120891,,,,,시흥동
시흥대로38길,주거지 도로,37.444592,126.9047841,37.4448662,126.9048208,37.4447291,126.90480245,30.66135429119932,,,,551023753,,,,,시흥동
시흥대로38길,주거지 도로,37.444592,126.9047841,37.443916,126.9046936,37.444254,126.90473885,75.59129109118908,,,,551023753,,,,,시흥동
시흥대로38길,생활도로,37.444592,126.9047841,37.443916,126.9046936,37.444254,126.90473885,99.72790639830195,,,,1015420180,,,,,시흥동
시흥대로38길,주거지 도로,37.4464392,126.9046181,37.4476169,126.9042252,37.44702805,126.90442165,135.47349044661152,,,,805346662,,,,,시흥동
시흥대로38길,주거지 도로,37.4464392,126.9046181,37.4448662,126.9048208,37.4456527,126.90471945,177.63254886614737,,,,805346662,,,,,시흥동
시흥대로38길,주거지 도로,37.4464392,126.9046181,37.4456106,126.9061857,37.4460249,126.9054019,205.8611840001974,,,,1030938224,,,,,시흥동
시흥대로38길,주거지 도로,37.4456106,126.9061857,37.4464392,126.9046181,37.4460249,126.9054019,205.8611840001974,,,,1030938224,,,,,시흥동
시흥대로63길,주거지 도로,37.454537,126.8999327,37.4548407,126.8997248,37.45468885,126.89982875,38.43692066409608,,,,177621587,,,,,시흥동
금하로3길,주거지 도로,37.453486,126.8976583,37.4535899,126.8975909,37.45353795,126.8976246,12.995096845419194,,,,1030953478,,,,,시흥동
시흥대로59길,주거지 도로,37.453486,126.8976583,37.4532802,126.8978571,37.4533831,126.8977577,29.044916340156405,,,,384639793,,,,,시흥동
금하로3길,주거지 도로,37.4535899,126.8975909,37.4536499,126.8975493,37.4536199,126.8975701,7.615510738663986,,,,278023723,,,,,시흥동
금하로3길,주거지 도로,37.4535899,126.8975909,37.453486,126.8976583,37.45353795,126.8976246,12.995096845419194,,,,1030953478,,,,,시흥동
금하로5길,주거지 도로,37.4543441,126.8994581,37.4543309,126.8992638,37.4543375,126.89936095,18.473726880949854,,,,385824304,,,True,,시흥동
금하로5길,주거지 도로,37.4554155,126.9001688,37.4551953,126.8995617,37.4553054,126.89986525,59.35115483377576,,,,1030953487,,,,,시흥동
시흥대로71길,주거지 도로,37.4551953,126.8995617,37.4548407,126.8997248,37.455017999999995,126.89964325,41.97646107277835,,,,278023745,,,True,,시흥동
시흥대로71길,주거지 도로,37.4551953,126.8995617,37.4554155,126.9001688,37.4553054,126.89986525,59.35115483377575,,,,1030953487,,,,,시흥동
시흥대로71길,,37.4664661,126.8977985,37.4676517,126.8979216,37.4670589,126.89786005,132.28691010924348,,,,1255095762,,,True,,독산동
범안로21길,주거지 도로,37.4664779,126.8968493,37.4681226,126.8961078,37.46730025,126.89647855,194.2385725049498,,,,278018450,,,,,독산동
여의대방로62길,주거지 도로,37.5139775,126.9286144,37.5139848,126.9266485,37.513981150000006,126.92763145,173.4348667386893,,,,467054115,,,,,대방동
여의대방로62길,주거지 도로,37.5139775,126.9286144,37.5140637,126.9295099,37.5140206,126.92906215,89.0599557180075,,,,467054115,,,,,대방동
여의대방로62길,주거지 도로,37.5139775,126.9286144,37.5136388,126.9263904,37.51380815,126.9275024,234.0708020792304,,,,"[467061084, 1031568590, 1031568591]",,1,,,대방동
마장로,주거지 도로,37.5662835,127.0343484,37.5658174,127.0342494,37.56605045,127.0342989,52.557431048786114,,,,379951687,,,,,홍익동
무학로10길,주거지 도로,37.5658174,127.0342494,37.5659438,127.0332004,37.5658806,127.0337249,93.5201131897312,,,,159604541,,,True,,홍익동
마장로,주거지 도로,37.5658174,127.0342494,37.5662835,127.0343484,37.56605045,127.0342989,52.557431048786114,,,,379951687,,,,,홍익동
무학로2길,주거지 도로,37.5635919,127.0327405,37.5635014,127.032947,37.56354665,127.03284375,20.797937420103853,,,,1028416056,,,,,도선동
무학로2길,주거지 도로,37.5635919,127.0327405,37.5641305,127.0315146,37.5638612,127.03212755,123.55143892459408,,,,1028416056,,,,,도선동
왕십리로 26길,주거지 도로,37.5635919,127.0327405,37.5642676,127.0328865,37.56392975,127.0328135,76.23018937169469,,,,1199502774,,,,,도선동
왕십리로 26길,주거지 도로,37.5635919,127.0327405,37.5630952,127.0324566,37.56334355,127.03259855,60.866810519805526,,,,1199502774,,,,,도선동
무학로6길,주거지 도로,37.5650943,127.033032,37.5649141,127.0344301,37.5650042,127.03373105,124.87338848969144,,,,159604152,,,,,도선동
무학로6길,주거지 도로,37.5650943,127.033032,37.5652258,127.0318264,37.56516005,127.0324292,107.26664701778054,,,,159604152,,,,,도선동
왕십리로 26길,주거지 도로,37.5650943,127.033032,37.5655171,127.0331098,37.5653057,127.0330709,47.52506213587684,,,,1199502774,,,,,홍익동
왕십리로 26길,주거지 도로,37.5650943,127.033032,37.5646708,127.0329618,37.56488255,127.0329969,47.495873817761904,,,,1199502774,,,,,도선동
무학로8길,주거지 도로,37.5655171,127.0331098,37.5653551,127.0345002,37.5654361,127.033805,123.87237709533886,,,,159604547,,,True,,홍익동
왕십리로 26길,주거지 도로,37.5655171,127.0331098,37.5659438,127.0332004,37.56573045,127.0331551,48.11453756373969,,,,1199502774,,,,,홍익동
왕십리로 26길,주거지 도로,37.5655171,127.0331098,37.5650943,127.033032,37.5653057,127.0330709,47.52506213587684,,,,1199502774,,,,,홍익동
무학로10길,주거지 도로,37.5659438,127.0332004,37.5659905,127.0328047,37.56596715,127.03300255,35.261063185318804,,,,159604541,,,True,,홍익동
왕십리로 26길,주거지 도로,37.5659438,127.0332004,37.566416,127.0332833,37.566179899999995,127.03324185,53.01851344688793,,,,1199502774,,,,,홍익동
왕십리로 26길,주거지 도로,37.5659438,127.0332004,37.5655171,127.0331098,37.56573045,127.0331551,48.11453756373969,,,,1199502774,,,,,홍익동
왕십리로 26길,주거지 도로,37.566416,127.0332833,37.5659438,127.0332004,37.566179899999995,127.03324185,53.01851344688793,,,,1199502774,,,,,홍익동
왕십리로 26길,주거지 도로,37.5149117,126.942548,37.5160696,126.9432019,37.51549065,126.94287495,188.5886527100793,,,,"[1033703051, 1033703052]",,,,,노량진동
금하로,주거지 도로,37.4541503,126.8994597,37.4539915,126.8995542,37.454070900000005,126.89950695,19.52895218595603,,,,501329459,,,,,시흥동
금하로1다길,주거지 도로,37.4535981,126.8910349,37.4532879,126.8911778,37.453443,126.89110635,36.72685659658333,,,,429758161,,,,,독산동
금하로1다길,주거지 도로,37.4535981,126.8910349,37.4538817,126.8909043,37.4537399,126.8909696,33.57607213747326,,,,429758161,,,,,독산동
금하로1다길,생활도로,37.4535981,126.8910349,37.4537576,126.8916011,37.453677850000005,126.891318,53.0329663375071,,,,1033794324,,,,,독산동
금하로1길,주거지 도로,37.4537576,126.8916011,37.4534709,126.8918009,37.45361425,126.891701,36.43300664137571,,,,429758179,,,,,독산동
금하로1길,주거지 도로,37.4537576,126.8916011,37.4540287,126.8914122,37.45389315,126.89150665,34.449359029087184,,,,429758179,,,,,독산동
금하로1길,생활도로,37.4537576,126.8916011,37.4535981,126.8910349,37.453677850000005,126.891318,53.0329663375071,,,,1033794324,,,,,독산동
금하로1길,주거지 도로,37.454319,126.8912099,37.4540287,126.8914122,37.45417385,126.89131105,36.890042475180174,,,,429758179,,,,,독산동
금하로1길,주거지 도로,37.454319,126.8912099,37.4545933,126.8910187,37.45445615,126.8911143,34.85893230900741,,,,429758179,,,,,독산동
금하로1길,생활도로,37.454319,126.8912099,37.4541843,126.890765,37.45425165,126.89098745,42.03108351278014,,,,1033794325,,,,,독산동
금하로1다길,주거지 도로,37.4541843,126.890765,37.4538817,126.8909043,37.454032999999995,126.89083465,35.82400589129036,,,,429758161,,,,,독산동
금하로1다길,주거지 도로,37.4541843,126.890765,37.4544698,126.8906335,37.45432705,126.89069925,33.801745149835924,,,,429758161,,,,,독산동
금하로1다길,생활도로,37.4541843,126.890765,37.454319,126.8912099,37.45425165,126.89098745,42.03108351278014,,,,1033794325,,,,,독산동
금하로1길,주거지 도로,37.4540287,126.8914122,37.4537576,126.8916011,37.45389315,126.89150665,34.449359029087184,,,,429758179,,,,,독산동
금하로1길,주거지 도로,37.4540287,126.8914122,37.454319,126.8912099,37.45417385,126.89131105,36.890042475180174,,,,429758179,,,,,독산동
금하로1길,생활도로,37.4540287,126.8914122,37.4538817,126.8909043,37.4539552,126.89115825,47.71982037209725,,,,1033794326,,,,,독산동
금하로1마길,주거지 도로,37.4536648,126.8901548,37.4542438,126.8898888,37.4539543,126.8900218,68.52995623768031,,,,500896466,,,,,독산동
금하로1마길,주거지 도로,37.4536648,126.8901548,37.453068,126.8904289,37.4533664,126.89029185,70.63446944639757,,,,500896466,,,,,독산동
금하로1마길,생활도로,37.4536648,126.8901548,37.453773,126.890529,37.4537189,126.8903419,35.15417057264392,,,,1033794326,,,,,독산동
금하로1라길,주거지 도로,37.453773,126.890529,37.453178,126.8908034,37.4534755,126.8906662,70.45554795636501,,,,429758163,,,,,독산동
금하로1라길,주거지 도로,37.453773,126.890529,37.4543583,126.890259,37.45406565,126.890394,69.30910832592197,,,,429758163,,,,,독산동
금하로1라길,생활도로,37.453773,126.890529,37.4536648,126.8901548,37.4537189,126.8903419,35.15417057264392,,,,1033794326,,,,,독산동
금하로1라길,생활도로,37.453773,126.890529,37.4538817,126.8909043,37.45382735,126.89071665,35.26439361330606,,,,1033794326,,,,,독산동
금하로1다길,주거지 도로,37.4538817,126.8909043,37.4535981,126.8910349,37.4537399,126.8909696,33.57607213747326,,,,429758161,,,,,독산동
금하로1다길,주거지 도로,37.4538817,126.8909043,37.4541843,126.890765,37.454032999999995,126.89083465,35.82400589129036,,,,429758161,,,,,독산동
금하로1다길,생활도로,37.4538817,126.8909043,37.453773,126.890529,37.45382735,126.89071665,35.26439361330606,,,,1033794326,,,,,독산동
금하로1다길,생활도로,37.4538817,126.8909043,37.4540287,126.8914122,37.4539552,126.89115825,47.71982037209725,,,,1033794326,,,,,독산동
독산로16길,주거지 도로,37.4526674,126.9071788,37.4526493,126.9074817,37.45265835,126.90733025,26.813500114976968,,,,278022117,,,,,시흥동
독산로16길,주거지 도로,37.4526674,126.9071788,37.4526867,126.9068563,37.452677050000005,126.90701755,28.54877672631878,,,,278022117,,,,,시흥동
독산로16길,생활도로,37.4526674,126.9071788,37.4531153,126.9072182,37.45289135,126.9071985,49.92556641140394,,,,1033817791,,,,,시흥동
독산로20길,주거지 도로,37.4531153,126.9072182,37.4530968,126.907525,37.45310605,126.9073716,27.159976429205233,,,,278022118,,,,,시흥동
독산로20길,주거지 도로,37.4531153,126.9072182,37.4531345,126.9068994,37.4531249,126.9070588,28.2220905413284,,,,278022118,,,,,시흥동
독산로20길,생활도로,37.4531153,126.9072182,37.4526674,126.9071788,37.45289135,126.9071985,49.92556641140394,,,,1033817791,,,,,시흥동
독산로16길,주거지 도로,37.4526493,126.9074817,37.4526292,126.9078179,37.45263925,126.9076498,29.76139536415885,,,,278022117,,,,,시흥동
독산로16길,주거지 도로,37.4526493,126.9074817,37.4526674,126.9071788,37.45265835,126.90733025,26.813500114976968,,,,278022117,,,,,시흥동
독산로16길,생활도로,37.4526493,126.9074817,37.4530968,126.907525,37.452873049999994,126.90750335,49.90638181370003,,,,1033817793,,,,,시흥동
독산로20길,주거지 도로,37.4530968,126.907525,37.4530769,126.9078561,37.45308685,126.90769055,29.31063257326814,,,,278022118,,,,,시흥동
독산로20길,주거지 도로,37.4530968,126.907525,37.4531153,126.9072182,37.45310605,126.9073716,27.159976429205233,,,,278022118,,,,,시흥동
독산로20길,생활도로,37.4530968,126.907525,37.4526493,126.9074817,37.452873049999994,126.90750335,49.90638181370003,,,,1033817793,,,,,시흥동
독산로16길,주거지 도로,37.4526292,126.9078179,37.4526103,126.9081348,37.45261975,126.90797635,28.05252610614691,,,,278022117,,,,,시흥동
독산로16길,주거지 도로,37.4526292,126.9078179,37.4526493,126.9074817,37.45263925,126.9076498,29.76139536415885,,,,278022117,,,,,시흥동
독산로16길,생활도로,37.4526292,126.9078179,37.4530769,126.9078561,37.45285305,126.907837,49.896111023459504,,,,1033817795,,,,,시흥동
독산로20길,주거지 도로,37.4530769,126.9078561,37.4530579,126.9081718,37.453067399999995,126.90801395,27.94756945012882,,,,278022118,,,,,시흥동
독산로20길,주거지 도로,37.4530769,126.9078561,37.4530968,126.907525,37.45308685,126.90769055,29.31063257326814,,,,278022118,,,,,시흥동
독산로20길,생활도로,37.4530769,126.9078561,37.4526292,126.9078179,37.45285305,126.907837,49.896111023459504,,,,1033817795,,,,,시흥동
독산로20길,생활도로,37.4533809,126.9061457,37.4533405,126.9069193,37.453360700000005,126.9065325,68.4348710448242,,,,1033817797,,,,,시흥동
독산로18길,주거지 도로,37.4533405,126.9069193,37.4531345,126.9068994,37.4532375,126.90690935,22.973443740781732,,,,385685261,,,,,시흥동
독산로18길,생활도로,37.4533405,126.9069193,37.4533809,126.9061457,37.453360700000005,126.9065325,68.4348710448242,,,,1033817797,,,,,시흥동
독산로18길,주거지 도로,37.4533405,126.9069193,37.4536737,126.9069513,37.4535071,126.9069353,37.15772328192753,,,,385685261,,,,,시흥동
무학로2나길,주거지 도로,37.5635938,127.0332828,37.563934,127.032974,37.5637639,127.0331284,46.60286433918949,,,,1033966494,,,,,도선동
무학로2나길,주거지 도로,37.5635938,127.0332828,37.5636301,127.0333641,37.563611949999995,127.03332345,8.224529498423136,,,,1035253483,,,,,도선동
무학로2나길,주거지 도로,37.5635938,127.0332828,37.5635014,127.032947,37.5635476,127.0331149,31.526563004675157,,,,159604439,,,,,도선동
무학로2나길,주거지 도로,37.563934,127.032974,37.5635938,127.0332828,37.5637639,127.0331284,46.60286433918949,,,,1033966494,,,,,도선동
무학로2나길,주거지 도로,37.5641429,127.0340325,37.5641121,127.0342836,37.5641275,127.03415805,22.395663487388944,,,,1035253482,,,,,도선동
무학로2나길,주거지 도로,37.5641429,127.0340325,37.5642267,127.0343099,37.5641848,127.0341712,26.92758756440898,,,,1033966499,,,,,도선동
무학로2나길,주거지 도로,37.5641429,127.0340325,37.5636301,127.0333641,37.563886499999995,127.0336983,84.07655935025274,,,,1035253482,,,,,도선동
왕십리로24길,주거지 도로,37.5642267,127.0343099,37.5641121,127.0342836,37.5641694,127.03429675,12.952088015596484,,,,1046210001,,,,,도선동
무학로2나길,주거지 도로,37.5642267,127.0343099,37.5641429,127.0340325,37.5641848,127.0341712,26.92758756440898,,,,1033966499,,,,,도선동
왕십리로24길,주거지 도로,37.5642267,127.0343099,37.5645007,127.0343619,37.5643637,127.0343359,30.8148745606524,,,,1046210001,,,,,도선동
왕십리로24길,주거지 도로,37.6013541,127.0967515,37.6014907,127.0966714,37.6014224,127.09671145,16.74838728501962,,,,1034961577,,,,,신내동
용마산로125다길,주거지 도로,37.6013541,127.0967515,37.6018726,127.0981686,37.60161335,127.09746005,137.5140718501313,,,,397273988,,,,,신내동
신내로7나길,주거지 도로,37.6013541,127.0967515,37.6014302,127.0951439,37.60139215,127.0959477,183.4113527214119,,,,"[397273997, 397273991]",,,,,신내동
한가람로,3차로,37.5288481,127.1090861,37.5284961,127.1087536,37.528672099999994,127.10891985,48.905073028079784,,,,1204509687,,2,,,풍납동
한가람로,,37.5288481,127.1090861,37.5285304,127.1092136,37.52868925,127.10914985,38.00621826944216,,,,1034985427,,,True,,풍납동
한가람로,3차로,37.5288481,127.1090861,37.5299707,127.110269,37.5294094,127.10967755,162.83928566437217,,,,1204509687,,2,,,풍납동
강동대로2길,3차로,37.5268242,127.1130505,37.5249149,127.1112308,37.52586955,127.11214065,266.12937932030655,,,,37403099,,,,,풍납동
강동대로2길,3차로,37.5268242,127.1130505,37.5270469,127.1134405,37.526935550000005,127.1132455,43.112514328084885,,,,1034985429,,,True,,풍납동
용마산로125가길,주거지 도로,37.6050024,127.0991559,37.605006,127.0988326,37.6050042,127.09899425,28.4832557641318,,,,397273990,,,,,신내동
용마산로125가길,주거지 도로,37.6050024,127.0991559,37.6049983,127.0996381,37.60500035,127.099397,42.4807937444491,,,,397273990,,,,,신내동
용마산로125가길,주거지 도로,37.6050024,127.0991559,37.6048729,127.0989184,37.60493765,127.09903715,25.4290019308868,,,,1035219350,,,,,신내동
용마산로125가길,주거지 도로,37.6048729,127.0989184,37.6048672,127.0988193,37.60487005,127.09886885,8.788174583108557,,,,1035219350,,,,,신내동
용마산로125가길,주거지 도로,37.6048729,127.0989184,37.6050024,127.0991559,37.60493765,127.09903715,25.4290019308868,,,,1035219350,,,,,신내동
용마산로129나길,주거지 도로,37.6048729,127.0989184,37.6041145,127.0989819,37.6044937,127.09895015,84.84167467516924,,,,1056410824,,,,,신내동
용마산로129나길,주거지 도로,37.6048729,127.0989184,37.605006,127.0988326,37.60493945,127.0988755,16.625393999800668,,,,1056410824,,,,,신내동
용마산로125길,주거지 도로,37.6044811,127.100906,37.6056885,127.1008639,37.6050848,127.10088495,136.12744349727197,,,,397273989,,,,,신내동
용마산로125길,주거지 도로,37.6044811,127.100906,37.6029559,127.1006154,37.6037185,127.1007607,176.97418402971138,,,,397273989,,,,,신내동
용마산로125길,주거지 도로,37.6044811,127.100906,37.6037904,127.1015857,37.60413575,127.10124585,107.68863669421263,,,,1035219375,,,,,신내동
용마산로125길,주거지 도로,37.6037422,127.1016439,37.6037904,127.1015857,37.6037663,127.1016148,7.418066901996526,,,,1035219375,,,,,신내동
용마산로125길,주거지 도로,37.6037904,127.1015857,37.6037422,127.1016439,37.6037663,127.1016148,7.418066901996526,,,,1035219375,,,,,신내동
용마산로125길,주거지 도로,37.6037904,127.1015857,37.6044811,127.100906,37.60413575,127.10124585,107.68863669421263,,,,1035219375,,,,,신내동
용마산로125길,주거지 도로,37.6037904,127.1015857,37.6049827,127.1024296,37.60438655,127.10200765,163.73107245966236,,,,1035219380,,,,,신내동
용마산로125길,주거지 도로,37.6049827,127.1024296,37.6037904,127.1015857,37.60438655,127.10200765,163.73107245966236,,,,1035219380,,,,,신내동
봉화산로,3차로,37.6099571,127.1043629,37.6093138,127.1028686,37.60963545,127.10361575,157.64899559212236,,,,1035319426,,,,,망우동
봉화산로59길,주거지 도로,37.6099571,127.1043629,37.610228,127.1043363,37.610092550000005,127.1043496,30.21374143210707,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.610228,127.1043363,37.6104287,127.1045125,37.61032835,127.1044244,27.307622512779037,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.610228,127.1043363,37.6099571,127.1043629,37.610092550000005,127.1043496,30.21374143210707,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.610228,127.1043363,37.6105249,127.1036592,37.61037645,127.10399775,89.53185632925647,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.6105249,127.1036592,37.610907,127.1036211,37.61071595,127.10364015,42.61998281820044,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.6105249,127.1036592,37.610228,127.1043363,37.61037645,127.10399775,89.53185632925647,,,,1035319427,,,,,망우동
봉화산로59가길,주거지 도로,37.6105249,127.1036592,37.6104287,127.1045125,37.6104768,127.10408585,79.22577635512963,,,,1035319428,,,,,망우동
봉화산로59길,주거지 도로,37.6104287,127.1045125,37.6107651,127.1047235,37.6105969,127.104618,41.87841495898801,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.6104287,127.1045125,37.610228,127.1043363,37.61032835,127.1044244,27.307622512779037,,,,1035319427,,,,,망우동
봉화산로59가길,주거지 도로,37.6104287,127.1045125,37.6105249,127.1036592,37.6104768,127.10408585,79.22577635512963,,,,1035319428,,,,,망우동
봉화산로59길,주거지 도로,37.610907,127.1036211,37.6105249,127.1036592,37.61071595,127.10364015,42.61998281820044,,,,1035319427,,,,,망우동
봉화산로59길,주거지 도로,37.610907,127.1036211,37.6107651,127.1047235,37.61083605,127.1041723,206.94774498040923,,,,1035319427,,,,,망우동
봉화산로59나길,주거지 도로,37.610907,127.1036211,37.6107651,127.1047235,37.61083605,127.1041723,101.38373191602156,,,,1035319429,,,,,망우동
봉화산로59길,주거지 도로,37.6107651,127.1047235,37.610907,127.1036211,37.61083605,127.1041723,206.9477449804092,,,,1035319427,,,,,망우동
봉화산로59나길,주거지 도로,37.6107651,127.1047235,37.610907,127.1036211,37.61083605,127.1041723,101.38373191602156,,,,1035319429,,,,,망우동
봉화산로59길,주거지 도로,37.6107651,127.1047235,37.6104287,127.1045125,37.6105969,127.104618,41.87841495898801,,,,1035319427,,,,,망우동
용마산로136가길,주거지 도로,37.610997,127.1052597,37.611484,127.1052785,37.611240499999994,127.1052691,55.09627474910184,,,,1035319439,,,,,망우동
양원역로,3차로,37.6069896,127.1057378,37.6068644,127.1057641,37.606927,127.10575095,14.113082573521387,,,,1077231971,,,,,망우동
양원역로,3차로,37.6069896,127.1057378,37.6075878,127.105641,37.6072887,127.1056894,67.11699258589604,,,,1077231971,,,,,망우동
양원역로14길,주거지 도로,37.6069896,127.1057378,37.607092,127.106095,37.6070408,127.1059164,33.462685843948655,,,,1188981824,,,,,망우동
양원역로14길,주거지 도로,37.6074161,127.1072253,37.607092,127.106095,37.60725405,127.10666015,105.88956771701038,,,,1035319449,,,,,망우동
양원역로14길,주거지 도로,37.6074161,127.1072253,37.6071227,127.1073898,37.6072694,127.10730755,35.69805212365359,,,,1035319450,,,,,망우동
양원역로14가길,주거지 도로,37.6074161,127.1072253,37.6075955,127.1059829,37.6075058,127.1066041,114.13428333300902,,,,1188981815,,,,,망우동
양원역로14가길,주거지 도로,37.6075955,127.1059829,37.6075878,127.105641,37.60759165,127.10581195,30.13004425235117,,,,1188981809,,,,,망우동
양원역로14가길,주거지 도로,37.6075955,127.1059829,37.6074161,127.1072253,37.6075058,127.1066041,114.13428333300904,,,,1188981815,,,,,망우동
양원역로14가길,주거지 도로,37.6075955,127.1059829,37.607092,127.106095,37.60734375,127.10603895,57.06534273401669,,,,1188981825,,,,,망우동
양원역로14길,주거지 도로,37.607092,127.106095,37.6074161,127.1072253,37.60725405,127.10666015,105.88956771701038,,,,1035319449,,,,,망우동
양원역로14나길,주거지 도로,37.607092,127.106095,37.6071227,127.1073898,37.60710735,127.1067424,143.36990768270437,,,,1035319451,,,,,망우동
양원역로14길,주거지 도로,37.607092,127.106095,37.6069896,127.1057378,37.6070408,127.1059164,33.462685843948655,,,,1188981824,,,,,망우동
양원역로14가길,주거지 도로,37.607092,127.106095,37.6075955,127.1059829,37.60734375,127.10603895,57.065342734016696,,,,1188981825,,,,,망우동
양원역로14길,주거지 도로,37.6071227,127.1073898,37.6068045,127.1075758,37.6069636,127.1074828,38.99189633425872,,,,1035319450,,,,,망우동
양원역로14길,주거지 도로,37.6071227,127.1073898,37.6074161,127.1072253,37.6072694,127.10730755,35.69805212365359,,,,1035319450,,,,,망우동
양원역로14나길,주거지 도로,37.6071227,127.1073898,37.607092,127.106095,37.60710735,127.1067424,143.36990768270434,,,,1035319451,,,,,망우동
용마산로115나길,주거지 도로,37.5977773,127.0965353,37.5979521,127.0964747,37.5978647,127.096505,20.156818593769724,,,,239710235,,,,,망우동
용마산로115나길,주거지 도로,37.5977773,127.0965353,37.5979109,127.0971646,37.5978441,127.09684995,57.39881185998806,,,,238156309,,,,,망우동
용마산로115나길,주거지 도로,37.5977773,127.0965353,37.597574,127.0963642,37.59767565,127.09644975,28.350699772035515,,,,238156309,,,,,망우동
망우로73길,주거지 도로,37.6037673,127.1034152,37.6035538,127.103409,37.60366055,127.1034121,23.74643253285196,,,,239294562,,,,,망우동
망우로73길,주거지 도로,37.6037673,127.1034152,37.6043193,127.1034521,37.6040433,127.10343365,61.466091007218154,,,,239294562,,,,,망우동
송림길,주거지 도로,37.6037673,127.1034152,37.6042294,127.1030755,37.60399835,127.10324535,81.63285829144715,,,,1037463843,,,,,망우동
송림길,3차로,37.6042294,127.1030755,37.6039733,127.1027762,37.60410135,127.10292585,38.80895335983688,,,,239294194,,,,,망우동
송림길,3차로,37.6042294,127.1030755,37.6045163,127.1033909,37.60437285,127.1032332,42.30578062417032,,,,239294194,,,,,망우동
송림길,주거지 도로,37.6042294,127.1030755,37.6037673,127.1034152,37.60399835,127.10324535,81.63285829144715,,,,1037463843,,,,,망우동
송림길,주거지 도로,37.5389448,127.0613868,37.5392219,127.0604996,37.53908335,127.0609432,84.07472910482358,,,,1038157020,,,,,성수동2가
뚝섬로15길,주거지 도로,37.5389448,127.0613868,37.539127,127.0620969,37.5390359,127.06174185,68.38852627645163,,,,381469919,,,True,,성수동2가
뚝섬로15길,주거지 도로,37.5392219,127.0604996,37.5389448,127.0613868,37.53908335,127.0609432,84.07472910482358,,,,1038157020,,,,,성수동2가
성수이로16길,주거지 도로,37.5404726,127.0590165,37.5404444,127.0591072,37.5404585,127.05906185,8.589745739864592,,,,367553857,,,True,,성수동2가
광나루로56길,주거지 도로,37.5363223,127.0941342,37.5369835,127.0957562,37.5366529,127.0949452,182.61841083020627,,,,"[516647744, 87646575]",,,,,구의동
방화대로8길,3차로,37.5564014,126.8162724,37.5564233,126.8164854,37.55641235,126.8163789,18.93327147006587,,,,95306814,,,,,공항동
방화대로7길,3차로,37.5564014,126.8162724,37.5563457,126.8157873,37.55637355,126.81602985,43.20794008192834,,,,168084663,,,,,공항동
방화대로8길,3차로,37.5564233,126.8164854,37.5564801,126.816929,37.5564517,126.8167072,39.610230608542835,,,,95306814,,,,,마곡동
방화대로8길,3차로,37.5564233,126.8164854,37.5564014,126.8162724,37.55641235,126.8163789,18.93327147006587,,,,95306814,,,,,공항동
둘레23길,주거지 도로,37.534972,127.0585167,37.5358506,127.0589885,37.53541130000001,127.0587526,106.18452916660064,,,,381469922,,,,,성수동2가
둘레23길,주거지 도로,37.534972,127.0585167,37.534939,127.0585355,37.5349555,127.0585261,4.026506157062451,,,,381469922,,,,,성수동2가
둘레21길,주거지 도로,37.534972,127.0585167,37.534939,127.0585355,37.5349555,127.0585261,4.026506157062451,,,,381469923,,,,,성수동2가
둘레21길,주거지 도로,37.534972,127.0585167,37.5350446,127.0583734,37.5350083,127.05844505,14.99423292340736,,,,381469923,,,,,성수동2가
둘레19길,주거지 도로,37.5344892,127.0574414,37.5344432,127.057472,37.5344662,127.0574567,5.783010049694637,,,,417369500,,,,,성수동2가
둘레길,주거지 도로,37.5344892,127.0574414,37.5344855,127.0567147,37.534487350000006,127.05707805,65.3942026335938,,,,174870611,,,True,,성수동2가
둘레19길,주거지 도로,37.5344892,127.0574414,37.5353139,127.0578606,37.53490155,127.057651,100.4369511941062,,,,417369500,,,,,성수동2가
둘레19길,주거지 도로,37.5171798,126.8502856,37.517993,126.8530423,37.5175864,126.85166395,259.40105445979447,,,,377211718,,,,,신정동
중앙로29가길,주거지 도로,37.5171798,126.8502856,37.516552,126.8505644,37.5168659,126.850425,74.01381212253115,,,,465792756,,,,,신정동
중앙로29가길,주거지 도로,37.5171798,126.8502856,37.5183094,126.849791,37.5177446,126.8500383,132.9699006202854,,,,"[465792756, 249677860]",,,,,신정동
오목로30길,주거지 도로,37.5212786,126.8544289,37.5219,126.8547084,37.5215893,126.85456865,73.36172257368305,,,,466002401,,,,,신정동
망우로,주거지 도로,37.6004863,127.1070387,37.5999705,127.1069806,37.6002284,127.10700965,57.58236946385037,,,,1039905713,,,,,망우동
망우로,주거지 도로,37.5999705,127.1069806,37.5998563,127.1069677,37.5999134,127.10697415,12.749232626820126,,,,1039905719,,,,,망우동
