도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
백제고분로19길,주거지 도로,37.5077156,127.0877287,37.508163,127.087935,37.5079393,127.08783185,52.97235494677848,,,,59097310,,,,,잠실동
삼전로13길,주거지 도로,37.5077156,127.0877287,37.5080643,127.0864263,37.50788995,127.0870775,121.27479180771398,,,,803742469,,,True,,잠실동
백제고분로19길,주거지 도로,37.5073916,127.0875843,37.5070195,127.0874191,37.507205549999995,127.0875017,43.86675439284252,,,,59097310,,,,,잠실동
백제고분로19길,주거지 도로,37.5073916,127.0875843,37.5077156,127.0877287,37.507553599999994,127.0876565,38.21252487738956,,,,59097310,,,,,잠실동
백제고분로19길,주거지 도로,37.5073916,127.0875843,37.5068628,127.0894471,37.5071272,127.0885157,174.51885196863785,,,,418181046,,,True,,잠실동
백제고분로19길,주거지 도로,37.5063032,127.0871008,37.5059577,127.0869461,37.50613045,127.08702345,40.76947112451447,,,,59097310,,,,,잠실동
백제고분로19길,주거지 도로,37.5063032,127.0871008,37.5066569,127.0872582,37.50648005,127.0871795,41.70845227652575,,,,59097310,,,,,잠실동
백제고분로19길,주거지 도로,37.5063032,127.0871008,37.5058712,127.0886177,37.5060872,127.08785925,142.1667355051724,,,,59097326,,,True,,잠실동
백제고분로19길,주거지 도로,37.5063032,127.0871008,37.5067395,127.0855685,37.50652135,127.08633465,143.60608992489355,,,,803742471,,,True,,잠실동
백제고분로19길,주거지 도로,37.5052506,127.0866272,37.504826,127.0864573,37.505038299999995,127.08654225,49.53503853777943,,,,59097310,,,,,잠실동
백제고분로19길,주거지 도로,37.5052506,127.0866272,37.5056059,127.0867887,37.505428249999994,127.08670795,41.99762203214442,,,,59097310,,,,,잠실동
"['삼전로9길', '백제고분로19길']",주거지 도로,37.5052506,127.0866272,37.5052385,127.0880668,37.50524455,127.087347,151.1318203345843,,,,"[59097315, 418181524]",,,True,,잠실동
백제고분로,3차로,37.5046882,127.0864007,37.5042426,127.0879459,37.5044654,127.0871733,145.03116753271138,,,,218857637,,,True,,잠실동
백제고분로20길,주거지 도로,37.5046882,127.0864007,37.5043042,127.0862447,37.5044962,127.0863227,44.86159629973729,,,,418181522,,,,,잠실동
백제고분로20길,주거지 도로,37.5046882,127.0864007,37.504826,127.0864573,37.5047571,127.086429,16.115591464997262,,,,418181522,,,,,잠실동
삼전로13길,주거지 도로,37.5072265,127.0897562,37.5077156,127.0877287,37.50747105,127.08874245,187.17143940564424,,,,803742469,,,True,,잠실동
삼전로9길,주거지 도로,37.5068628,127.0894471,37.5072265,127.0897562,37.50704465,127.08960165,48.77421194639915,,,,59097315,,,True,,잠실동
삼전로9길,주거지 도로,37.5058712,127.0886177,37.5062029,127.0888864,37.50603705,127.08875205,43.8425610274281,,,,59097315,,,True,,잠실동
백제고분로17길,주거지 도로,37.5056883,127.085081,37.5060472,127.0852436,37.50586775,127.0851623,42.40709958310459,,,,59097400,,,True,,잠실동
백제고분로19길,주거지 도로,37.5056883,127.085081,37.5052506,127.0866272,37.50546945,127.0858541,144.8147610990615,,,,418181524,,,True,,잠실동
석촌호수로12길,주거지 도로,37.5091064,127.0858259,37.5080044,127.0860843,37.5085554,127.0859551,124.63874718758925,,,,59097319,,,,,잠실동
석촌호수로12길,주거지 도로,37.5080044,127.0860843,37.5091064,127.0858259,37.5085554,127.0859551,124.63874718758925,,,,59097319,,,,,잠실동
삼전로13길,주거지 도로,37.5080044,127.0860843,37.507948,127.085762,37.5079762,127.08592315,29.112806847595596,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.5080044,127.0860843,37.5080643,127.0864263,37.50803435,127.0862553,30.893512891781036,,,,59097333,,,,,잠실동
백제고분로7길,생활도로,37.5108215,127.0836841,37.5108347,127.0833042,37.5108281,127.08349415,33.54090522740351,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108215,127.0836841,37.5108069,127.0840246,37.5108142,127.08385435,30.07737996105174,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5099232,127.0838851,37.5108215,127.0836841,37.51037235,127.0837846,101.4477424002186,,,,59097321,,,True,,잠실동
백제고분로9길,주거지 도로,37.5099232,127.0838851,37.5099788,127.0842386,37.509951,127.08406185,31.787565858623925,,,,59097396,,,True,,잠실동
삼전로13길,주거지 도로,37.5077266,127.0844212,37.5076747,127.084088,37.50770065,127.0842546,29.952094315319567,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.5077266,127.0844212,37.5077822,127.084778,37.5077544,127.0845996,32.074043438435005,,,,59097333,,,,,잠실동
석촌호수로12길,주거지 도로,37.5077266,127.0844212,37.5088298,127.0841471,37.5082782,127.08428415,125.03034516616935,,,,418181038,,,,,잠실동
백제고분로7길,주거지 도로,37.5108069,127.0840246,37.5099788,127.0842386,37.51039285,127.0841316,93.99543618784396,,,,59097322,,,True,,잠실동
백제고분로7길,생활도로,37.5108069,127.0840246,37.5108215,127.0836841,37.5108142,127.08385435,30.07737996105174,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108069,127.0840246,37.5107935,127.0843902,37.5108002,127.0842074,32.28187156911688,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5099788,127.0842386,37.5088888,127.0845053,37.5094338,127.08437195,123.46449808817412,,,,59097322,,,True,,잠실동
백제고분로9길,주거지 도로,37.5099788,127.0842386,37.5100332,127.0845841,37.510006,127.08441135,31.06942561869678,,,,59097396,,,True,,잠실동
삼전로13길,주거지 도로,37.5077822,127.084778,37.5077266,127.0844212,37.5077544,127.0845996,32.074043438435005,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.5077822,127.084778,37.5078346,127.0851149,37.5078084,127.08494645,30.283019522664148,,,,59097333,,,,,잠실동
석촌호수로12길,주거지 도로,37.5077822,127.084778,37.5088888,127.0845053,37.5083355,127.08464165,125.37753977239564,,,,418181041,,,,,잠실동
석촌호수로12길,주거지 도로,37.5078926,127.0854458,37.5089983,127.0851702,37.50844545,127.085308,125.32868386130777,,,,59097323,,,,,잠실동
삼전로13길,주거지 도로,37.5078926,127.0854458,37.5078346,127.0851149,37.5078636,127.08528035,29.89195205232101,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.5078926,127.0854458,37.507948,127.085762,37.507920299999995,127.0856039,28.563441349505563,,,,59097333,,,,,잠실동
백제고분로9길,주거지 도로,37.5100831,127.0849012,37.5101327,127.0852164,37.5101079,127.0850588,28.343999803604454,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.5100831,127.0849012,37.5089983,127.0851702,37.5095407,127.0850357,122.93591388927275,,,,418181040,,,True,,잠실동
백제고분로7길,생활도로,37.5107805,127.0847381,37.5107935,127.0843902,37.510787,127.08456415,30.720285501477058,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5107805,127.0847381,37.5107719,127.0850434,37.5107762,127.08489075,26.94573404177438,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5107805,127.0847381,37.5100831,127.0849012,37.510431800000006,127.08481965,78.87058651597044,,,,418181040,,,True,,잠실동
올림픽로12길,주거지 도로,37.5074688,127.0836716,37.5072318,127.0844783,37.5073503,127.08407495,75.88084629335285,,,,59097324,,,True,,잠실동
올림픽로12길,주거지 도로,37.5074688,127.0836716,37.5076201,127.0837373,37.50754445,127.08370445,17.80783147029806,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5074688,127.0836716,37.5069635,127.0834363,37.50721615,127.08355395,59.89786142097639,,,,59097403,,,,,잠실동
백제고분로11길,주거지 도로,37.5075939,127.0812383,37.5074695,127.0816719,37.5075317,127.0814551,40.67158618939007,,,,418181521,,,True,,잠실동
백제고분로11길,주거지 도로,37.5075939,127.0812383,37.5080366,127.081261,37.50781525,127.08124965,51.15840507576303,,,,59097327,,,True,,잠실동
백제고분로11길,주거지 도로,37.5080366,127.081261,37.5081095,127.0817287,37.50807305,127.08149485,42.043469561797735,,,,59097347,,,True,,잠실동
올림픽로12길,주거지 도로,37.5072227,127.0825325,37.5073458,127.0821032,37.50728425,127.08231785,40.26585734713424,,,,59097339,,,True,,잠실동
백제고분로11길,주거지 도로,37.5082441,127.0826269,37.5083188,127.0830947,37.50828145,127.0828608,42.09105197593657,,,,59097347,,,True,,잠실동
백제고분로11길,주거지 도로,37.5082441,127.0826269,37.5072227,127.0825325,37.5077334,127.0825797,119.07462704470116,,,,59097329,,,True,,잠실동
올림픽로12길,주거지 도로,37.5070959,127.0829747,37.5072227,127.0825325,37.5071593,127.0827536,41.47590112557513,,,,59097339,,,True,,잠실동
백제고분로11길,주거지 도로,37.5070959,127.0829747,37.5083188,127.0830947,37.50770735,127.0830347,141.05151015964856,,,,59097331,,,True,,잠실동
백제고분로11길,주거지 도로,37.5083188,127.0830947,37.5083862,127.0835428,37.5083525,127.08331875,40.22986727558518,,,,59097347,,,True,,잠실동
삼전로13길,주거지 도로,37.5071018,127.0903796,37.5072265,127.0897562,37.50716415,127.0900679,56.71047796471548,,,,803742469,,,True,,잠실동
삼전로13길,주거지 도로,37.507948,127.085762,37.5078926,127.0854458,37.507920299999995,127.0856039,28.563441349505563,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.507948,127.085762,37.5080044,127.0860843,37.5079762,127.08592315,29.112806847595596,,,,59097333,,,,,잠실동
백제고분로17길,주거지 도로,37.507948,127.085762,37.5101327,127.0852164,37.50904035,127.0854892,247.65943902731863,,,,"[59097400, 418181039]",,,True,,잠실동
삼전로13길,주거지 도로,37.5076747,127.084088,37.5076201,127.0837373,37.5076474,127.08391265,31.5246766736728,,,,59097333,,,,,잠실동
삼전로13길,주거지 도로,37.5076747,127.084088,37.5077266,127.0844212,37.50770065,127.0842546,29.952094315319567,,,,59097333,,,,,잠실동
석촌호수로12길,주거지 도로,37.5076747,127.084088,37.5087755,127.0838175,37.5082251,127.08395275,124.70738315609135,,,,418181037,,,,,잠실동
삼전로13길,주거지 도로,37.5076201,127.0837373,37.5076747,127.084088,37.5076474,127.08391265,31.5246766736728,,,,59097333,,,,,잠실동
올림픽로12길,주거지 도로,37.5076201,127.0837373,37.5083862,127.0835428,37.50800314999999,127.08364005,86.89700685597548,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5076201,127.0837373,37.5074688,127.0836716,37.50754445,127.08370445,17.80783147029806,,,,59097403,,,,,잠실동
백제고분로7길,주거지 도로,37.5108347,127.0833042,37.5098702,127.0835484,37.51035245,127.0834263,109.38928037023794,,,,59097336,,,True,,잠실동
백제고분로7길,생활도로,37.5108347,127.0833042,37.5108421,127.0829193,37.5108384,127.08311175,33.95976086944105,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108347,127.0833042,37.5108215,127.0836841,37.5108281,127.08349415,33.54090522740351,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5098702,127.0835484,37.5087755,127.0838175,37.50932285,127.08368295,124.01793012890512,,,,59097336,,,True,,잠실동
백제고분로9길,주거지 도로,37.5098702,127.0835484,37.5099232,127.0838851,37.5098967,127.08371675,30.2778076570634,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.508647,127.0830186,37.5097451,127.0827531,37.50919605,127.08288585,124.3288295106464,,,,59097337,,,,,잠실동
석촌호수로12길,주거지 도로,37.508647,127.0830186,37.5085744,127.0825579,37.508610700000006,127.08278825,41.43097358418876,,,,59097391,,,True,,잠실동
백제고분로7길,주거지 도로,37.5097451,127.0827531,37.5108046,127.0825237,37.51027485,127.0826384,119.5361841812694,,,,59097337,,,,,잠실동
백제고분로7길,주거지 도로,37.5097451,127.0827531,37.508647,127.0830186,37.50919605,127.08288585,124.3288295106464,,,,59097337,,,,,잠실동
백제고분로9길,주거지 도로,37.5097451,127.0827531,37.5098124,127.0831807,37.50977875,127.0829669,38.45187909911014,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.5108046,127.0825237,37.5097451,127.0827531,37.51027485,127.0826384,119.5361841812694,,,,59097337,,,,,잠실동
백제고분로7길,생활도로,37.5108046,127.0825237,37.5107527,127.0820639,37.51077865,127.0822938,40.96485739125828,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108046,127.0825237,37.5108421,127.0829193,37.510823349999995,127.0827215,35.141847715383626,,,,59097401,,,,,잠실동
올림픽로12길,주거지 도로,37.5069635,127.0834363,37.5070959,127.0829747,37.5070297,127.0832055,43.2969818117093,,,,59097339,,,True,,잠실동
올림픽로12길,주거지 도로,37.5069635,127.0834363,37.5066311,127.0832877,37.5067973,127.083362,39.21669877340947,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5069635,127.0834363,37.5074688,127.0836716,37.50721615,127.08355395,59.89786142097639,,,,59097403,,,,,잠실동
올림픽로10길,주거지 도로,37.5074695,127.0816719,37.5071024,127.0815001,37.50728595,127.081586,43.5419244090174,,,,59097346,,,True,,잠실동
백제고분로11길,주거지 도로,37.5079754,127.0808305,37.5080366,127.081261,37.508005999999995,127.08104575,38.578292472297846,,,,59097347,,,True,,잠실동
백제고분로11길,주거지 도로,37.5079754,127.0808305,37.5075939,127.0812383,37.507784650000005,127.0810344,64.26379125353134,,,,418181521,,,True,,잠실동
백제고분로13길,주거지 도로,37.5066513,127.0818044,37.5070013,127.0819492,37.5068263,127.0818768,40.96062882880496,,,,59097341,,,True,,잠실동
올림픽로12길,주거지 도로,37.5066513,127.0818044,37.5062744,127.0831245,37.506462850000005,127.08246445,123.75733357164472,,,,418181520,,,True,,잠실동
백제고분로13길,주거지 도로,37.5070013,127.0819492,37.5073458,127.0821032,37.507173550000005,127.0820262,40.643964278341485,,,,59097341,,,True,,잠실동
백제고분로11길,주거지 도로,37.5081805,127.0821865,37.5082441,127.0826269,37.5082123,127.0824067,39.48497233780627,,,,59097347,,,True,,잠실동
올림픽로12길,주거지 도로,37.5066311,127.0832877,37.5070013,127.0819492,37.5068162,127.08261845,125.03792426726672,,,,59097342,,,True,,잠실동
올림픽로12길,주거지 도로,37.5066311,127.0832877,37.5069635,127.0834363,37.5067973,127.083362,39.21669877340947,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5066311,127.0832877,37.5062744,127.0831245,37.50645275,127.0832061,42.2083071828708,,,,59097403,,,,,잠실동
백제고분로11길,주거지 도로,37.5079094,127.0803567,37.5079754,127.0808305,37.507942400000005,127.0805936,42.432230978164746,,,,59097347,,,True,,잠실동
올림픽로10길,주거지 도로,37.5071024,127.0815001,37.506772,127.0813477,37.5069372,127.0814239,39.12107245625336,,,,59097346,,,True,,잠실동
백제고분로11길,주거지 도로,37.5071024,127.0815001,37.5079094,127.0803567,37.5075059,127.0809284,152.073420251456,,,,59097343,,,True,,잠실동
백제고분로9길,주거지 도로,37.5093601,127.0804957,37.5092787,127.0800367,37.5093194,127.0802662,41.48597311024367,,,,803742468,,,,,잠실동
올림픽로8길,주거지 도로,37.5093601,127.0804957,37.5083006,127.0807401,37.50883035,127.0806179,119.76731797707798,,,,803742474,,,True,,잠실동
백제고분로9길,주거지 도로,37.5093601,127.0804957,37.50946,127.0809417,37.50941005,127.0807187,42.00026674581428,,,,59097396,,,True,,잠실동
올림픽로8길,주거지 도로,37.5093601,127.0804957,37.5104879,127.080214,37.509924,127.08035485,127.84370530295776,,,,59097406,,,,,잠실동
석촌호수로12길,주거지 도로,37.5083006,127.0807401,37.508233,127.0802689,37.5082668,127.0805045,42.237487190036425,,,,59097391,,,True,,잠실동
올림픽로10길,주거지 도로,37.511642,127.0809282,37.51123,127.0809997,37.511436,127.08096395,46.24441818733046,,,,803742466,,,,,잠실동
올림픽로10길,주거지 도로,37.5106227,127.0811406,37.5095311,127.0813933,37.5100769,127.08126695,123.4101179103703,,,,59097346,,,True,,잠실동
백제고분로7길,생활도로,37.5106227,127.0811406,37.5105553,127.0806929,37.510589,127.08091675,40.19404016481257,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5106227,127.0811406,37.5106875,127.081608,37.5106551,127.0813743,41.85166952431868,,,,59097401,,,,,잠실동
올림픽로10길,주거지 도로,37.5106227,127.0811406,37.51123,127.0809997,37.51092635,127.08107015,68.66286790874094,,,,803742466,,,,,잠실동
올림픽로10길,주거지 도로,37.5095311,127.0813933,37.5084309,127.0816477,37.508981,127.0815205,124.37781359778008,,,,59097346,,,True,,잠실동
백제고분로9길,주거지 도로,37.5095311,127.0813933,37.5096042,127.081858,37.509567649999994,127.08162565,41.78735840146484,,,,59097396,,,True,,잠실동
올림픽로10길,주거지 도로,37.5084309,127.0816477,37.5081095,127.0817287,37.5082702,127.0816882,36.445297838760794,,,,59097346,,,True,,잠실동
석촌호수로12길,주거지 도로,37.5084309,127.0816477,37.5083647,127.0811865,37.5083978,127.0814171,41.34172119109708,,,,59097391,,,True,,잠실동
백제고분로11길,주거지 도로,37.5081095,127.0817287,37.5081805,127.0821865,37.508145,127.0819576,41.14584681679602,,,,59097347,,,True,,잠실동
올림픽로10길,주거지 도로,37.5081095,127.0817287,37.5074695,127.0816719,37.5077895,127.0817003,73.64184146494186,,,,59097346,,,True,,잠실동
올림픽로10길,주거지 도로,37.506312,127.0811303,37.5062152,127.0810846,37.5062636,127.08110745,11.493793711755831,,,,59097346,,,True,,잠실동
백제고분로,3차로,37.506312,127.0811303,37.5067712,127.0797052,37.506541600000006,127.08041775,135.726407174653,,,,70998435,,,True,,잠실동
백제고분로,3차로,37.5062152,127.0810846,37.5061612,127.0812748,37.5061882,127.0811797,17.819605167242813,,,,218857637,,,True,,잠실동
백제고분로11길,주거지 도로,37.5078397,127.0799077,37.5079094,127.0803567,37.50787455,127.0801322,40.356449940646634,,,,59097347,,,True,,잠실동
백제고분로11길,주거지 도로,37.5078397,127.0799077,37.506772,127.0813477,37.507305849999995,127.0806277,198.14123913587488,,,,418181035,,,True,,잠실동
올림픽로12길,주거지 도로,37.5083862,127.0835428,37.5087164,127.083459,37.50855129999999,127.0835009,37.45327377043423,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5083862,127.0835428,37.5076201,127.0837373,37.50800314999999,127.08364005,86.89700685597548,,,,59097403,,,,,잠실동
석촌호수로12길,주거지 도로,37.508504,127.0821118,37.5084309,127.0816477,37.50846745,127.08187975,41.73603895943775,,,,59097391,,,True,,잠실동
백제고분로7길,주거지 도로,37.508504,127.0821118,37.5096042,127.081858,37.5090541,127.0819849,124.36827226021197,,,,59097348,,,True,,잠실동
백제고분로7길,주거지 도로,37.5096042,127.081858,37.5106875,127.081608,37.51014585,127.081733,122.45937815027372,,,,59097348,,,True,,잠실동
백제고분로9길,주거지 도로,37.5096042,127.081858,37.5096754,127.0823102,37.5096398,127.0820841,40.66471446574706,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.5106875,127.081608,37.5112136,127.0814866,37.51095055,127.0815473,59.47166962369134,,,,59097348,,,True,,잠실동
백제고분로7길,생활도로,37.5106875,127.081608,37.5106227,127.0811406,37.5106551,127.0813743,41.85166952431868,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5106875,127.081608,37.5107527,127.0820639,37.5107201,127.08183595,40.8606723686379,,,,59097401,,,,,잠실동
올림픽로12길,주거지 도로,37.5112136,127.0814866,37.51123,127.0809997,37.5112218,127.08124315,42.98509650588479,,,,418181043,,,,,잠실동
올림픽로12길,주거지 도로,37.5112136,127.0814866,37.5111975,127.0819626,37.51120555,127.0817246,42.023136147604134,,,,418181043,,,,,잠실동
석촌호수로12길,주거지 도로,37.5085744,127.0825579,37.508504,127.0821118,37.5085392,127.08233485,40.12021007971513,,,,59097391,,,True,,잠실동
백제고분로9길,주거지 도로,37.5096754,127.0823102,37.5097451,127.0827531,37.50971025,127.08253165,39.827590351260554,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.5096754,127.0823102,37.5085744,127.0825579,37.5091249,127.08243405,124.36011459489023,,,,59097350,,,True,,잠실동
백제고분로7길,주거지 도로,37.5107527,127.0820639,37.5096754,127.0823102,37.51021405,127.08218705,121.74450818486343,,,,59097350,,,True,,잠실동
백제고분로7길,생활도로,37.5107527,127.0820639,37.5106875,127.081608,37.5107201,127.08183595,40.8606723686379,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5107527,127.0820639,37.5108046,127.0825237,37.51077865,127.0822938,40.96485739125828,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5111975,127.0819626,37.5107527,127.0820639,37.5109751,127.08201325,50.260171280965814,,,,59097350,,,True,,잠실동
올림픽로12길,주거지 도로,37.5111975,127.0819626,37.5111644,127.0829441,37.51118095,127.08245335,86.65021294352837,,,,418181043,,,,,잠실동
올림픽로12길,주거지 도로,37.5111975,127.0819626,37.5112136,127.0814866,37.51120555,127.0817246,42.023136147604134,,,,418181043,,,,,잠실동
백제고분로,3차로,37.5089009,127.0791557,37.5093792,127.0790307,37.50914005,127.0790932,54.315469962467375,,,,218857634,,,True,,잠실동
백제고분로9길,주거지 도로,37.5089009,127.0791557,37.5092179,127.0795892,37.5090594,127.07937245,52.55581456311167,,,,59097363,,,True,,잠실동
백제고분로7길,주거지 도로,37.5092179,127.0795892,37.5081693,127.0798251,37.5086936,127.07970715,118.44127929026445,,,,418181036,,,True,,잠실동
백제고분로9길,주거지 도로,37.5092179,127.0795892,37.5092787,127.0800367,37.5092483,127.07981295,40.04699959520246,,,,803742468,,,,,잠실동
백제고분로9길,주거지 도로,37.5092179,127.0795892,37.5093792,127.0790307,37.50929855,127.07930995,53.86101483058218,,,,468461174,,,True,,잠실동
백제고분로7길,주거지 도로,37.508233,127.0802689,37.5092787,127.0800367,37.50875585,127.0801528,118.0667861371849,,,,59097374,,,True,,잠실동
석촌호수로12길,주거지 도로,37.508233,127.0802689,37.5081693,127.0798251,37.50820115,127.080047,39.78204790169303,,,,59097391,,,True,,잠실동
백제고분로9길,주거지 도로,37.5092787,127.0800367,37.5092179,127.0795892,37.5092483,127.07981295,40.04699959520246,,,,803742468,,,,,잠실동
백제고분로9길,주거지 도로,37.5092787,127.0800367,37.5093601,127.0804957,37.5093194,127.0802662,41.48597311024367,,,,803742468,,,,,잠실동
백제고분로7길,주거지 도로,37.5092787,127.0800367,37.5104245,127.079772,37.509851600000005,127.07990435,129.52897027949797,,,,59097374,,,True,,잠실동
백제고분로7길,주거지 도로,37.5104245,127.079772,37.5112795,127.079573,37.510852,127.0796725,96.67854627461904,,,,59097374,,,True,,잠실동
백제고분로7길,생활도로,37.5104245,127.079772,37.5103567,127.0793215,37.5103906,127.07954675,40.44507865275036,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5104245,127.079772,37.5104879,127.080214,37.5104562,127.079993,39.618713480319656,,,,59097401,,,,,잠실동
"['올림픽로8길', '백제고분로7길']",주거지 도로,37.5112795,127.079573,37.5103567,127.0793215,37.5108181,127.07944725,147.91050122666311,,,,"[418181036, 418181045]",,,True,,잠실동
석촌호수로12길,주거지 도로,37.5087164,127.083459,37.508647,127.0830186,37.5086817,127.0832388,39.60532690283597,,,,59097391,,,True,,잠실동
올림픽로12길,주거지 도로,37.5087164,127.083459,37.5098124,127.0831807,37.5092644,127.08331985,124.31750748479486,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5087164,127.083459,37.5083862,127.0835428,37.50855129999999,127.0835009,37.45327377043423,,,,59097403,,,,,잠실동
석촌호수로12길,주거지 도로,37.5087164,127.083459,37.5087755,127.0838175,37.50874595,127.08363825,32.29771937828703,,,,803729725,,,,,잠실동
석촌호수로12길,주거지 도로,37.5083647,127.0811865,37.5083006,127.0807401,37.50833265,127.0809633,40.01557353822121,,,,59097391,,,True,,잠실동
백제고분로7길,주거지 도로,37.5083647,127.0811865,37.50946,127.0809417,37.50891235,127.0810641,123.69131072727896,,,,59097398,,,True,,잠실동
백제고분로9길,주거지 도로,37.50946,127.0809417,37.5095311,127.0813933,37.50949555,127.0811675,40.610714456720835,,,,59097396,,,True,,잠실동
백제고분로7길,주거지 도로,37.50946,127.0809417,37.5105553,127.0806929,37.51000765,127.0808173,123.75333448949112,,,,59097398,,,True,,잠실동
백제고분로9길,주거지 도로,37.5098124,127.0831807,37.5098702,127.0835484,37.509841300000005,127.08336455,33.06378766398084,,,,59097396,,,True,,잠실동
올림픽로12길,주거지 도로,37.5098124,127.0831807,37.5108421,127.0829193,37.51032725,127.08305,116.79601098147634,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5098124,127.0831807,37.5087164,127.083459,37.5092644,127.08331985,124.31750748479486,,,,59097403,,,,,잠실동
백제고분로17길,주거지 도로,37.5101327,127.0852164,37.5107719,127.0850434,37.5104523,127.0851299,72.69547842826121,,,,418181039,,,True,,잠실동
올림픽로10길,주거지 도로,37.5112465,127.080533,37.5112639,127.0800266,37.5112552,127.0802798,44.708234401701354,,,,418181044,,,,,잠실동
올림픽로10길,주거지 도로,37.5112465,127.080533,37.51123,127.0809997,37.51123825,127.08076635,41.205539085770425,,,,418181044,,,,,잠실동
백제고분로7길,주거지 도로,37.5105553,127.0806929,37.5112465,127.080533,37.5109009,127.08061295,78.14138997417213,,,,59097398,,,True,,잠실동
백제고분로7길,생활도로,37.5105553,127.0806929,37.5104879,127.080214,37.5105216,127.08045345,42.90086406422654,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5105553,127.0806929,37.5106227,127.0811406,37.510589,127.08091675,40.19404016481257,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5107719,127.0850434,37.5107805,127.0847381,37.5107762,127.08489075,26.94573404177438,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5107719,127.0850434,37.5107509,127.0857816,37.5107614,127.0854125,65.15425408657124,,,,59097401,,,,,잠실동
올림픽로12길,주거지 도로,37.5107719,127.0850434,37.5111644,127.0829441,37.51096815,127.08399375,216.5020403805778,,,,418181042,,,,,잠실동
백제고분로7길,생활도로,37.5103567,127.0793215,37.5102845,127.0788007,37.5103206,127.0790611,46.633321369948746,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5103567,127.0793215,37.5104245,127.079772,37.5103906,127.07954675,40.44507865275036,,,,59097401,,,,,잠실동
백제고분로7길,주거지 도로,37.5103567,127.0793215,37.5092179,127.0795892,37.5097873,127.07945535,128.81167799193005,,,,418181036,,,True,,잠실동
올림픽로12길,주거지 도로,37.5062744,127.0831245,37.5066311,127.0832877,37.50645275,127.0832061,42.2083071828708,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5062744,127.0831245,37.5057984,127.0829042,37.5060364,127.08301435,56.38343235338445,,,,59097403,,,,,잠실동
백제고분로7길,생활도로,37.5107509,127.0857816,37.5107719,127.0850434,37.5107614,127.0854125,65.15425408657124,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108421,127.0829193,37.5108046,127.0825237,37.510823349999995,127.0827215,35.141847715383626,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5108421,127.0829193,37.5108347,127.0833042,37.5108384,127.08311175,33.95976086944105,,,,59097401,,,,,잠실동
올림픽로12길,주거지 도로,37.5108421,127.0829193,37.5111644,127.0829441,37.51100325,127.0829317,35.90487151710331,,,,59097403,,,,,잠실동
올림픽로12길,주거지 도로,37.5108421,127.0829193,37.5098124,127.0831807,37.51032725,127.08305,116.79601098147634,,,,59097403,,,,,잠실동
백제고분로7길,생활도로,37.5104879,127.080214,37.5104245,127.079772,37.5104562,127.079993,39.618713480319656,,,,59097401,,,,,잠실동
백제고분로7길,생활도로,37.5104879,127.080214,37.5105553,127.0806929,37.5105216,127.08045345,42.90086406422654,,,,59097401,,,,,잠실동
