도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
연남로7길,주거지 도로,37.563222,126.9182736,37.5639553,126.9195019,37.56358865,126.91888775,135.53745603147934,,,,463545274,,,,,연남동
성미산로19길,주거지 도로,37.5641442,126.9178845,37.563222,126.9182736,37.563683100000006,126.91807905,108.13032588405936,,,,228817858,,,True,,연남동
연남로9길,주거지 도로,37.5641442,126.9178845,37.5647272,126.9188633,37.5644357,126.9183739,107.91563603010924,,,,379199120,,,True,,연남동
월드컵북로16길,주거지 도로,37.5631433,126.9172194,37.5631824,126.9177584,37.56316285,126.9174889,47.70723252156718,,,,228817862,,,,,연남동
월드컵북로16길,주거지 도로,37.5631433,126.9172194,37.56311,126.9167376,37.56312665,126.9169785,42.62866565382768,,,,228817862,,,,,성산동
성미산로15길,주거지 도로,37.5631433,126.9172194,37.5611953,126.9177994,37.5621693,126.9175094,222.7287157411796,,,,228817879,,,,,성산동
성미산로15길,주거지 도로,37.5631433,126.9172194,37.5652898,126.9166903,37.56421655,126.91695485,243.6807667130561,,,,228817879,,,,,성산동
성미산로19길,주거지 도로,37.5654273,126.9177204,37.5641442,126.9178845,37.56478575,126.91780245,143.40568485921116,,,,228817858,,,True,,연남동
연남로11길,주거지 도로,37.5654273,126.9177204,37.5653612,126.91729,37.56539425,126.9175052,38.640789609914705,,,,228817870,,,True,,연남동
월드컵북로18길,주거지 도로,37.5638084,126.9139748,37.5639729,126.9152483,37.563890650000005,126.91461155,113.72874525183532,,,,463544615,,,True,,성산동
월드컵북로12안길,주거지 도로,37.5638084,126.9139748,37.5628681,126.9148202,37.56333825,126.9143975,128.39404487862836,,,,228817875,,,True,,성산동
성미산로17길,주거지 도로,37.566165,126.9170542,37.5669962,126.9169527,37.566580599999995,126.91700345,92.96458536624144,,,,228817877,,,,,연남동
성미산로17길,주거지 도로,37.566165,126.9170542,37.5653612,126.91729,37.5657631,126.9171721,91.77531823276802,,,,228817877,,,,,연남동
성미산로15길,주거지 도로,37.566165,126.9170542,37.5652898,126.9166903,37.5657274,126.91687225,147.40766818429952,,,,228817879,,,,,연남동
월드컵북로16길,주거지 도로,37.56311,126.9167376,37.5630246,126.9160412,37.5630673,126.9163894,62.11257964492815,,,,228817862,,,,,성산동
성미산로13길,주거지 도로,37.56311,126.9167376,37.5641097,126.9163092,37.563609850000006,126.9165234,119.26651720819328,,,,228817851,,,True,,성산동
월드컵북로16길,주거지 도로,37.56311,126.9167376,37.5631433,126.9172194,37.56312665,126.9169785,42.62866565382768,,,,228817862,,,,,성산동
연남로11길,주거지 도로,37.5652256,126.9161512,37.5651536,126.9156162,37.5651896,126.9158837,47.829668238166384,,,,228817870,,,True,,성산동
성미산로13길,주거지 도로,37.5652256,126.9161512,37.5663704,126.9160414,37.565798,126.9160963,128.00903008562804,,,,228817884,,,True,,성산동
연남로9길,주거지 도로,37.5639553,126.9195019,37.5647272,126.9188633,37.56434125,126.9191826,102.6413501927874,,,,228817874,,,,,연남동
연남로7길,주거지 도로,37.5639553,126.9195019,37.5643775,126.9202242,37.564166400000005,126.91986305,79.10440324024721,,,,463545274,,,,,연남동
연남로7길,주거지 도로,37.5639553,126.9195019,37.563222,126.9182736,37.56358865,126.91888775,135.53745603147934,,,,463545274,,,,,연남동
월드컵북로20길,주거지 도로,37.5643668,126.9144021,37.5644618,126.915144,37.5644143,126.91477305,66.23941925349304,,,,228817853,,,,,성산동
월드컵북로20길,주거지 도로,37.5643668,126.9144021,37.5640228,126.9137849,37.5641948,126.9140935,66.50249348767447,,,,228817853,,,,,성산동
월드컵북로20안길,주거지 도로,37.5643668,126.9144021,37.5648721,126.9143016,37.56461945,126.91435185,56.880853278651166,,,,228817866,,,,,성산동
연남로13길,주거지 도로,37.5663704,126.9160414,37.5666393,126.9164953,37.56650485,126.91626835,50.238673599115245,,,,228817864,,,,,성산동
연남로13길,주거지 도로,37.5663704,126.9160414,37.5661154,126.9154141,37.5662429,126.91572775,62.186882032005634,,,,228817864,,,,,성산동
연남로,3차로,37.5659114,126.9189455,37.5663324,126.9186066,37.5661219,126.91877605,55.53107810892875,,,,515585524,,,,,연남동
연남로11길,주거지 도로,37.5659114,126.9189455,37.5654921,126.918242,37.56570175,126.91859375,77.5813263724107,,,,228817870,,,True,,연남동
연남로,3차로,37.5659114,126.9189455,37.5651417,126.9195709,37.56552655,126.9192582,101.80370800590136,,,,515585524,,,,,연남동
성미산로,3차로,37.560934,126.9173682,37.5606304,126.9168645,37.560782200000006,126.91711635,55.77547149367515,,,,515592175,,,,,성산동
성미산로13길,주거지 도로,37.560934,126.9173682,37.5620809,126.9168091,37.56150745,126.91708865,142.34266401078784,,,,228817851,,,True,,성산동
성미산로,3차로,37.560934,126.9173682,37.5611784,126.9177721,37.5610562,126.91757015,44.78939129175855,,,,515592175,,,,,성산동
성미산로19길,주거지 도로,37.567051,126.9175165,37.5657893,126.9176713,37.56642015,126.9175939,140.95724017936192,,,,228817858,,,True,,연남동
연남로,3차로,37.567051,126.9175165,37.5671692,126.9171827,37.5671101,126.9173496,32.40950136876536,,,,515585524,,,,,연남동
연남로,3차로,37.567051,126.9175165,37.5663757,126.9185708,37.56671335,126.91804365,122.24410486047152,,,,515585524,,,,,연남동
연남로13길,주거지 도로,37.5653372,126.9125945,37.5657572,126.9141196,37.5655472,126.91335705,142.30792916049126,,,,228817864,,,,,성산동
월드컵북로12안길,주거지 도로,37.5653372,126.9125945,37.5643858,126.9134517,37.5648615,126.9130231,130.00072666698418,,,,228817875,,,True,,성산동
연남로11길,주거지 도로,37.5654921,126.918242,37.5647272,126.9188633,37.56510965,126.91855265,101.15751514371016,,,,781717417,,,,,연남동
연남로11길,주거지 도로,37.5654921,126.918242,37.5654273,126.9177204,37.565459700000005,126.9179812,46.53484308027983,,,,228817870,,,True,,연남동
성미산로13길,주거지 도로,37.5641097,126.9163092,37.5652256,126.9161512,37.56466765,126.9162302,124.86246817535846,,,,228817884,,,True,,성산동
월드컵북로16길,주거지 도로,37.5628681,126.9148202,37.5629529,126.9154568,37.5629105,126.9151385,56.898354739164,,,,228817862,,,,,성산동
월드컵북로12안길,주거지 도로,37.5628681,126.9148202,37.561939,126.9156691,37.56240355,126.91524465,127.56168015593562,,,,228817875,,,True,,성산동
월드컵북로16길,주거지 도로,37.5628681,126.9148202,37.5625502,126.9142589,37.56270915,126.91453955,60.805265039205025,,,,382355637,,,,,성산동
성미산로11길,주거지 도로,37.5651536,126.9156162,37.5645342,126.9157393,37.5648439,126.91567775,69.72389691528308,,,,228817856,,,True,,성산동
연남로11길,주거지 도로,37.5651536,126.9156162,37.5650786,126.9150231,37.5651161,126.91531965,52.93740023335815,,,,228817870,,,True,,성산동
동교로27길,주거지 도로,37.5613467,126.9200378,37.5606092,126.9207286,37.56097795,126.9203832,102.1405897879182,,,,184436160,,,True,,연남동
연남로5길,주거지 도로,37.5613467,126.9200378,37.5605699,126.9187344,37.5609583,126.9193861,143.74401797750335,,,,228817868,,,True,,연남동
연남로13길,주거지 도로,37.5669962,126.9169527,37.5671692,126.9171827,37.5670827,126.9170677,27.94625125449152,,,,833117004,,,,,연남동
성미산로17길,주거지 도로,37.5669962,126.9169527,37.566165,126.9170542,37.566580599999995,126.91700345,92.96458536624144,,,,228817877,,,,,연남동
연남로13길,주거지 도로,37.5669962,126.9169527,37.5666393,126.9164953,37.56681775,126.916724,56.58014113502027,,,,833117004,,,,,연남동
월드컵북로16길,주거지 도로,37.5630246,126.9160412,37.56311,126.9167376,37.5630673,126.9163894,62.11257964492815,,,,228817862,,,,,성산동
성미산로11길,주거지 도로,37.5630246,126.9160412,37.5620101,126.9162431,37.56251735,126.91614215,114.20251840620236,,,,228817856,,,True,,성산동
월드컵북로16길,주거지 도로,37.5630246,126.9160412,37.5629529,126.9154568,37.56298875,126.915749,52.12421497414553,,,,228817862,,,,,성산동
연남로13길,주거지 도로,37.5657572,126.9141196,37.5659597,126.9148527,37.56585845,126.91448615,68.42577682347735,,,,228817864,,,,,성산동
연남로13길,주거지 도로,37.5657572,126.9141196,37.5653372,126.9125945,37.5655472,126.91335705,142.30792916049126,,,,228817864,,,,,성산동
월드컵북로20안길,주거지 도로,37.5657572,126.9141196,37.5648721,126.9143016,37.565314650000005,126.9142106,99.72163813703747,,,,228817866,,,,,성산동
연남로13길,주거지 도로,37.5671692,126.9171827,37.5669962,126.9169527,37.5670827,126.9170677,27.94625125449152,,,,833117004,,,,,연남동
연남로,3차로,37.5671692,126.9171827,37.5673937,126.9168413,37.56728145,126.917012,39.33027741971696,,,,515585524,,,,,연남동
연남로,3차로,37.5671692,126.9171827,37.567051,126.9175165,37.5671101,126.9173496,32.40950136876536,,,,515585524,,,,,연남동
월드컵북로20길,주거지 도로,37.5645342,126.9157393,37.5644618,126.915144,37.564498,126.91544165,53.08418481971448,,,,228817853,,,,,성산동
성미산로11길,주거지 도로,37.5645342,126.9157393,37.5640496,126.9158313,37.5642919,126.9157853,54.49186587467524,,,,228817856,,,True,,성산동
연남로13길,주거지 도로,37.5659597,126.9148527,37.5661154,126.9154141,37.56603755,126.9151334,52.42261264166534,,,,228817864,,,,,성산동
연남로13길,주거지 도로,37.5659597,126.9148527,37.5657572,126.9141196,37.56585845,126.91448615,68.42577682347735,,,,228817864,,,,,성산동
월드컵북로12길,주거지 도로,37.5607862,126.9158412,37.561939,126.9156691,37.5613626,126.91575515,129.32587220775895,,,,228817854,,,,,성산동
세종대로18길,주거지 도로,37.5637144,126.9780867,37.5632416,126.9781258,37.563478,126.97810625,52.685874752646576,,,,228950039,,,,,북창동
세종대로18길,주거지 도로,37.5637144,126.9780867,37.5638097,126.9787074,37.56376205,126.97839705,55.74277527022811,,,,198564929,,,True,,북창동
종로41길,3차로,37.5713439,127.0067463,37.5718111,127.0067032,37.5715775,127.00672475,52.08902751338431,,,,229026916,,,,,종로6가
종로41길,3차로,37.5718111,127.0067032,37.5713439,127.0067463,37.5715775,127.00672475,52.08902751338431,,,,229026916,,,,,종로6가
종로41길,3차로,37.5718111,127.0067032,37.5720896,127.0066894,37.571950349999995,127.0066963,31.06521189023561,,,,229026916,,,,,종로6가
율곡로30길,주거지 도로,37.5718111,127.0067032,37.5720584,127.0069476,37.57193475,127.0068254,36.28492847719561,,,,229026917,,,,,종로6가
종로31길,주거지 도로,37.5727627,126.9989595,37.5728767,126.9988572,37.5728197,126.99890835,15.555433637225184,,,,229026912,,,,,연지동
종로31길,주거지 도로,37.5727627,126.9989595,37.5724289,126.9992413,37.5725958,126.9991004,44.65938563348793,,,,229026912,,,,,연지동
종로31길,주거지 도로,37.5727627,126.9989595,37.5732551,126.9998891,37.5730089,126.9994243,104.29937154928994,,,,381218112,,,,,연지동
김상옥로,3차로,37.5733646,126.9984197,37.5733565,126.998676,37.57336055,126.99854785,22.60573259742087,,,,223435053,,,,,연지동
김상옥로,3차로,37.5733646,126.9984197,37.5733619,126.9975895,37.57336325,126.9980046,73.16634523773256,,,,223435053,,,,,인의동
종로31길,주거지 도로,37.5733646,126.9984197,37.5728767,126.9988572,37.57312065,126.99863845,66.55778606952566,,,,229026912,,,,,연지동
창경궁로16길,주거지 도로,37.5733646,126.9984197,37.5740416,126.9979961,37.5737031,126.9982079,85.3928053959021,,,,416172056,,,,,연지동
창경궁로,주거지 도로,37.5723824,126.9976762,37.5724289,126.9992413,37.57240565,126.99845875,138.03129774182918,,,,229026909,,,,,인의동
종로35길,주거지 도로,37.5711076,127.0039294,37.5715085,127.0039534,37.57130805,127.0039414,44.628262483018034,,,,229026905,,,,,종로5가
율곡로14길,주거지 도로,37.5741338,127.0036109,37.5741554,127.0035599,37.5741446,127.0035854,5.096086414341939,,,,223435054,,,,,효제동
율곡로16길,주거지 도로,37.5741338,127.0036109,37.5742038,127.0037431,37.574168799999995,127.003677,14.0115641748213,,,,416172044,,,,,충신동
율곡로14길,주거지 도로,37.5741338,127.0036109,37.5734947,127.0042047,37.57381425,127.0039078,88.45054182411545,,,,223435054,,,,,효제동
종로31길,주거지 도로,37.5724289,126.9992413,37.5727627,126.9989595,37.5725958,126.9991004,44.65938563348793,,,,229026912,,,,,연지동
창경궁로,주거지 도로,37.5724289,126.9992413,37.5723824,126.9976762,37.57240565,126.99845875,138.03129774182918,,,,229026909,,,,,인의동
종로31길,주거지 도로,37.5724289,126.9992413,37.5721637,126.9995491,37.5722963,126.9993952,40.08846494059433,,,,229026912,,,,,연지동
낙산성곽1길,주거지 도로,37.5742431,127.0092529,37.5739171,127.0093916,37.5740801,127.00932225,38.255044274679214,,,,608835313,,,,,창신동
창신2길,주거지 도로,37.5729065,127.0091746,37.572858,127.0094372,37.57288225,127.0093059,23.76319650965168,,,,379730395,,,,,창신동
창신4길,주거지 도로,37.5735872,127.009575,37.5735181,127.0091707,37.57355265,127.00937285,36.45001017688781,,,,416178718,,,,,창신동
창신4길,주거지 도로,37.5735872,127.009575,37.5736755,127.0100932,37.57363135,127.0098341,46.75027202715599,,,,416178718,,,,,창신동
낙산성곽1길,주거지 도로,37.5735872,127.009575,37.5732456,127.0097669,37.5734164,127.00967095,41.70154227385927,,,,608835313,,,,,창신동
낙산성곽1길,주거지 도로,37.5735872,127.009575,37.5739171,127.0093916,37.57375215,127.0094833,40.193895365355814,,,,608835313,,,,,창신동
종로31길,주거지 도로,37.5709983,127.0002828,37.5717919,126.9998022,37.5713951,127.0000425,98.74710315945754,,,,229026912,,,,,종로5가
창신5길,주거지 도로,37.5737742,127.0114303,37.5737051,127.0112741,37.57373965,127.0113522,15.765047143375927,,,,416204675,,,,,창신동
창신5길,주거지 도로,37.5737742,127.0114303,37.5738615,127.0117071,37.57381785,127.0115687,26.254795435562546,,,,416204675,,,,,창신동
창신5길,주거지 도로,37.5737742,127.0114303,37.5742557,127.0112956,37.574014950000006,127.01136295,55.411304113853674,,,,379730367,,,,,창신동
율곡로22나길,주거지 도로,37.574029,127.0049317,37.5740575,127.005282,37.57404325,127.00510685,31.0339724927314,,,,229026900,,,,,충신동
율곡로22나길,주거지 도로,37.574029,127.0049317,37.574012,127.0045507,37.5740205,127.0047412,33.63049480599449,,,,229026900,,,,,충신동
율곡로22나길,주거지 도로,37.574029,127.0049317,37.574435,127.0048729,37.574232,127.0049023,45.447049701046055,,,,229026910,,,,,충신동
율곡로22나길,주거지 도로,37.574012,127.0045507,37.574029,127.0049317,37.5740205,127.0047412,33.63049480599449,,,,229026900,,,,,충신동
율곡로22나길,주거지 도로,37.574012,127.0045507,37.5734866,127.0046369,37.5737493,127.0045938,58.913743994866074,,,,381218095,,,,,충신동
율곡로22나길,주거지 도로,37.574012,127.0045507,37.5743716,127.0044891,37.5741918,127.0045199,40.353146575721695,,,,229026904,,,,,충신동
종로35가길,주거지 도로,37.571907,127.003911,37.5719057,127.0043569,37.571906350000006,127.00413395,39.29831080346495,,,,229026903,,,,,효제동
종로35길,주거지 도로,37.571907,127.003911,37.5725583,127.0038111,37.57223265,127.00386105,72.95457210981392,,,,229026905,,,,,효제동
종로35길,주거지 도로,37.571907,127.003911,37.5715085,127.0039534,37.57170775,127.0039322,44.767852388976266,,,,229026905,,,,,효제동
종로35가길,주거지 도로,37.571925,127.0056882,37.5719157,127.0054143,37.57192035,127.00555125,24.16148200133409,,,,229026903,,,,,효제동
종로35가길,주거지 도로,37.571925,127.0056882,37.5720261,127.0058145,37.571975550000005,127.00575135,16.4480507202887,,,,229026903,,,,,효제동
대학로2길,주거지 도로,37.571925,127.0056882,37.5715566,127.005702,37.5717408,127.0056951,40.99573641215195,,,,229026919,,,,,효제동
율곡로22가길,주거지 도로,37.5745016,127.0054964,37.5744848,127.0051755,37.5744932,127.00533595,29.148777194595592,,,,229026902,,,,,충신동
율곡로22가길,주거지 도로,37.5745016,127.0054964,37.5746807,127.0059242,37.57459115,127.0057103,43.02185222632362,,,,229026902,,,,,충신동
율곡로22길,주거지 도로,37.5745016,127.0054964,37.5750793,127.0052839,37.574790449999995,127.00539015,66.97393763182563,,,,229026915,,,,,충신동
율곡로22길,주거지 도로,37.5745016,127.0054964,37.5740929,127.0056949,37.57429725,127.00559565,48.70571058229556,,,,229026915,,,,,충신동
종로35길,주거지 도로,37.5715085,127.0039534,37.5711076,127.0039294,37.57130805,127.0039414,44.628262483018034,,,,229026905,,,,,종로5가
대학로2길,주거지 도로,37.5715085,127.0039534,37.5715087,127.0048122,37.5715086,127.0043828,75.68814239583583,,,,381218121,,,,,효제동
종로35길,주거지 도로,37.5715085,127.0039534,37.571907,127.003911,37.57170775,127.0039322,44.767852388976266,,,,229026905,,,,,효제동
대학로2길,주거지 도로,37.5715085,127.0039534,37.5714422,127.0019592,37.57147535,127.0029563,177.34102041964908,,,,381218121,,,,,종로5가
종로35길,주거지 도로,37.5725583,127.0038111,37.571907,127.003911,37.57223265,127.00386105,72.95457210981392,,,,229026905,,,,,효제동
종로35길,주거지 도로,37.5725583,127.0038111,37.5734738,127.0037763,37.57301605,127.0037937,101.87629252441862,,,,229026905,,,,,효제동
종로35길,주거지 도로,37.5725583,127.0038111,37.5726659,127.0041914,37.5726121,127.00400125,35.58800775166156,,,,229026913,,,,,효제동
창신4길,주거지 도로,37.5735181,127.0091707,37.5735872,127.009575,37.57355265,127.00937285,36.45001017688781,,,,416178718,,,,,창신동
율곡로14길,주거지 도로,37.5741554,127.0035599,37.5741338,127.0036109,37.5741446,127.0035854,5.096086414341939,,,,223435054,,,,,효제동
율곡로14길,주거지 도로,37.5741554,127.0035599,37.5745458,127.0032728,37.5743506,127.00341635,50.46358504615043,,,,223435054,,,,,충신동
종로35길,주거지 도로,37.5741554,127.0035599,37.5734738,127.0037763,37.573814600000006,127.0036681,80.86840654415639,,,,416161878,,,,,효제동
창신5길,주거지 도로,37.5737051,127.0112741,37.5736053,127.0112154,37.5736552,127.01124475,12.243841104857456,,,,416204675,,,,,창신동
창신5길,주거지 도로,37.5737051,127.0112741,37.5737742,127.0114303,37.57373965,127.0113522,15.765047143375927,,,,416204675,,,,,창신동
창신5나길,주거지 도로,37.5737051,127.0112741,37.5750155,127.0112361,37.574360299999995,127.0112551,153.26069884016357,,,,416195449,,,,,창신동
율곡로22나길,주거지 도로,37.5740575,127.005282,37.5740929,127.0056949,37.5740752,127.00548845,36.60091410555599,,,,229026900,,,,,충신동
율곡로22나길,주거지 도로,37.5740575,127.005282,37.574029,127.0049317,37.57404325,127.00510685,31.0339724927314,,,,229026900,,,,,충신동
율곡로22나길,주거지 도로,37.5740575,127.005282,37.5744848,127.0051755,37.57427115,127.00522875,48.431810265345135,,,,381218088,,,,,충신동
종로,주거지 도로,37.5715566,127.005702,37.571167,127.0057067,37.571361800000005,127.00570435,43.32358488877235,,,,381218097,,,,,종로5가
대학로2길,주거지 도로,37.5715566,127.005702,37.5715513,127.005433,37.57155395,127.0055675,23.714935642597204,,,,381218121,,,,,효제동
대학로2길,주거지 도로,37.5715566,127.005702,37.571925,127.0056882,37.5717408,127.0056951,40.99573641215195,,,,229026919,,,,,효제동
대학로2길,주거지 도로,37.5715566,127.005702,37.5716254,127.0062496,37.571591,127.0059758,48.98997487839339,,,,381218121,,,,,효제동
창신5길,주거지 도로,37.5738615,127.0117071,37.5737742,127.0114303,37.57381785,127.0115687,26.254795435562546,,,,416204675,,,,,창신동
창신5길,주거지 도로,37.5738615,127.0117071,37.5740605,127.0120019,37.573961,127.0118545,34.164855008195566,,,,416204675,,,,,창신동
창신5길,주거지 도로,37.5738615,127.0117071,37.5745409,127.0115247,37.574201200000005,127.0116159,77.43994401135681,,,,788674847,,,,,창신동
율곡로22가길,주거지 도로,37.574435,127.0048729,37.5743988,127.0046535,37.5744169,127.0047632,19.750047535322945,,,,229026902,,,,,충신동
율곡로22가길,주거지 도로,37.574435,127.0048729,37.5744848,127.0051755,37.5744599,127.0050242,27.236678662398266,,,,229026902,,,,,충신동
율곡로22나길,주거지 도로,37.574435,127.0048729,37.574029,127.0049317,37.574232,127.0049023,45.447049701046055,,,,229026910,,,,,충신동
율곡로22가길,주거지 도로,37.5743716,127.0044891,37.5743988,127.0046535,37.574385199999995,127.0045713,14.80073518035911,,,,229026902,,,,,충신동
율곡로22가길,주거지 도로,37.5743716,127.0044891,37.574301,127.004115,37.5743363,127.00430205,33.93442323305585,,,,229026902,,,,,충신동
율곡로22나길,주거지 도로,37.5743716,127.0044891,37.574012,127.0045507,37.5741918,127.0045199,40.353146575721695,,,,229026904,,,,,충신동
율곡로22길,주거지 도로,37.5753768,127.0052217,37.5750793,127.0052839,37.57522805,127.0052528,33.53161938681828,,,,229026915,,,,,충신동
낙산성곽1길,주거지 도로,37.572149,127.0096484,37.5727709,127.0099092,37.57245995,127.0097788,80.4453088576953,,,,608835313,,,,,창신동
율곡로20길,주거지 도로,37.5748617,127.0036874,37.5749213,127.004009,37.5748915,127.0038482,29.106615386901364,,,,229026914,,,,,충신동
율곡로16길,주거지 도로,37.5748617,127.0036874,37.5755977,127.0035302,37.5752297,127.0036088,83.03138721913247,,,,229026908,,,,,충신동
율곡로16길,주거지 도로,37.5748617,127.0036874,37.5742038,127.0037431,37.57453275,127.00371525,73.32658310533466,,,,229026908,,,,,충신동
율곡로14길,주거지 도로,37.5748617,127.0036874,37.5748845,127.0031337,37.574873100000005,127.00341055,50.86907446834311,,,,381218105,,,,,충신동
율곡로22길,주거지 도로,37.5750793,127.0052839,37.5753768,127.0052217,37.57522805,127.0052528,33.53161938681828,,,,229026915,,,,,충신동
율곡로20길,주거지 도로,37.5750793,127.0052839,37.5749213,127.004009,37.5750003,127.00464645,113.83553835820872,,,,229026914,,,,,충신동
율곡로22길,주거지 도로,37.5750793,127.0052839,37.5745016,127.0054964,37.574790449999995,127.00539015,66.97393763182563,,,,229026915,,,,,충신동
율곡로22길,,37.5715672,127.0098104,37.5717021,127.008653,37.57163465,127.0092317,108.24806823800436,,,,770890591,,,True,,종로6가
율곡로22나길,주거지 도로,37.5740929,127.0056949,37.5740575,127.005282,37.5740752,127.00548845,36.60091410555599,,,,229026900,,,,,충신동
율곡로22길,주거지 도로,37.5740929,127.0056949,37.5745016,127.0054964,37.57429725,127.00559565,48.70571058229556,,,,229026915,,,,,충신동
율곡로22길,주거지 도로,37.5740929,127.0056949,37.5736458,127.0059606,37.573869349999995,127.00582775,55.100487338675,,,,229026915,,,,,충신동
종로39길,주거지 도로,37.5720261,127.0058145,37.5721958,127.0055038,37.57211095,127.00565915,33.254659532654856,,,,415967618,,,,,종로6가
종로35가길,주거지 도로,37.5720261,127.0058145,37.571925,127.0056882,37.571975550000005,127.00575135,16.4480507202887,,,,229026903,,,,,효제동
종로39길,주거지 도로,37.5720261,127.0058145,37.5716254,127.0062496,37.57182575,127.00603205,59.548372346563895,,,,415967618,,,,,효제동
대학로2길,주거지 도로,37.5715087,127.0048122,37.5715085,127.0039534,37.5715086,127.0043828,75.68814239583583,,,,381218121,,,,,효제동
대학로2길,주거지 도로,37.5715087,127.0048122,37.5719045,127.0047917,37.5717066,127.00480195,44.04845733864936,,,,229026920,,,,,효제동
대학로2길,주거지 도로,37.5715087,127.0048122,37.5715513,127.005433,37.57153,127.0051226,55.24873995987495,,,,381218121,,,,,효제동
창신길,주거지 도로,37.5787141,127.0091721,37.5794273,127.0094352,37.5790707,127.00930365,82.6422736083191,,,,229027409,,,,,창신동
창신길,주거지 도로,37.5787141,127.0091721,37.5781038,127.0091319,37.57840895,127.009152,69.20627656521883,,,,"[229027409, 416178719]",,,,,창신동
창신길,주거지 도로,37.5787141,127.0091721,37.5781626,127.0094472,37.57843835,127.00930965,128.24438629880763,,,,913772067,,,,,창신동
창신길,주거지 도로,37.5796874,127.0095503,37.5796911,127.0095779,37.57968925,127.0095641,2.4667401500781785,,,,229027409,,,,,창신동
창신길,주거지 도로,37.5796874,127.0095503,37.5794273,127.0094352,37.57955735,127.00949275,30.64885455077576,,,,229027409,,,,,창신동
창신길,주거지 도로,37.5796874,127.0095503,37.5791723,127.0083851,37.57942985,127.0089677,176.79722118487754,,,,913772638,,,,,창신동
낙산길,주거지 도로,37.5802111,127.0103565,37.5802597,127.0105064,37.5802354,127.01043145,14.27217931211058,,,,517761241,,4,,,창신동
창신길,주거지 도로,37.5802111,127.0103565,37.5796911,127.0095779,37.5799511,127.0099672,97.94072796984508,,,,229027409,,,,,창신동
낙산길,주거지 도로,37.5802111,127.0103565,37.5805469,127.0085967,37.580379,127.0094766,161.55077288397396,,,,517761241,,4,,,삼선동1가
지봉로5길,주거지 도로,37.5743603,127.015269,37.5749896,127.0147277,37.57467495,127.01499835,85.00063998810751,,,,229026906,,,,,창신동
지봉로5길,주거지 도로,37.5743603,127.015269,37.5743089,127.0156858,37.5743346,127.0154774,41.7905457787257,,,,229026906,,,,,창신동
지봉로5길,주거지 도로,37.5743603,127.015269,37.5740969,127.0150324,37.5742286,127.0151507,37.206139362045874,,,,1176532864,,,,,창신동
창신길,주거지 도로,37.5716747,127.0103319,37.5725144,127.0107474,37.57209455,127.01053965,104.63367088390116,,,,229027410,,,,,창신동
창신길,주거지 도로,37.5783479,127.012863,37.5784435,127.0127242,37.5783957,127.0127936,16.205416047722778,,,,416204684,,,,,창신동
지봉로13길,주거지 도로,37.5783479,127.012863,37.5779139,127.0131699,37.5781309,127.01301645,56.82907529599882,,,,229027560,,,,,창신동
지봉로13길,주거지 도로,37.5783479,127.012863,37.5784142,127.0141315,37.57838105,127.01349725,112.63702181268442,,,,229027560,,,,,창신동
창신6가길,주거지 도로,37.5751896,127.0124573,37.5753698,127.0126377,37.5752797,127.0125475,25.57833241402564,,,,416179265,,,,,창신동
창신6나길,주거지 도로,37.5751896,127.0124573,37.5755421,127.0121815,37.57536585,127.0123194,46.379554105368946,,,,379730334,,,,,창신동
창신6가길,주거지 도로,37.5751896,127.0124573,37.5749892,127.0117285,37.5750894,127.0120929,88.73019021211954,,,,379730341,,,,,창신동
낙산5길,주거지 도로,37.5770286,127.0124395,37.5770983,127.0121789,37.57706345,127.0123092,24.238108861997866,,,,229027562,,,,,창신동
창신6가길,주거지 도로,37.5770286,127.0124395,37.5769377,127.0124969,37.57698315,127.0124682,11.302741380802413,,,,416179265,,,,,창신동
지봉로13길,주거지 도로,37.5770286,127.0124395,37.5777496,127.0130916,37.5773891,127.01276555,98.96428345116604,,,,229027560,,,,,창신동
창신8길,주거지 도로,37.577182,127.0108687,37.5772727,127.0104495,37.57722735,127.0106591,41.88609200555062,,,,229027563,,,,,창신동
창신8길,주거지 도로,37.577182,127.0108687,37.5776467,127.0105625,37.57741435,127.0107156,61.133577483063554,,,,229027563,,,,,창신동
창신11길,주거지 도로,37.577182,127.0108687,37.5771867,127.0114045,37.57718435,127.0111366,49.75690006673719,,,,416195478,,,,,창신동
창신8길,주거지 도로,37.5775847,127.0109003,37.5771867,127.0114045,37.5773857,127.0111524,62.71237386534943,,,,416195479,,,,,창신동
창신8길,주거지 도로,37.5775847,127.0109003,37.5776467,127.0105625,37.5776157,127.0107314,30.692690502763725,,,,229027563,,,,,창신동
창신8길,주거지 도로,37.5775847,127.0109003,37.5781748,127.0107255,37.57787975,127.0108129,70.72784903309572,,,,229027563,,,,,창신동
창신길,주거지 도로,37.5794273,127.0094352,37.5796874,127.0095503,37.57955735,127.00949275,30.64885455077576,,,,229027409,,,,,창신동
창신길,주거지 도로,37.5794273,127.0094352,37.5787141,127.0091721,37.5790707,127.00930365,82.6422736083191,,,,229027409,,,,,창신동
창신11길,주거지 도로,37.5794273,127.0094352,37.5781748,127.0107255,37.57880105,127.01008035,180.8999481795141,,,,229027561,,,,,창신동
