도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
초록마을로,주거지 도로,37.5439698,126.8470857,37.5440912,126.8475011,37.5440305,126.8472934,39.032319985744145,,,,278185072,,,,,화곡본동
초록마을로,주거지 도로,37.5439698,126.8470857,37.5435485,126.84674,37.54375915,126.84691285,55.888698843134435,,,,278185072,,,,,화곡본동
까치산로,주거지 도로,37.5439698,126.8470857,37.5441884,126.8467555,37.544079100000005,126.8469206,37.925629918691115,,,,465214084,,,,,화곡본동
초록마을로3길,주거지 도로,37.5444053,126.8457563,37.5446531,126.8460602,37.5445292,126.84590825,38.43310418031912,,,,278178004,,,,,화곡본동
초록마을로4길,주거지 도로,37.5444053,126.8457563,37.5436511,126.8447962,37.5440282,126.84527625,119.2558340340801,,,,278183029,,,,,화곡본동
초록마을로,주거지 도로,37.5444053,126.8457563,37.5450827,126.8449474,37.544744,126.84535185,103.72849539150512,,,,517242913,,,,,화곡본동
초록마을로,주거지 도로,37.5444053,126.8457563,37.5441551,126.8460552,37.5442802,126.84590575,38.320469490721536,,,,517242913,,,,,화곡본동
까치산로14길,주거지 도로,37.5456473,126.8479889,37.5458506,126.8475991,37.54574895,126.847794,41.1344720173855,,,,465086566,,,,,화곡본동
까치산로,주거지 도로,37.5456473,126.8479889,37.5463927,126.8480228,37.54602,126.84800585,111.54497348652517,,,,278185076,,,,,화곡본동
까치산로14길,주거지 도로,37.5456473,126.8479889,37.5454116,126.8483039,37.54552945,126.8481464,38.88600645026888,,,,465086566,,,,,화곡본동
까치산로12길,주거지 도로,37.5456473,126.8479889,37.5447644,126.8473017,37.54520585,126.8476453,115.36387871985757,,,,465214088,,,,,화곡본동
초록마을로6길,주거지 도로,37.5427051,126.8472693,37.542383,126.8472808,37.54254405,126.84727505,35.830285135718384,,,,465072517,,,,,화곡본동
초록마을로,주거지 도로,37.5427051,126.8472693,37.5426848,126.8468105,37.54269495,126.8470399,40.51373334469892,,,,623396341,30.0,,,,화곡본동
초록마을로,주거지 도로,37.5427051,126.8472693,37.5427442,126.8481661,37.54272465,126.8477177,79.18715326858434,,,,623396341,30.0,,,,화곡본동
초록마을로5길,주거지 도로,37.5427051,126.8472693,37.5438035,126.8476421,37.5432543,126.8474557,136.12714367780325,,,,278179141,,,,,화곡본동
초록마을로9길,주거지 도로,37.5427442,126.8481661,37.5429037,126.848681,37.54282395,126.84842355,48.73835707075272,,,,465214090,,,,,화곡본동
초록마을로,주거지 도로,37.5427442,126.8481661,37.5427051,126.8472693,37.54272465,126.8477177,79.18715326858434,,,,623396341,30.0,,,,화곡본동
초록마을로8길,주거지 도로,37.5427442,126.8481661,37.541953,126.8482476,37.5423486,126.84820685,88.5300542089785,,,,465067397,,,,,화곡본동
초록마을로7길,주거지 도로,37.5427442,126.8481661,37.5429751,126.8480519,37.54285965,126.848109,27.578605142137896,,,,465214089,,,,,화곡본동
초록마을로,주거지 도로,37.5427442,126.8481661,37.5422682,126.8490389,37.542506200000005,126.8486025,93.53051234314276,,,,"[517242912, 623396341]",30.0,,,,화곡본동
초록마을로11길,주거지 도로,37.5430591,126.8494247,37.5433334,126.8494311,37.54319625,126.8494279,30.50603041431976,,,,465214380,,,,,화곡본동
초록마을로9길,주거지 도로,37.5430591,126.8494247,37.5429037,126.848681,37.5429814,126.84905285,68.34940309697483,,,,465214090,,,,,화곡본동
초록마을로11길,주거지 도로,37.5430591,126.8494247,37.5422293,126.8492137,37.5426442,126.8493192,94.45206911845182,,,,465214380,,,,,화곡본동
초록마을로,주거지 도로,37.5422293,126.8492137,37.5422682,126.8490389,37.54224875,126.8491263,16.007101357673022,,,,517242912,30.0,,,,화곡본동
초록마을로11길,주거지 도로,37.5422293,126.8492137,37.5430591,126.8494247,37.5426442,126.8493192,94.45206911845182,,,,465214380,,,,,화곡본동
초록마을로,주거지 도로,37.5422293,126.8492137,37.5420479,126.8500278,37.5421386,126.84962075,74.55725757375671,,,,517242912,30.0,,,,화곡본동
초록마을로7길,주거지 도로,37.5429751,126.8480519,37.5435041,126.8477902,37.5432396,126.84792105,63.185559827116336,,,,465214089,,,,,화곡본동
초록마을로7길,주거지 도로,37.5429751,126.8480519,37.5427442,126.8481661,37.54285965,126.848109,27.578605142137896,,,,465214089,,,,,화곡본동
초록마을로7가길,주거지 도로,37.5429751,126.8480519,37.5431182,126.8485888,37.54304665,126.84832035,50.244195417672216,,,,465214764,,,,,화곡본동
까치산로12길,주거지 도로,37.5431182,126.8485888,37.5429037,126.848681,37.54301095,126.8486349,25.19853184549791,,,,465086567,,,,,화곡본동
까치산로12길,주거지 도로,37.5431182,126.8485888,37.5436884,126.8483439,37.5434033,126.84846635,66.9791058426536,,,,465086567,,,,,화곡본동
초록마을로7가길,주거지 도로,37.5431182,126.8485888,37.5433334,126.8494311,37.5432258,126.84900995,79.32735697009758,,,,465214764,,,,,화곡본동
초록마을로7가길,주거지 도로,37.5431182,126.8485888,37.5429751,126.8480519,37.54304665,126.84832035,50.244195417672216,,,,465214764,,,,,화곡본동
초록마을로11길,주거지 도로,37.5433334,126.8494311,37.5437682,126.8494413,37.543550800000006,126.8494362,48.35598526945891,,,,465214380,,,,,화곡본동
초록마을로11길,주거지 도로,37.5433334,126.8494311,37.5430591,126.8494247,37.54319625,126.8494279,30.50603041431976,,,,465214380,,,,,화곡본동
초록마을로7가길,주거지 도로,37.5433334,126.8494311,37.5431182,126.8485888,37.5432258,126.84900995,79.32735697009758,,,,465214764,,,,,화곡본동
초록마을로7길,주거지 도로,37.5435041,126.8477902,37.5438035,126.8476421,37.5436538,126.84771615,35.76083644068958,,,,465214089,,,,,화곡본동
초록마을로7길,주거지 도로,37.5435041,126.8477902,37.5429751,126.8480519,37.5432396,126.84792105,63.185559827116336,,,,465214089,,,,,화곡본동
까치산로12길,주거지 도로,37.5435041,126.8477902,37.5436884,126.8483439,37.54359625,126.84806705,52.94425298669773,,,,465216201,,,,,화곡본동
까치산로12길,주거지 도로,37.5436884,126.8483439,37.5431182,126.8485888,37.5434033,126.84846635,66.9791058426536,,,,465086567,,,,,화곡본동
까치산로12길,주거지 도로,37.5436884,126.8483439,37.5440121,126.8482048,37.543850250000006,126.84827435,38.0257449707248,,,,465086567,,,,,화곡본동
까치산로12길,주거지 도로,37.5436884,126.8483439,37.5439316,126.8490545,37.54381,126.8486992,68.23746515071795,,,,465216201,,,,,화곡본동
까치산로12길,주거지 도로,37.5436884,126.8483439,37.5435041,126.8477902,37.54359625,126.84806705,52.94425298669773,,,,465216201,,,,,화곡본동
까치산로14길,주거지 도로,37.5439316,126.8490545,37.544242,126.848895,37.5440868,126.84897475,37.269696545539,,,,465086566,,,,,화곡본동
까치산로12길,주거지 도로,37.5439316,126.8490545,37.5436884,126.8483439,37.54381,126.8486992,68.23746515071795,,,,465216201,,,,,화곡본동
까치산로14길,주거지 도로,37.5439316,126.8490545,37.5437682,126.8494413,37.5438499,126.8492479,54.54906703139336,,,,465086566,,,,,화곡본동
까치산로14길,주거지 도로,37.5439316,126.8490545,37.544588,126.8499334,37.5442598,126.84949395,131.83096842286102,,,,465216202,,,,,화곡본동
초록마을로5길,주거지 도로,37.544242,126.848895,37.5440121,126.8482048,37.54412705,126.8485499,66.00298587668811,,,,278179141,,,,,화곡본동
까치산로14길,주거지 도로,37.544242,126.848895,37.5439316,126.8490545,37.5440868,126.84897475,37.269696545539,,,,465086566,,,,,화곡본동
까치산로14길,주거지 도로,37.544242,126.848895,37.5446135,126.8487172,37.54442775,126.8488061,44.18322204210842,,,,465086566,,,,,화곡본동
까치산로14길,주거지 도로,37.544242,126.848895,37.544588,126.8499334,37.544415,126.8494142,99.3056595188144,,,,465216203,,,,,화곡본동
까치산로14길,주거지 도로,37.5446135,126.8487172,37.5449495,126.8497671,37.5447815,126.84924215,99.81921896997385,,,,278179138,,,,,화곡본동
까치산로14길,주거지 도로,37.5446135,126.8487172,37.544242,126.848895,37.54442775,126.8488061,44.18322204210842,,,,465086566,,,,,화곡본동
까치산로12길,주거지 도로,37.5446135,126.8487172,37.5444009,126.8480373,37.5445072,126.84837725,64.43610785693333,,,,465216204,,,,,화곡본동
까치산로14길,주거지 도로,37.5446135,126.8487172,37.5454116,126.8483039,37.54501255,126.84851055,96.13384011860416,,,,465086566,,,,,화곡본동
까치산로18길,주거지 도로,37.5461291,126.8514261,37.5459178,126.8516822,37.54602345,126.85155415,32.58566286609569,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5461291,126.8514261,37.5463646,126.8511406,37.54624685,126.85128335,36.32183858149884,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5461291,126.8514261,37.5453525,126.8501457,37.5457408,126.8507859,142.12594897468136,,,,465218019,,,,,화곡본동
까치산로18나길,주거지 도로,37.5453525,126.8501457,37.5451728,126.8502473,37.54526265,126.8501965,21.897620796586978,,,,465218417,,,,,화곡본동
까치산로18길,주거지 도로,37.5453525,126.8501457,37.5461291,126.8514261,37.5457408,126.8507859,142.12594897468136,,,,465218019,,,,,화곡본동
까치산로18나길,주거지 도로,37.5453525,126.8501457,37.5456813,126.8499599,37.5455169,126.8500528,40.06283592420478,,,,465218417,,,,,화곡본동
까치산로18길,주거지 도로,37.5463646,126.8511406,37.5461291,126.8514261,37.54624685,126.85128335,36.32183858149884,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5463646,126.8511406,37.5466104,126.8508427,37.5464875,126.85099165,37.905073434726226,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5463646,126.8511406,37.5456813,126.8499599,37.546022949999994,126.85055025,128.8734686247681,,,,465218020,,,,,화곡본동
까치산로18길,주거지 도로,37.5456813,126.8499599,37.5463646,126.8511406,37.546022949999994,126.85055025,128.8734686247681,,,,465218020,,,,,화곡본동
까치산로18나길,주거지 도로,37.5456813,126.8499599,37.5453525,126.8501457,37.5455169,126.8500528,40.06283592420478,,,,465218417,,,,,화곡본동
까치산로18나길,주거지 도로,37.5456813,126.8499599,37.5471807,126.850062,37.546431,126.85001095,218.207624316365,,,,465218417,,,,,화곡본동
까치산로18길,주거지 도로,37.5474521,126.8496905,37.5471807,126.850062,37.5473164,126.84987625,44.53554940412376,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5474521,126.8496905,37.5483222,126.8507071,37.54788715,126.8501988,131.88312803965343,,,,465218090,,,,,화곡6동
까치산로18길,주거지 도로,37.5474521,126.8496905,37.5477632,126.8492839,37.54760765,126.8494872,49.88006942612813,,,,278177978,,,,,화곡6동
까치산로18가길,주거지 도로,37.5474521,126.8496905,37.5464212,126.8486626,37.54693665,126.84917655,146.18854422560304,,,,278185617,,,,,화곡본동
까치산로20길,주거지 도로,37.5483222,126.8507071,37.548048,126.8510911,37.5481851,126.8508991,45.55960442780118,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.5483222,126.8507071,37.54862,126.85029,37.5484711,126.85049855,49.48400325988801,,,,465086570,,,,,화곡6동
까치산로18길,주거지 도로,37.5483222,126.8507071,37.5474521,126.8496905,37.54788715,126.8501988,131.88312803965343,,,,465218090,,,,,화곡6동
까치산로20길,주거지 도로,37.5483222,126.8507071,37.5487158,126.8511699,37.548519,126.8509385,59.83443252172452,,,,465218415,,,,,화곡6동
까치산로20길,주거지 도로,37.548048,126.8510911,37.5484273,126.8515411,37.54823765,126.8513161,57.90255952909154,,,,278177999,,,,,화곡6동
까치산로20길,주거지 도로,37.548048,126.8510911,37.5478592,126.8513441,37.5479536,126.8512176,30.630472725623463,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.548048,126.8510911,37.5483222,126.8507071,37.5481851,126.8508991,45.55960442780118,,,,465086570,,,,,화곡6동
까치산로18길,주거지 도로,37.548048,126.8510911,37.5471807,126.850062,37.54761435,126.85057655,132.40776737710297,,,,465218416,,,,,화곡6동
까치산로18길,주거지 도로,37.5471807,126.850062,37.5474521,126.8496905,37.5473164,126.84987625,44.53554940412376,,,,278177978,,,,,화곡6동
까치산로18길,주거지 도로,37.5471807,126.850062,37.548048,126.8510911,37.54761435,126.85057655,132.40776737710297,,,,465218416,,,,,화곡6동
까치산로18길,주거지 도로,37.5471807,126.850062,37.5469115,126.8504306,37.5470461,126.8502463,44.181851220125054,,,,278177978,,,,,화곡6동
까치산로18나길,주거지 도로,37.5471807,126.850062,37.5456813,126.8499599,37.546431,126.85001095,218.20762431636496,,,,465218417,,,,,화곡본동
까치산로20길,주거지 도로,37.5484273,126.8515411,37.548048,126.8510911,37.54823765,126.8513161,57.90255952909154,,,,278177999,,,,,화곡6동
까치산로20길,주거지 도로,37.5484273,126.8515411,37.5488137,126.8519996,37.5486205,126.85177035,58.99090383437583,,,,278177999,,,,,화곡6동
까치산로20길,주거지 도로,37.5484273,126.8515411,37.5487158,126.8511699,37.54857155,126.8513555,45.826053429906125,,,,278185619,,,,,화곡6동
까치산로20가길,주거지 도로,37.5484273,126.8515411,37.5483123,126.851695,37.5483698,126.85161805,18.64412924018226,,,,465219635,,,,,화곡6동
까치산로20가길,주거지 도로,37.5482411,126.8517904,37.5481504,126.8519117,37.54819575,126.85185105,14.699413415116087,,,,465219635,,,,,화곡6동
까치산로20가길,주거지 도로,37.5482411,126.8517904,37.5483123,126.851695,37.5482767,126.8517427,11.550588561549572,,,,465219635,,,,,화곡6동
까치산로20길,주거지 도로,37.5482411,126.8517904,37.5478592,126.8513441,37.548050149999995,126.85156725,57.89136165771752,,,,465219636,,,,,화곡6동
까치산로20길,주거지 도로,37.5478592,126.8513441,37.5477655,126.8514696,37.54781235,126.85140685,15.197707419867356,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.5478592,126.8513441,37.548048,126.8510911,37.5479536,126.8512176,30.630472725623463,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.5478592,126.8513441,37.5482411,126.8517904,37.548050149999995,126.85156725,57.89136165771752,,,,465219636,,,,,화곡6동
까치산로20가길,주거지 도로,37.5480633,126.8520284,37.5477359,126.8524666,37.5478996,126.8522475,53.08262815773634,,,,465219635,,,,,화곡6동
까치산로20가길,주거지 도로,37.5480633,126.8520284,37.5481504,126.8519117,37.54810685,126.85197005,14.12975030041392,,,,465219635,,,,,화곡6동
까치산로20길,주거지 도로,37.5480633,126.8520284,37.5477023,126.8515543,37.5478828,126.85179135,57.95092684482281,,,,465219637,,,,,화곡6동
까치산로20길,주거지 도로,37.5477023,126.8515543,37.5473635,126.8520082,37.5475329,126.85178125,54.9594608333303,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.5477023,126.8515543,37.5477655,126.8514696,37.5477339,126.85151195,10.254035442322383,,,,465086570,,,,,화곡6동
까치산로20길,주거지 도로,37.5477023,126.8515543,37.5480633,126.8520284,37.5478828,126.85179135,57.95092684482281,,,,465219637,,,,,화곡6동
까치산로20가길,주거지 도로,37.5483123,126.851695,37.5482411,126.8517904,37.5482767,126.8517427,11.550588561549572,,,,465219635,,,,,화곡6동
까치산로20가길,주거지 도로,37.5483123,126.851695,37.5484273,126.8515411,37.5483698,126.85161805,18.64412924018226,,,,465219635,,,,,화곡6동
까치산로22길,주거지 도로,37.5483123,126.851695,37.5487362,126.8521461,37.54852425,126.85192055,61.67108421839675,,,,465219638,,,,,화곡6동
까치산로22길,주거지 도로,37.5486036,126.852423,37.5485141,126.8525792,37.54855885,126.8525011,16.990260416946587,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5486036,126.852423,37.5487192,126.8522212,37.5486614,126.8523221,21.948439169821715,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5486036,126.852423,37.5481504,126.8519117,37.548377,126.85216735,67.61191965796314,,,,465219639,,,,,화곡6동
까치산로20가길,주거지 도로,37.5481504,126.8519117,37.5480633,126.8520284,37.54810685,126.85197005,14.12975030041392,,,,465219635,,,,,화곡6동
까치산로20가길,주거지 도로,37.5481504,126.8519117,37.5482411,126.8517904,37.54819575,126.85185105,14.699413415116087,,,,465219635,,,,,화곡6동
까치산로22길,주거지 도로,37.5481504,126.8519117,37.5486036,126.852423,37.548377,126.85216735,67.61191965796314,,,,465219639,,,,,화곡6동
까치산로24길,주거지 도로,37.5489688,126.8529468,37.5488084,126.8532437,37.5488886,126.85309525,31.67356292311255,,,,241066363,,,,,화곡6동
까치산로22길,주거지 도로,37.5489688,126.8529468,37.5485141,126.8525792,37.548741449999994,126.852763,60.05491800860859,,,,465219640,,,,,화곡6동
까치산로24길,주거지 도로,37.5489688,126.8529468,37.5491521,126.8526031,37.54906045,126.85277495,36.51757534334192,,,,241066363,,,,,화곡6동
까치산로22길,주거지 도로,37.5485141,126.8525792,37.5483578,126.852852,37.54843595,126.8527156,29.672520879684058,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5485141,126.8525792,37.5486036,126.852423,37.54855885,126.8525011,16.990260416946587,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5485141,126.8525792,37.5489688,126.8529468,37.548741449999994,126.852763,60.05491800860859,,,,465219640,,,,,화곡6동
까치산로24길,주거지 도로,37.5488084,126.8532437,37.5489688,126.8529468,37.5488886,126.85309525,31.67356292311255,,,,241066363,,,,,화곡6동
까치산로24길,주거지 도로,37.5488084,126.8532437,37.5485473,126.8537371,37.54867785,126.8534904,52.29705635035098,,,,241066363,,,,,화곡6동
까치산로22길,주거지 도로,37.5488084,126.8532437,37.5483578,126.852852,37.5485831,126.85304785,60.85168315674697,,,,465219641,,,,,화곡6동
까치산로22길,주거지 도로,37.5483578,126.852852,37.5482428,126.8530527,37.548300299999994,126.85295235,21.83083119240002,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5483578,126.852852,37.5485141,126.8525792,37.54843595,126.8527156,29.672520879684058,,,,237765266,,,,,화곡6동
까치산로22길,주거지 도로,37.5483578,126.852852,37.5488084,126.8532437,37.5485831,126.85304785,60.85168315674697,,,,465219641,,,,,화곡6동
까치산로24길,주거지 도로,37.5496837,126.8522827,37.5494209,126.8520991,37.5495523,126.8521909,33.40527103500605,,,,238150718,,,,,화곡6동
까치산로24길,주거지 도로,37.5496837,126.8522827,37.5504701,126.8529221,37.5500769,126.8526024,105.725774030239,,,,238150718,,,,,화곡6동
까치산로24길,주거지 도로,37.5496837,126.8522827,37.5492849,126.8523542,37.5494843,126.85231845,62.05085347221048,,,,465219642,,,,,화곡6동
까치산로24길,주거지 도로,37.5492849,126.8523542,37.5494209,126.8520991,37.5493529,126.85222665,27.10089123766056,,,,241066363,,,,,화곡6동
까치산로24길,주거지 도로,37.5492849,126.8523542,37.5491521,126.8526031,37.5492185,126.85247865,26.448798528441053,,,,241066363,,,,,화곡6동
까치산로24길,주거지 도로,37.5492849,126.8523542,37.5496837,126.8522827,37.5494843,126.85231845,62.05085347221048,,,,465219642,,,,,화곡6동
공항대로48길,주거지 도로,37.5522541,126.8541649,37.5521778,126.8541236,37.55221595,126.85414425,9.232383677595555,,,,237765263,,,,,화곡6동
공항대로48길,주거지 도로,37.5522541,126.8541649,37.5525451,126.8543222,37.5523996,126.85424355,35.203878684616235,,,,237765263,,,,,화곡6동
공항대로48길,주거지 도로,37.5522541,126.8541649,37.55157,126.854228,37.55191205,126.85419645,98.41096027749823,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.5509925,126.8538852,37.5510978,126.8539478,37.55104515,126.8539165,12.944188019283484,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.5510978,126.8539478,37.5509925,126.8538852,37.55104515,126.8539165,12.944188019283484,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.5510978,126.8539478,37.55157,126.854228,37.5513339,126.8540879,58.02648123434879,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.5510978,126.8539478,37.5512405,126.8536168,37.55116915,126.8537823,33.2150515183171,,,,465219644,,,,,화곡6동
공항대로48길,주거지 도로,37.55157,126.854228,37.5510978,126.8539478,37.5513339,126.8540879,58.02648123434879,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.55157,126.854228,37.5517276,126.8538802,37.551648799999995,126.8540541,35.31539571891607,,,,465219645,,,,,화곡6동
공항대로48길,주거지 도로,37.55157,126.854228,37.5522541,126.8541649,37.55191205,126.85419645,98.41096027749823,,,,465219643,,,,,화곡6동
공항대로48길,주거지 도로,37.5529818,126.8545674,37.5525451,126.8543222,37.55276345,126.8544448,53.15257716291948,,,,237765263,,,,,화곡6동
공항대로48길,주거지 도로,37.5529818,126.8545674,37.5534397,126.8548246,37.55321075,126.854696,55.736323725546875,,,,237765263,,,,,화곡6동
까치산로,주거지 도로,37.5529818,126.8545674,37.55329,126.8536,37.5531359,126.8540837,91.90861396352282,,,,465220776,,,,,화곡6동
화곡로58길,3차로,37.553042,126.8515421,37.5529062,126.8521492,37.5529741,126.85184565,55.60800720510675,,,,237765259,30.0,,,,화곡6동
공항대로46길,3차로,37.553042,126.8515421,37.5536992,126.8518807,37.553370599999994,126.8517114,78.93836296534646,,,,629498814,,,,,화곡6동
화곡로58길,3차로,37.553042,126.8515421,37.5531106,126.8507586,37.5530763,126.85115035,69.488794219765,,,,237765259,30.0,,,,화곡6동
공항대로46길,3차로,37.553042,126.8515421,37.5521997,126.8508917,37.55262085,126.8512169,109.8893399481846,,,,629498814,,,,,화곡6동
화곡로60길,주거지 도로,37.5536992,126.8518807,37.5534968,126.8524565,37.553597999999994,126.8521686,55.52455976069645,,,,241059429,,,,,화곡6동
화곡로60길,주거지 도로,37.5536992,126.8518807,37.5539168,126.8512239,37.553808,126.8515523,62.751568681200546,,,,241059429,,,,,화곡6동
공항대로46길,3차로,37.5536992,126.8518807,37.553042,126.8515421,37.553370599999994,126.8517114,78.93836296534646,,,,629498814,,,,,화곡6동
공항대로46길,3차로,37.5536992,126.8518807,37.5541986,126.8521265,37.553948899999995,126.8520036,59.60853410037468,,,,629498814,,,,,화곡6동
공항대로46길,주거지 도로,37.554397,126.8528024,37.5541986,126.8521265,37.5542978,126.85246445,63.535534435560166,,,,241059427,,,,,화곡6동
공항대로46길,주거지 도로,37.554397,126.8528024,37.5546401,126.8535901,37.55451855,126.85319625,74.51379316118349,,,,241059427,,,,,화곡6동
공항대로46길,주거지 도로,37.554397,126.8528024,37.5534968,126.8524565,37.5539469,126.85262945,108.62372129632811,,,,465221729,,,,,화곡6동
화곡로60길,주거지 도로,37.5534968,126.8524565,37.5533833,126.8527895,37.55344005,126.852623,31.95324088780589,,,,241059429,,,,,화곡6동
화곡로60길,주거지 도로,37.5534968,126.8524565,37.5536992,126.8518807,37.553597999999994,126.8521686,55.52455976069645,,,,241059429,,,,,화곡6동
화곡로58길,주거지 도로,37.5534968,126.8524565,37.5529062,126.8521492,37.5532015,126.85230285,71.03972325258061,,,,465224210,,,,,화곡6동
공항대로46길,주거지 도로,37.5534968,126.8524565,37.554397,126.8528024,37.5539469,126.85262945,108.62372129632811,,,,465221729,,,,,화곡6동
공항대로,주거지 도로,37.5564437,126.8511555,37.5569792,126.8514172,37.55671145,126.85128635,63.85745504994891,,,,611638133,,,,,등촌3동
공항대로46길,주거지 도로,37.5547483,126.8536521,37.5552862,126.8539601,37.55501725,126.8538061,65.6857797515387,,,,241059245,,,,,화곡6동
까치산로,주거지 도로,37.5547483,126.8536521,37.5545216,126.8543488,37.55463495,126.85400045,66.3877809943977,,,,465221984,,,,,화곡6동
공항대로46길,주거지 도로,37.5547483,126.8536521,37.5546401,126.8535901,37.5546942,126.8536211,13.214516977359557,,,,517242917,,,,,화곡6동
공항대로46길,주거지 도로,37.5547483,126.8536521,37.5551605,126.8525524,37.5549544,126.85310225,107.8414415612578,,,,465221982,,,,,화곡6동
공항대로46길,주거지 도로,37.5551605,126.8525524,37.5547483,126.8536521,37.5549544,126.85310225,107.8414415612578,,,,465221982,,,,,화곡6동
화곡로,주거지 도로,37.5551605,126.8525524,37.5541986,126.8521265,37.55467955,126.85233945,114.59306801559148,,,,465221983,,,,,화곡6동
까치산로,주거지 도로,37.5545216,126.8543488,37.5547483,126.8536521,37.55463495,126.85400045,66.3877809943977,,,,465221984,,,,,화곡6동
까치산로,3차로,37.5545216,126.8543488,37.5537931,126.8538979,37.55415735,126.85412335,90.26569959617044,,,,517242915,,2,,,화곡6동
까치산로,3차로,37.5545216,126.8543488,37.5550307,126.8546992,37.55477615,126.854524,64.48820578949278,,,,517242918,,2,,,화곡6동
화곡로58길,3차로,37.5529062,126.8521492,37.5528318,126.8524819,37.552869,126.85231555,30.473452795199233,,,,237765259,30.0,,,,화곡6동
화곡로58길,3차로,37.5529062,126.8521492,37.553042,126.8515421,37.5529741,126.85184565,55.60800720510675,,,,237765259,30.0,,,,화곡6동
화곡로58길,주거지 도로,37.5529062,126.8521492,37.55196,126.8515974,37.5524331,126.8518733,115.91360167739067,,,,465224210,,,,,화곡6동
화곡로58길,주거지 도로,37.5529062,126.8521492,37.5534968,126.8524565,37.5532015,126.85230285,71.03972325258061,,,,465224210,,,,,화곡6동
까치산로27길,주거지 도로,37.55196,126.8515974,37.5521997,126.8508917,37.55207985,126.85124455,67.68050573904243,,,,241458214,,,,,화곡6동
까치산로27길,주거지 도로,37.55196,126.8515974,37.5517807,126.8521252,37.55187035,126.8518613,50.62017764738335,,,,241458214,,,,,화곡6동
화곡로58길,주거지 도로,37.55196,126.8515974,37.5529062,126.8521492,37.5524331,126.8518733,115.91360167739067,,,,465224210,,,,,화곡6동
화곡로58길,주거지 도로,37.5517807,126.8521252,37.5527889,126.8526735,37.5522848,126.85239935,122.08305619073778,,,,241458212,,,,,화곡6동
까치산로27길,주거지 도로,37.5517807,126.8521252,37.55196,126.8515974,37.55187035,126.8518613,50.62017764738335,,,,241458214,,,,,화곡6동
까치산로27길,주거지 도로,37.5517807,126.8521252,37.55159,126.85267,37.55168535,126.8523976,52.50021264022032,,,,241458214,,,,,화곡6동
화곡로56길,주거지 도로,37.5517807,126.8521252,37.5511237,126.8517678,37.5514522,126.8519465,79.55972489614976,,,,465224212,,,,,화곡6동
화곡로60길,주거지 도로,37.5533833,126.8527895,37.5533144,126.8529915,37.55334885,126.8528905,19.385270263138764,,,,241059429,,,,,화곡6동
화곡로60길,주거지 도로,37.5533833,126.8527895,37.5534968,126.8524565,37.55344005,126.852623,31.95324088780589,,,,241059429,,,,,화곡6동
화곡로58길,주거지 도로,37.5533833,126.8527895,37.5528318,126.8524819,37.55310755,126.8526357,67.0517266963349,,,,465224213,,,,,화곡6동
화곡로58길,3차로,37.5528318,126.8524819,37.5527889,126.8526735,37.55281035,126.8525777,17.5511125687069,,,,237765259,30.0,,,,화곡6동
화곡로58길,3차로,37.5528318,126.8524819,37.5529062,126.8521492,37.552869,126.85231555,30.473452795199233,,,,237765259,30.0,,,,화곡6동
화곡로58길,주거지 도로,37.5528318,126.8524819,37.5533833,126.8527895,37.55310755,126.8526357,67.0517266963349,,,,465224213,,,,,화곡6동
화곡로44길,주거지 도로,37.5480348,126.8471727,37.5474951,126.8483056,37.54776495,126.84773915,116.5198110736824,,,,278177989,,,,,화곡본동
화곡로44길,주거지 도로,37.5480348,126.8471727,37.5483148,126.8465987,37.5481748,126.8468857,59.414779975380085,,,,278177989,,,,,화곡본동
화곡로44가길,주거지 도로,37.5480348,126.8471727,37.5485851,126.847605,37.54830995,126.84738885,72.08873144373322,,,,465224215,,,,,화곡본동
화곡로42나길,주거지 도로,37.5480348,126.8471727,37.54741,126.8466909,37.5477224,126.8469318,81.43048626836662,,,,465224217,,,,,화곡본동
