id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3129,도봉로150길,0,주거지 도로,37.6660683,127.0445926,37.6660947,127.0442456,37.6660815,127.0444191,30.744752393012924,방학동,폭15-20m,중로2류,도봉구
3130,도봉로150마길,0,주거지 도로,37.6681251,127.0450621,37.6694534,127.0449384,37.66878925,127.04500025,148.10118006410508,방학동,폭10-12m,소로1류,도봉구
3131,마들로,0,주거지 도로,37.6681251,127.0450621,37.6681817,127.0461224,37.668153399999994,127.04559225,93.5374046367256,방학동,폭8-10m,소로2류,도봉구
3132,도봉로150마길,0,주거지 도로,37.6681251,127.0450621,37.6669434,127.045154,37.66753425,127.04510805,131.64797370404787,방학동,폭10-12m,소로1류,도봉구
3133,마들로,0,3차로,37.6681817,127.0461224,37.6682922,127.0461295,37.66823695,127.04612595,12.30293855348313,방학동,폭8-10m,소로2류,도봉구
3134,마들로,0,주거지 도로,37.6681817,127.0461224,37.6681251,127.0450621,37.668153399999994,127.04559225,93.5374046367256,방학동,폭8-10m,소로2류,도봉구
3135,마들로,0,3차로,37.6681817,127.0461224,37.6669831,127.0460551,37.6675824,127.04608875,133.41040224179514,방학동,폭8-10m,소로2류,도봉구
3136,마들로,0,3차로,37.6682922,127.0461295,37.6681817,127.0461224,37.66823695,127.04612595,12.30293855348313,방학동,폭8-10m,소로2류,도봉구
3137,마들로,0,주거지 도로,37.6682922,127.0461295,37.6681359,127.0480086,37.66821405,127.04706905,166.31554397988765,방학동,폭8-10m,소로2류,도봉구
3138,마들로,0,3차로,37.6682922,127.0461295,37.669319,127.0462321,37.6688056,127.0461808,114.532882284686,방학동,폭8-10m,소로2류,도봉구
3139,마들로28길,0,주거지 도로,37.6742125,127.0479938,37.6745771,127.048174,37.6743948,127.0480839,43.533382897394034,도봉동,6m미만,소로,도봉구
3140,마들로28길,0,주거지 도로,37.6742125,127.0479938,37.67267,127.04663,37.67344125,127.0473119,219.85464221699124,도봉동,6m미만,소로,도봉구
3141,마들로,0,주거지 도로,37.6742125,127.0479938,37.6744575,127.0470421,37.674335,127.04751795,88.41629661617532,도봉동,폭8-10m,소로2류,도봉구
3142,마들로28길,0,주거지 도로,37.6770064,127.0487497,37.6760387,127.0488129,37.67652255,127.0487813,134.15009633555147,도봉동,6m미만,소로,도봉구
3143,마들로,0,3차로,37.6770064,127.0487497,37.6772638,127.0489173,37.6771351,127.0488335,32.19892880669834,도봉동,폭8-10m,소로2류,도봉구
3144,마들로,0,3차로,37.6770064,127.0487497,37.6762639,127.0482669,37.67663515,127.0485083,92.86150850076127,도봉동,폭8-10m,소로2류,도봉구
3145,마들로,0,주거지 도로,37.6760387,127.0488129,37.6762639,127.0482669,37.6761513,127.0485399,54.18590872418109,도봉동,폭8-10m,소로2류,도봉구
3146,마들로28길,0,주거지 도로,37.6760387,127.0488129,37.6752143,127.0481084,37.6756265,127.04846065,119.46030415967644,도봉동,6m미만,소로,도봉구
3147,마들로28길,0,주거지 도로,37.6760387,127.0488129,37.6770064,127.0487497,37.67652255,127.0487813,134.15009633555147,도봉동,6m미만,소로,도봉구
3148,마들로,0,주거지 도로,37.6752143,127.0481084,37.67537,127.04765,37.67529215,127.0478792,43.901529630898075,도봉동,폭8-10m,소로2류,도봉구
3149,마들로28길,0,주거지 도로,37.6752143,127.0481084,37.6760387,127.0488129,37.6756265,127.04846065,119.46030415967644,도봉동,6m미만,소로,도봉구
3150,마들로28길,0,주거지 도로,37.6752143,127.0481084,37.6748024,127.0482342,37.67500835,127.0481713,61.75783086130349,도봉동,6m미만,소로,도봉구
3151,마들로,0,주거지 도로,37.6762639,127.0482669,37.6760387,127.0488129,37.6761513,127.0485399,54.18590872418109,도봉동,폭8-10m,소로2류,도봉구
3152,마들로,0,3차로,37.6762639,127.0482669,37.67571,127.04788,37.67598695,127.04807345,70.37674267611777,도봉동,폭8-10m,소로2류,도봉구
3153,마들로,0,3차로,37.6762639,127.0482669,37.6770064,127.0487497,37.67663515,127.0485083,92.86150850076127,도봉동,폭8-10m,소로2류,도봉구
3154,마들로28길,0,주거지 도로,37.6748024,127.0482342,37.6751481,127.0474915,37.67497525,127.04786285,75.83018771750233,도봉동,6m미만,소로,도봉구
3155,마들로28길,0,주거지 도로,37.6748024,127.0482342,37.6745771,127.048174,37.67468975,127.0482041,28.56603050449654,도봉동,6m미만,소로,도봉구
3156,마들로28길,0,주거지 도로,37.6748024,127.0482342,37.6752143,127.0481084,37.67500835,127.0481713,61.75783086130349,도봉동,6m미만,소로,도봉구
3157,도봉로150라길,0,주거지 도로,37.6651619,127.0446538,37.6642273,127.0447266,37.6646946,127.0446902,104.1203002504062,방학동,폭8-10m,소로2류,도봉구
3158,도봉로150바길,0,주거지 도로,37.6651619,127.0446538,37.6651667,127.0452968,37.6651643,127.0449753,56.600337137531334,방학동,폭6-8m,소로3류,도봉구
3159,도봉로150라길,0,주거지 도로,37.6651619,127.0446538,37.6660683,127.0445926,37.6656151,127.0446232,100.93149777552972,방학동,폭8-10m,소로2류,도봉구
3160,도봉로150바길,0,주거지 도로,37.6651667,127.0452968,37.6651619,127.0446538,37.6651643,127.0449753,56.600337137531334,방학동,폭6-8m,소로3류,도봉구
3161,도봉로150바길,0,주거지 도로,37.6651667,127.0452968,37.664219,127.0454006,37.66469285,127.0453487,105.77492683420442,방학동,폭6-8m,소로3류,도봉구
3162,도봉로150바길,0,주거지 도로,37.6651667,127.0452968,37.666019,127.0452408,37.66559285,127.0452688,94.89966923766424,방학동,폭6-8m,소로3류,도봉구
3163,도봉로150바길,0,주거지 도로,37.664219,127.0454006,37.6651667,127.0452968,37.66469285,127.0453487,105.77492683420442,방학동,폭6-8m,소로3류,도봉구
3164,도봉로146길,0,3차로,37.664219,127.0454006,37.6642209,127.0465167,37.66421995,127.04595865,98.27464731064968,방학동,폭15-20m,중로2류,도봉구
3165,도봉로146길,0,3차로,37.664219,127.0454006,37.6642273,127.0447266,37.66422315,127.0450636,59.33441770541183,방학동,폭15-20m,중로2류,도봉구
3166,도봉로150바길,0,주거지 도로,37.664219,127.0454006,37.6628593,127.0454651,37.663539150000005,127.04543285,151.30185087140697,방학동,폭6-8m,소로3류,도봉구
3167,방학로,0,주거지 도로,37.6633577,127.0460487,37.6627568,127.0460908,37.663057249999994,127.04606975,66.92019069058836,방학동,폭6-8m,소로3류,도봉구
3168,노해로37길,0,주거지 도로,37.648107,127.0225377,37.6475979,127.0246225,37.64785245,127.0235801,193.5401433838514,쌍문동,6m미만,소로,도봉구
3169,삼양로144나길,0,주거지 도로,37.6497145,127.0149945,37.6489423,127.0165717,37.6493284,127.0157831,168.4149894429185,쌍문동,6m미만,소로,도봉구
3170,삼양로144나길,0,주거지 도로,37.6497145,127.0149945,37.6516817,127.0148355,37.6506981,127.014915,226.3014393654105,쌍문동,6m미만,소로,도봉구
3171,삼양로140길,0,주거지 도로,37.6497145,127.0149945,37.6494929,127.014494,37.6496037,127.01474425,50.81483659344962,쌍문동,6m미만,소로,도봉구
3172,삼양로142길,0,주거지 도로,37.6504062,127.0132708,37.6504712,127.0136894,37.650438699999995,127.0134801,37.59008579408005,쌍문동,6m미만,소로,도봉구
3173,삼양로142길,0,주거지 도로,37.6504712,127.0136894,37.6504799,127.0137425,37.65047555,127.01371595,4.77391145631262,쌍문동,6m미만,소로,도봉구
3174,삼양로142길,0,주거지 도로,37.6504712,127.0136894,37.6504062,127.0132708,37.650438699999995,127.0134801,37.59008579408005,쌍문동,6m미만,소로,도봉구
3175,삼양로142길,0,주거지 도로,37.6505553,127.0142739,37.6509697,127.0143386,37.6507625,127.01430625,46.5100980526587,쌍문동,6m미만,소로,도봉구
3176,삼양로142길,0,주거지 도로,37.6505553,127.0142739,37.6505071,127.0139086,37.6505312,127.01409125,32.60795447315811,쌍문동,6m미만,소로,도봉구
3177,삼양로142길,0,주거지 도로,37.6505553,127.0142739,37.6504799,127.0137425,37.6505176,127.0140082,71.28503096994636,쌍문동,6m미만,소로,도봉구
3178,삼양로144길,0,주거지 도로,37.6513789,127.0128203,37.651455,127.0132981,37.65141695,127.0130592,42.90714564003027,쌍문동,폭6-8m,소로3류,도봉구
3179,삼양로144길,0,주거지 도로,37.6516302,127.0143991,37.6516111,127.0142791,37.65162065,127.0143391,10.77587260210474,쌍문동,폭6-8m,소로3류,도봉구
3180,삼양로144길,0,주거지 도로,37.6516302,127.0143991,37.6516817,127.0148355,37.65165595,127.0146173,38.84400425179984,쌍문동,폭6-8m,소로3류,도봉구
3181,삼양로142길,0,주거지 도로,37.6516302,127.0143991,37.6509697,127.0143386,37.651299949999995,127.01436885,73.63972619958427,쌍문동,6m미만,소로,도봉구
3182,삼양로144길,0,주거지 도로,37.6516302,127.0143991,37.652396,127.0143814,37.652013100000005,127.01439025,85.43567220266912,쌍문동,폭6-8m,소로3류,도봉구
3183,삼양로146길,0,주거지 도로,37.653584,127.0142961,37.6544551,127.014251,37.65401955,127.01427355,97.62849600199456,쌍문동,폭6-8m,소로3류,도봉구
3184,삼양로146길,0,주거지 도로,37.653584,127.0142961,37.6525985,127.0143493,37.65309125,127.0143227,109.9243786195104,쌍문동,폭6-8m,소로3류,도봉구
3185,삼양로162길,0,주거지 도로,37.6582298,127.0137662,37.6581135,127.0147356,37.65817165,127.0142509,86.3335433635301,쌍문동,폭6-8m,소로3류,도봉구
3186,해등로36길,0,주거지 도로,37.6581993,127.0152638,37.658967,127.015193,37.65858315,127.0152284,85.59168039335005,쌍문동,6m미만,소로,도봉구
3187,해등로36길,0,주거지 도로,37.6581993,127.0152638,37.6584648,127.015772,37.65833205,127.0155179,54.152553177078346,쌍문동,6m미만,소로,도봉구
3188,해등로36길,0,주거지 도로,37.6581993,127.0152638,37.6580592,127.0151293,37.65812925,127.01519655,19.68094100153298,쌍문동,6m미만,소로,도봉구
3189,해등로36길,0,주거지 도로,37.6584648,127.015772,37.6588661,127.0157417,37.65866545,127.01575685,44.702233583856376,쌍문동,6m미만,소로,도봉구
3190,해등로36길,0,주거지 도로,37.6584648,127.015772,37.6581993,127.0152638,37.65833205,127.0155179,54.152553177078346,쌍문동,6m미만,소로,도봉구
3191,삼양로162길,0,주거지 도로,37.6584648,127.015772,37.6583917,127.0168094,37.65842825,127.0162907,108.53866044608594,쌍문동,폭6-8m,소로3류,도봉구
3192,해등로36길,0,주거지 도로,37.658967,127.015193,37.6581993,127.0152638,37.65858315,127.0152284,85.59168039335005,쌍문동,6m미만,소로,도봉구
3193,삼양로154길,0,주거지 도로,37.655508,127.0144379,37.6555016,127.0145763,37.6555048,127.0145071,12.204525789548937,쌍문동,6m미만,소로,도봉구
3194,삼양로154길,0,주거지 도로,37.655508,127.0144379,37.6555189,127.0141219,37.65551345,127.0142799,27.844799172856355,쌍문동,6m미만,소로,도봉구
3195,삼양로154길,0,주거지 도로,37.655508,127.0144379,37.6548411,127.0145042,37.65517455,127.01447105,74.44909640192594,쌍문동,6m미만,소로,도봉구
3196,삼양로154길,0,주거지 도로,37.655508,127.0144379,37.6576672,127.0146776,37.656587599999995,127.01455775,241.8801666416774,쌍문동,6m미만,소로,도봉구
3197,삼양로154길,0,주거지 도로,37.6555016,127.0145763,37.655508,127.0144379,37.6555048,127.0145071,12.204525789548937,쌍문동,6m미만,소로,도봉구
3198,삼양로154길,0,주거지 도로,37.6555016,127.0145763,37.6555738,127.0150688,37.6555377,127.01482255,44.37104481160177,쌍문동,6m미만,소로,도봉구
3199,우이천로47길,0,주거지 도로,37.6555016,127.0145763,37.6550954,127.0148347,37.6552985,127.0147055,51.04873371266143,쌍문동,6m미만,소로,도봉구
3200,삼양로154길,0,주거지 도로,37.655824,127.0157321,37.6557219,127.0154602,37.65577295,127.01559615,26.492009372119153,쌍문동,6m미만,소로,도봉구
3201,우이천로48길,0,주거지 도로,37.655824,127.0157321,37.6558621,127.0160776,37.65584305,127.01590485,30.708880239750197,쌍문동,6m미만,소로,도봉구
3202,우이천로,0,3차로,37.655824,127.0157321,37.6567598,127.0154358,37.6562919,127.01558395,107.32294706045354,창동,6m미만,소로,도봉구
3203,우이천로,0,3차로,37.655824,127.0157321,37.6549219,127.0159361,37.65537295,127.0158341,101.98167205544677,창동,6m미만,소로,도봉구
3204,삼양로154길,0,주거지 도로,37.6555306,127.0131426,37.6555097,127.0137391,37.65552015,127.01344085,53.617354654728736,쌍문동,6m미만,소로,도봉구
3205,삼양로144가길,0,주거지 도로,37.6542934,127.0145645,37.6544699,127.0145295,37.654381650000005,127.014547,19.86632854333508,쌍문동,폭6-8m,소로3류,도봉구
3206,우이천로45길,0,주거지 도로,37.6542934,127.0145645,37.6543175,127.0148302,37.654305449999995,127.01469735,23.543739671043156,쌍문동,6m미만,소로,도봉구
3207,삼양로144가길,0,주거지 도로,37.6542934,127.0145645,37.6516817,127.0148355,37.65298755,127.0147,292.8307275788605,쌍문동,폭6-8m,소로3류,도봉구
3208,우이천로48길,0,주거지 도로,37.6558621,127.0160776,37.6561304,127.0161053,37.65599625,127.01609145,29.93313211724655,쌍문동,6m미만,소로,도봉구
3209,우이천로48길,0,주거지 도로,37.6558621,127.0160776,37.655824,127.0157321,37.65584305,127.01590485,30.708880239750197,쌍문동,6m미만,소로,도봉구
3210,우이천로48길,0,주거지 도로,37.6558621,127.0160776,37.6558032,127.0160882,37.65583265,127.0160829,6.615532846529234,쌍문동,6m미만,소로,도봉구
3211,우이천로48길,0,주거지 도로,37.6561304,127.0161053,37.6558621,127.0160776,37.65599625,127.01609145,29.93313211724655,쌍문동,6m미만,소로,도봉구
3212,우이천로50길,0,주거지 도로,37.6561304,127.0161053,37.6567695,127.0158804,37.65644995,127.01599285,73.77180545373591,쌍문동,6m미만,소로,도봉구
3213,우이천로48길,0,주거지 도로,37.6561304,127.0161053,37.6567362,127.0168725,37.6564333,127.0164889,97.67411924709518,쌍문동,6m미만,소로,도봉구
3214,우이천로50길,0,주거지 도로,37.6567695,127.0158804,37.65748,127.01562,37.65712475,127.0157502,82.26254104038036,쌍문동,6m미만,소로,도봉구
3215,우이천로50길,0,주거지 도로,37.6567695,127.0158804,37.6567362,127.0168725,37.65675285,127.01637645,87.41447789545335,쌍문동,6m미만,소로,도봉구
3216,우이천로50길,0,주거지 도로,37.6567695,127.0158804,37.6567598,127.0154358,37.65676465,127.0156581,39.15364353079248,쌍문동,6m미만,소로,도봉구
3217,우이천로50길,0,주거지 도로,37.6567695,127.0158804,37.6561304,127.0161053,37.65644995,127.01599285,73.77180545373591,쌍문동,6m미만,소로,도봉구
3218,우이천로50길,0,주거지 도로,37.6567362,127.0168725,37.6567695,127.0158804,37.65675285,127.01637645,87.41447789545335,쌍문동,6m미만,소로,도봉구
3219,우이천로50길,0,주거지 도로,37.6567362,127.0168725,37.6568989,127.0168133,37.65681755,127.0168429,18.827094938814326,쌍문동,6m미만,소로,도봉구
3220,우이천로48길,0,주거지 도로,37.6567362,127.0168725,37.6561304,127.0161053,37.6564333,127.0164889,97.67411924709518,쌍문동,6m미만,소로,도봉구
3221,우이천로50길,0,주거지 도로,37.6567362,127.0168725,37.6568686,127.0173511,37.6568024,127.0171118,44.65870643820588,쌍문동,6m미만,소로,도봉구
3222,우이천로50길,0,주거지 도로,37.65733,127.0165983,37.6568989,127.0168133,37.65711445,127.0167058,51.537348526018576,쌍문동,6m미만,소로,도봉구
3223,우이천로50길,0,주거지 도로,37.6568686,127.0173511,37.6569328,127.0180036,37.6569007,127.01767735,57.88910082124747,쌍문동,6m미만,소로,도봉구
3224,우이천로50길,0,주거지 도로,37.6568686,127.0173511,37.6567362,127.0168725,37.6568024,127.0171118,44.65870643820588,쌍문동,6m미만,소로,도봉구
3225,우이천로50길,0,주거지 도로,37.6568686,127.0173511,37.6568989,127.0168133,37.656883750000006,127.0170822,61.785703469820774,쌍문동,6m미만,소로,도봉구
3226,우이천로50길,0,주거지 도로,37.6569744,127.0185239,37.6569411,127.0181068,37.65695775,127.01831535,36.90405520531703,쌍문동,6m미만,소로,도봉구
3227,해등로,0,주거지 도로,37.6569744,127.0185239,37.6566739,127.018776,37.656824150000006,127.01864995,40.11259211603054,창동,6m미만,소로,도봉구
3228,해등로,0,주거지 도로,37.6569744,127.0185239,37.65733,127.018363,37.6571522,127.01844345,42.00134094868541,창동,6m미만,소로,도봉구
3229,해등로,0,주거지 도로,37.65733,127.0186533,37.6564499,127.0193527,37.65688995,127.019003,118.4814107524596,창동,6m미만,소로,도봉구
3230,해등로,0,주거지 도로,37.6564499,127.0193527,37.65733,127.0186533,37.65688995,127.019003,118.4814107524596,창동,6m미만,소로,도봉구
3231,우이천로,0,주거지 도로,37.6529353,127.0170209,37.6531599,127.0176998,37.6530476,127.01736035,68.32341035025027,창동,6m미만,소로,도봉구
3232,우이천로,0,3차로,37.6529353,127.0170209,37.6538829,127.0163042,37.653409100000005,127.01666255,122.8159241994552,창동,6m미만,소로,도봉구
3233,우이천로,0,3차로,37.6529353,127.0170209,37.6500875,127.0204797,37.6515114,127.0187503,444.4948697212228,창동,6m미만,소로,도봉구
3234,우이천로,0,주거지 도로,37.6531755,127.0179154,37.6531599,127.0176998,37.6531677,127.0178076,19.059601269950416,창동,6m미만,소로,도봉구
3235,우이천로,0,주거지 도로,37.6531599,127.0176998,37.6531755,127.0179154,37.6531677,127.0178076,19.059601269950416,창동,6m미만,소로,도봉구
3236,우이천로,0,주거지 도로,37.6531599,127.0176998,37.6529353,127.0170209,37.6530476,127.01736035,68.32341035025027,창동,6m미만,소로,도봉구
3237,우이천로42가길,0,주거지 도로,37.6531599,127.0176998,37.6540236,127.0171395,37.65359175,127.01741965,107.97885239649028,쌍문동,6m미만,소로,도봉구
3238,우이천로42길,0,주거지 도로,37.6540236,127.0171395,37.6538829,127.0163042,37.65395325,127.01672185,75.18134200527226,쌍문동,6m미만,소로,도봉구
3239,우이천로42가길,0,주거지 도로,37.6540236,127.0171395,37.6531599,127.0176998,37.65359175,127.01741965,107.97885239649028,쌍문동,6m미만,소로,도봉구
3240,우이천로42길,0,주거지 도로,37.6540236,127.0171395,37.6544107,127.0192449,37.65421715,127.0181922,191.82252140382255,쌍문동,6m미만,소로,도봉구
3241,우이천로42길,0,주거지 도로,37.6538829,127.0163042,37.6540236,127.0171395,37.65395325,127.01672185,75.18134200527226,쌍문동,6m미만,소로,도봉구
3242,우이천로,0,3차로,37.6538829,127.0163042,37.6541869,127.0161213,37.6540349,127.01621275,37.46197968014581,창동,6m미만,소로,도봉구
3243,우이천로,0,3차로,37.6538829,127.0163042,37.6529353,127.0170209,37.653409100000005,127.01666255,122.8159241994552,창동,6m미만,소로,도봉구
3244,우이천로48길,0,주거지 도로,37.6558032,127.0160882,37.6558621,127.0160776,37.65583265,127.0160829,6.615532846529234,쌍문동,6m미만,소로,도봉구
3245,우이천로46길,0,주거지 도로,37.6558032,127.0160882,37.6555114,127.0161552,37.6556573,127.0161217,32.978458116900015,쌍문동,6m미만,소로,도봉구
3246,우이천로48길,0,주거지 도로,37.6558032,127.0160882,37.6559026,127.0170391,37.6558529,127.01656365,85.75221034446675,쌍문동,6m미만,소로,도봉구
3247,우이천로48길,0,주거지 도로,37.6560293,127.0180954,37.6558567,127.0182774,37.655943,127.0181864,25.000892455340207,쌍문동,6m미만,소로,도봉구
3248,우이천로48길,0,주거지 도로,37.6560293,127.0180954,37.6569328,127.0180036,37.65648105,127.0180495,100.78926200203344,쌍문동,6m미만,소로,도봉구
3249,우이천로48길,0,주거지 도로,37.6560293,127.0180954,37.6560777,127.0187389,37.6560535,127.01841715,56.90385653902448,쌍문동,6m미만,소로,도봉구
3250,우이천로48길,0,주거지 도로,37.6560293,127.0180954,37.6559026,127.0170391,37.655965949999995,127.01756725,96.80024670435978,쌍문동,6m미만,소로,도봉구
3251,우이천로48길,0,주거지 도로,37.6560777,127.0187389,37.6560293,127.0180954,37.6560535,127.01841715,56.90385653902448,쌍문동,6m미만,소로,도봉구
3252,우이천로44길,0,주거지 도로,37.6550976,127.0189384,37.6549915,127.0186256,37.65504455,127.018782,29.957763985066364,쌍문동,6m미만,소로,도봉구
3253,우이천로48길,0,주거지 도로,37.6550976,127.0189384,37.6544107,127.0192449,37.65475415,127.01909165,82.53972651881034,쌍문동,6m미만,소로,도봉구
3254,우이천로48길,0,주거지 도로,37.6550976,127.0189384,37.6558567,127.0182774,37.65547715,127.0186079,102.67819953694408,쌍문동,6m미만,소로,도봉구
3255,우이천로48길,0,주거지 도로,37.6539662,127.0193376,37.6544107,127.0192449,37.65418845,127.01929125,50.09540238189534,쌍문동,6m미만,소로,도봉구
3256,우이천로48길,0,주거지 도로,37.6558567,127.0182774,37.6560293,127.0180954,37.655943,127.0181864,25.000892455340207,쌍문동,6m미만,소로,도봉구
3257,우이천로46가길,0,주거지 도로,37.6558567,127.0182774,37.6557448,127.0181403,37.65580075,127.01820885,17.33461221590412,쌍문동,6m미만,소로,도봉구
3258,우이천로48길,0,주거지 도로,37.6558567,127.0182774,37.6550976,127.0189384,37.65547715,127.0186079,102.67819953694408,쌍문동,6m미만,소로,도봉구
3259,우이천로48길,0,주거지 도로,37.6556524,127.0171122,37.6559026,127.0170391,37.6557775,127.01707565,28.555563349947818,쌍문동,6m미만,소로,도봉구
3260,우이천로46가길,0,주거지 도로,37.6556524,127.0171122,37.6554332,127.0175734,37.6555428,127.0173428,64.03585501992146,쌍문동,6m미만,소로,도봉구
3261,우이천로46가길,0,주거지 도로,37.6556524,127.0171122,37.655526,127.0166199,37.6555892,127.01686605,45.76355421842808,쌍문동,6m미만,소로,도봉구
3262,우이천로46가길,0,주거지 도로,37.6559026,127.0170391,37.6556524,127.0171122,37.6557775,127.01707565,28.555563349947818,쌍문동,6m미만,소로,도봉구
3263,우이천로48길,0,주거지 도로,37.6559026,127.0170391,37.6560293,127.0180954,37.655965949999995,127.01756725,96.80024670435978,쌍문동,6m미만,소로,도봉구
3264,우이천로48길,0,주거지 도로,37.6559026,127.0170391,37.6558032,127.0160882,37.6558529,127.01656365,85.75221034446676,쌍문동,6m미만,소로,도봉구
3265,우이천로44길,0,주거지 도로,37.6545334,127.0172625,37.654695,127.017733,37.6546142,127.01749775,45.14981456956906,쌍문동,6m미만,소로,도봉구
3266,우이천로44길,0,주거지 도로,37.6545334,127.0172625,37.6547864,127.0171192,37.6546599,127.01719085,30.831386174746264,쌍문동,6m미만,소로,도봉구
3267,우이천로44길,0,주거지 도로,37.6545334,127.0172625,37.6543125,127.0165114,37.65442295,127.01688695,76.16741013761767,쌍문동,6m미만,소로,도봉구
3268,우이천로44길,0,주거지 도로,37.6543125,127.0165114,37.6541869,127.0161213,37.6542497,127.01631635,37.07345421776482,쌍문동,6m미만,소로,도봉구
3269,우이천로44길,0,주거지 도로,37.6543125,127.0165114,37.6545334,127.0172625,37.65442295,127.01688695,76.1674101376177,쌍문동,6m미만,소로,도봉구
3270,우이천로44길,0,주거지 도로,37.6543125,127.0165114,37.6548012,127.0162011,37.654556850000006,127.01635625,61.23762745693502,쌍문동,6m미만,소로,도봉구
3271,우이천로44길,0,주거지 도로,37.6541869,127.0161213,37.6543125,127.0165114,37.6542497,127.01631635,37.07345421776482,쌍문동,6m미만,소로,도봉구
3272,우이천로,0,3차로,37.6541869,127.0161213,37.6544688,127.0160201,37.65432785,127.0160707,33.22315632649833,창동,6m미만,소로,도봉구
3273,우이천로,0,3차로,37.6541869,127.0161213,37.6538829,127.0163042,37.6540349,127.01621275,37.46197968014581,창동,6m미만,소로,도봉구
3274,우이천로48길,0,주거지 도로,37.6544107,127.0192449,37.6539662,127.0193376,37.65418845,127.01929125,50.09540238189534,쌍문동,6m미만,소로,도봉구
3275,우이천로48길,0,주거지 도로,37.6544107,127.0192449,37.6550976,127.0189384,37.65475415,127.01909165,82.53972651881034,쌍문동,6m미만,소로,도봉구
3276,우이천로42길,0,주거지 도로,37.6544107,127.0192449,37.6540236,127.0171395,37.65421715,127.0181922,191.82252140382255,쌍문동,6m미만,소로,도봉구
3277,우이천로,0,3차로,37.6547012,127.0159982,37.6549219,127.0159361,37.65481155,127.01596715,25.147900106997632,창동,6m미만,소로,도봉구
3278,우이천로,0,3차로,37.6547012,127.0159982,37.6544688,127.0160201,37.654585,127.01600915,26.11126342946945,창동,6m미만,소로,도봉구
3279,우이천로46길,0,주거지 도로,37.6547012,127.0159982,37.6548012,127.0162011,37.6547512,127.01609965,22.522136876524108,쌍문동,6m미만,소로,도봉구
3280,우이천로46길,0,주거지 도로,37.6548012,127.0162011,37.6547012,127.0159982,37.6547512,127.01609965,22.522136876524108,쌍문동,6m미만,소로,도봉구
3281,우이천로46길,0,주거지 도로,37.6548012,127.0162011,37.6548712,127.0162384,37.654836200000005,127.01621975,8.460018023584565,쌍문동,6m미만,소로,도봉구
3282,우이천로44길,0,주거지 도로,37.6548012,127.0162011,37.6543125,127.0165114,37.654556850000006,127.01635625,61.237627456935016,쌍문동,6m미만,소로,도봉구
3283,우이천로34가길,0,주거지 도로,37.6491726,127.0246582,37.6492307,127.0249615,37.649201649999995,127.02480985,36.709761283907675,쌍문동,폭6-8m,소로3류,도봉구
3284,우이천로34가길,0,주거지 도로,37.6491726,127.0246582,37.6491704,127.0238326,37.6491715,127.0242454,74.6699104515038,쌍문동,폭6-8m,소로3류,도봉구
3285,우이천로34나길,0,주거지 도로,37.6491726,127.0246582,37.6494596,127.0241084,37.6493161,127.0243833,58.2216329078329,쌍문동,6m미만,소로,도봉구
3286,우이천로38길,0,주거지 도로,37.6519119,127.0217132,37.6518445,127.0217609,37.6518782,127.02173705,8.59086863567387,쌍문동,6m미만,소로,도봉구
3287,우이천로38길,0,주거지 도로,37.6519119,127.0217132,37.6520986,127.021685,37.65200525,127.0216991,20.908041578752577,쌍문동,6m미만,소로,도봉구
3288,우이천로38가길,0,주거지 도로,37.6519119,127.0217132,37.650119,127.0222788,37.65101545,127.021996,226.9464202440718,쌍문동,폭8-10m,소로2류,도봉구
3289,우이천로38가길,0,주거지 도로,37.6520986,127.021685,37.6519119,127.0217132,37.65200525,127.0216991,20.908041578752577,쌍문동,폭8-10m,소로2류,도봉구
3290,우이천로38길,0,주거지 도로,37.6518445,127.0217609,37.6519119,127.0217132,37.6518782,127.02173705,8.59086863567387,쌍문동,6m미만,소로,도봉구
3291,우이천로38나길,0,주거지 도로,37.6518445,127.0217609,37.6518406,127.0222442,37.65184255,127.02200255,48.18191960836146,쌍문동,6m미만,소로,도봉구
3292,우이천로38길,0,주거지 도로,37.6518445,127.0217609,37.6505053,127.02264,37.6511749,127.02220045,180.75503106961648,쌍문동,6m미만,소로,도봉구
3293,우이천로38길,0,주거지 도로,37.6505053,127.02264,37.6505271,127.0226604,37.6505162,127.0226502,3.0168894854280093,쌍문동,6m미만,소로,도봉구
3294,우이천로38길,0,주거지 도로,37.6505053,127.02264,37.6503502,127.022495,37.65042775,127.0225675,21.456902624470622,쌍문동,6m미만,소로,도봉구
3295,우이천로38길,0,주거지 도로,37.6505053,127.02264,37.6518445,127.0217609,37.6511749,127.02220045,180.75503106961648,쌍문동,6m미만,소로,도봉구
3296,노해로41길,0,주거지 도로,37.650052,127.025063,37.6500073,127.025283,37.65002965,127.025173,19.996267288265443,쌍문동,6m미만,소로,도봉구
3297,노해로41길,0,주거지 도로,37.650052,127.025063,37.6500575,127.0250252,37.65005475,127.0250441,3.3836180354242393,쌍문동,6m미만,소로,도봉구
3298,우이천로32길,0,주거지 도로,37.650052,127.025063,37.6494352,127.0249827,37.6497436,127.02502285,70.75168812632842,쌍문동,6m미만,소로,도봉구
3299,노해로41길,0,주거지 도로,37.6490324,127.0272173,37.6493603,127.0265984,37.64919635,127.02690785,65.56188675076696,쌍문동,6m미만,소로,도봉구
