도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
연희로39다길,주거지 도로,37.5876952,126.9316655,37.587403,126.9316052,37.5875491,126.93163535,32.922770778575185,,,,378663574,,,,,홍은2동
연희로39길,주거지 도로,37.5862548,126.9313386,37.5865482,126.9310197,37.5864015,126.93117915,43.05771145705025,,,,378663570,,,,,홍은2동
연희로39길,주거지 도로,37.5862548,126.9313386,37.5860484,126.9316771,37.5861516,126.93150785,38.43106574391116,,,,378663570,,,,,홍은2동
연희로39다길,주거지 도로,37.5862548,126.9313386,37.5866695,126.9314537,37.58646215,126.93139615,48.05649386451731,,,,378663574,,,,,홍은2동
연희로39길,주거지 도로,37.5878285,126.9300026,37.5877088,126.9305997,37.58776865,126.93030115,58.11969286924265,,,,378663575,,,,,홍은2동
연희로39길,주거지 도로,37.5877088,126.9305997,37.587684,126.9305933,37.5876964,126.9305965,2.814707650237072,,,,378663570,,,,,홍은2동
연희로39길,주거지 도로,37.5877088,126.9305997,37.587964,126.9303997,37.5878364,126.9304997,45.92550742218894,,,,378663570,,,,,홍은2동
연희로39길,주거지 도로,37.5877088,126.9305997,37.5878285,126.9300026,37.58776865,126.93030115,58.119692869242655,,,,378663575,,,,,홍은2동
연희로39마길,주거지 도로,37.5876276,126.9309421,37.5876108,126.9309383,37.5876192,126.9309402,1.8978474298965071,,,,378663572,,,,,홍은2동
연희로39마길,주거지 도로,37.5876276,126.9309421,37.587684,126.9305933,37.5876558,126.9307677,31.367258033579276,,,,463128700,,,,,홍은2동
연희로39마길,주거지 도로,37.5876276,126.9309421,37.5878307,126.9309678,37.58772915,126.93095495,22.708103778374426,,,,378663572,,,,,홍은2동
연희로39라길,주거지 도로,37.5875591,126.9312807,37.5874442,126.9312549,37.58750165,126.9312678,12.976989283179732,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5875591,126.9312807,37.5878241,126.9313401,37.5876916,126.9313104,29.927917697911155,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5875591,126.9312807,37.5876108,126.9309383,37.58758495,126.9311095,30.712853779124508,,,,463128699,,,,,홍은2동
연희로39마길,주거지 도로,37.5871094,126.9308257,37.5876108,126.9309383,37.5873601,126.930882,56.62913676273056,,,,378663572,,,,,홍은2동
연희로39라길,주거지 도로,37.5871094,126.9308257,37.5870551,126.9311677,37.58708225,126.9309967,30.733919404517177,,,,378663576,,,,,홍은2동
연희로39마길,주거지 도로,37.5871094,126.9308257,37.5868217,126.9307378,37.58696555,126.93078175,33.28262105722871,,,,378663572,,,,,홍은2동
연희로39라길,주거지 도로,37.5870551,126.9311677,37.5867311,126.9310951,37.5868931,126.9311314,36.59074274309498,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5870551,126.9311677,37.5871067,126.9311793,37.5870809,126.9311735,5.8279970147340645,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5870551,126.9311677,37.5871094,126.9308257,37.58708225,126.9309967,30.733919404517177,,,,378663576,,,,,홍은2동
연희로39라길,주거지 도로,37.5871067,126.9311793,37.5870551,126.9311677,37.5870809,126.9311735,5.8279970147340645,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5871067,126.9311793,37.5874442,126.9312549,37.58727545,126.9312171,38.11496598353244,,,,378663573,,,,,홍은2동
연희로39다길,주거지 도로,37.5871067,126.9311793,37.5870443,126.9315311,37.5870755,126.9313552,31.76557025715652,,,,378663577,,,,,홍은2동
연희로39다길,주거지 도로,37.5870443,126.9315311,37.5866927,126.9314585,37.5868685,126.9314948,39.616095379210385,,,,378663574,,,,,홍은2동
연희로39다길,주거지 도로,37.5870443,126.9315311,37.587403,126.9316052,37.58722365,126.93156815,40.416557361738725,,,,378663574,,,,,홍은2동
연희로39다길,주거지 도로,37.5870443,126.9315311,37.5871067,126.9311793,37.5870755,126.9313552,31.76557025715652,,,,378663577,,,,,홍은2동
연희로39라길,주거지 도로,37.5874442,126.9312549,37.5871067,126.9311793,37.58727545,126.9312171,38.11496598353244,,,,378663573,,,,,홍은2동
연희로39라길,주거지 도로,37.5874442,126.9312549,37.5875591,126.9312807,37.58750165,126.9312678,12.976989283179732,,,,378663573,,,,,홍은2동
연희로39다길,주거지 도로,37.5874442,126.9312549,37.587403,126.9316052,37.5874236,126.93143005,31.204322461542297,,,,378663578,,,,,홍은2동
연희로39나길,주거지 도로,37.5873495,126.9319442,37.5869506,126.9318623,37.587150050000005,126.93190325,44.93893760467197,,,,378663566,,,,,홍은2동
연희로39나길,주거지 도로,37.5873495,126.9319442,37.5874899,126.9319731,37.5874197,126.93195865,15.818108494543454,,,,378663566,,,,,홍은2동
연희로39나길,주거지 도로,37.5873495,126.9319442,37.587403,126.9316052,37.587376250000005,126.9317747,30.457157459013462,,,,463128698,,,,,홍은2동
연희로39라길,주거지 도로,37.5867311,126.9310951,37.5870551,126.9311677,37.5868931,126.9311314,36.59074274309498,,,,378663573,,,,,홍은2동
연희로39다길,주거지 도로,37.5867311,126.9310951,37.5866695,126.9314537,37.5867003,126.9312744,32.33173473068304,,,,378663579,,,,,홍은2동
연희로39라길,주거지 도로,37.5867311,126.9310951,37.5865482,126.9310197,37.58663965,126.9310574,21.921575918478396,,,,378663573,,,,,홍은2동
연희로39다길,주거지 도로,37.5866695,126.9314537,37.5866927,126.9314585,37.5866811,126.9314561,2.614167597461321,,,,378663574,,,,,홍은2동
연희로39다길,주거지 도로,37.5866695,126.9314537,37.5867311,126.9310951,37.5867003,126.9312744,32.33173473068304,,,,378663579,,,,,홍은2동
연희로39다길,주거지 도로,37.5866695,126.9314537,37.5862548,126.9313386,37.58646215,126.93139615,48.05649386451731,,,,378663574,,,,,홍은2동
연희로39나길,주거지 도로,37.5866342,126.9317967,37.5866927,126.9314585,37.58666345,126.9316276,30.50202040795814,,,,463128697,,,,,홍은2동
연희로39나길,주거지 도로,37.5866342,126.9317967,37.5864305,126.9317556,37.58653235,126.93177615,22.938128065125373,,,,516394227,,,,,홍은2동
연희로39나길,주거지 도로,37.5866342,126.9317967,37.5869506,126.9318623,37.5867924,126.9318295,35.65380439377566,,,,516394227,,,,,홍은2동
연희로39나길,주거지 도로,37.5869506,126.9318623,37.5873495,126.9319442,37.587150050000005,126.93190325,44.93893760467197,,,,378663566,,,,,홍은2동
연희로39나길,주거지 도로,37.5869506,126.9318623,37.5866342,126.9317967,37.5867924,126.9318295,35.65380439377566,,,,516394227,,,,,홍은2동
연희로39가길,주거지 도로,37.5869506,126.9318623,37.5869041,126.9322253,37.58692735,126.9320438,32.40067737897762,,,,780632268,,,,,홍은2동
연희로39길,주거지 도로,37.5868627,126.9325803,37.5863587,126.9324711,37.586610699999994,126.9325257,56.86235035930584,,,,516394229,,,,,홍은2동
연희로39길,주거지 도로,37.5868627,126.9325803,37.5872423,126.9326625,37.5870525,126.9326214,42.82657526431257,,,,516394229,,,,,홍은2동
연희로39길,주거지 도로,37.5868627,126.9325803,37.5869041,126.9322253,37.5868834,126.9324028,31.620834407179792,,,,378663580,,,,,홍은2동
연희로39길,주거지 도로,37.5872423,126.9326625,37.5874083,126.9326985,37.5873253,126.9326805,18.728964623252505,,,,378663568,,,,,홍은2동
연희로39길,주거지 도로,37.5872423,126.9326625,37.5871925,126.9330313,37.5872174,126.9328469,32.964818092149194,,,,378663581,,,,,홍은2동
연희로39길,주거지 도로,37.5872423,126.9326625,37.5868627,126.9325803,37.5870525,126.9326214,42.82657526431257,,,,516394229,,,,,홍은2동
연희로39길,주거지 도로,37.5871925,126.9330313,37.5875531,126.9331022,37.5873728,126.93306675,40.58070250212869,,,,378663570,,,,,홍은2동
연희로39길,주거지 도로,37.5871925,126.9330313,37.5871532,126.9333786,37.58717285,126.93320495,30.912398954041663,,,,378663581,,,,,홍은2동
연희로39길,주거지 도로,37.5871925,126.9330313,37.5872423,126.9326625,37.5872174,126.9328469,32.964818092149194,,,,378663581,,,,,홍은2동
연희로39길,주거지 도로,37.5871925,126.9330313,37.5863186,126.9328521,37.58675555,126.9329417,98.49111014842366,,,,378663570,,,,,홍은2동
연희로39길,주거지 도로,37.5871532,126.9333786,37.5871925,126.9330313,37.58717285,126.93320495,30.912398954041663,,,,378663581,,,,,홍은2동
연희로39길,주거지 도로,37.5871532,126.9333786,37.5866182,126.9332682,37.5868857,126.9333234,60.279477819269296,,,,516394230,,,,,홍은2동
연희로39길,주거지 도로,37.5871532,126.9333786,37.5873078,126.9334104,37.5872305,126.9333945,17.41762161325571,,,,516394231,,,,,홍은2동
연희로39나길,주거지 도로,37.5874899,126.9319731,37.5873495,126.9319442,37.5874197,126.93195865,15.818108494543454,,,,378663566,,,,,홍은2동
연희로39나길,주거지 도로,37.5874899,126.9319731,37.5878253,126.9320419,37.5876576,126.9320075,37.78431759026602,,,,378663566,,,,,홍은2동
연희로39가길,주거지 도로,37.5874899,126.9319731,37.5874515,126.9323283,37.5874707,126.9321507,31.587853981662565,,,,378663582,,,,,홍은2동
연희로39가길,주거지 도로,37.5874515,126.9323283,37.5869041,126.9322253,37.5871778,126.9322768,61.54108632740649,,,,378663571,,,,,홍은2동
연희로39가길,주거지 도로,37.5874515,126.9323283,37.5876952,126.9323742,37.58757335,126.93235125,27.39839294795178,,,,378663571,,,,,홍은2동
연희로39가길,주거지 도로,37.5874515,126.9323283,37.5874899,126.9319731,37.5874707,126.9321507,31.587853981662565,,,,378663582,,,,,홍은2동
연희로39길,주거지 도로,37.5874515,126.9323283,37.5874083,126.9326985,37.5874299,126.9325134,32.97145139014096,,,,780632269,,,,,홍은2동
연희로39길,주거지 도로,37.5874083,126.9326985,37.5872423,126.9326625,37.5873253,126.9326805,18.728964623252505,,,,378663568,,,,,홍은2동
연희로39길,주거지 도로,37.5874083,126.9326985,37.5876212,126.9327446,37.58751475,126.93272155,24.019399459359487,,,,378663568,,,,,홍은2동
연희로39길,주거지 도로,37.5874083,126.9326985,37.5874515,126.9323283,37.5874299,126.9325134,32.97145139014096,,,,780632269,,,,,홍은2동
연희로39길,주거지 도로,37.5873078,126.9334104,37.5875379,126.9334579,37.58742285,126.93343415,25.926055665226105,,,,378663569,,,,,홍은2동
연희로39길,주거지 도로,37.5873078,126.9334104,37.5872578,126.9337672,37.5872828,126.9335888,31.92680927698687,,,,378663583,,,,,홍은2동
연희로39길,주거지 도로,37.5873078,126.9334104,37.5871532,126.9333786,37.5872305,126.9333945,17.41762161325571,,,,516394231,,,,,홍은2동
연희로39길,주거지 도로,37.5872072,126.9341284,37.5873789,126.9341609,37.58729305,126.93414465,19.305768685117695,,,,378663551,,,,,홍은2동
연희로39길,주거지 도로,37.5872072,126.9341284,37.5872578,126.9337672,37.5872325,126.9339478,32.320225486492276,,,,378663583,,,,,홍은2동
연희로39길,주거지 도로,37.5872072,126.9341284,37.5866173,126.9340169,37.58691225,126.93407265,66.32567828905204,,,,516394232,,,,,홍은2동
연희로39길,주거지 도로,37.5874548,126.9338136,37.5872578,126.9337672,37.5873563,126.9337904,22.28370605948973,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.5872578,126.9337672,37.5872072,126.9341284,37.5872325,126.9339478,32.320225486492276,,,,378663583,,,,,홍은2동
연희로39길,주거지 도로,37.5872578,126.9337672,37.5873078,126.9334104,37.5872828,126.9335888,31.92680927698687,,,,378663583,,,,,홍은2동
연희로39길,주거지 도로,37.5872578,126.9337672,37.586571,126.9336257,37.5869144,126.93369645,77.37988182119203,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.5872578,126.9337672,37.5874548,126.9338136,37.5873563,126.9337904,22.28370605948973,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.5863054,126.933571,37.586571,126.9336257,37.5864382,126.93359835,29.924133728718356,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.5866182,126.9332682,37.586571,126.9336257,37.5865946,126.93344695,31.935192416828773,,,,378663585,,,,,홍은2동
연희로39길,주거지 도로,37.5866182,126.9332682,37.5871532,126.9333786,37.5868857,126.9333234,60.279477819269296,,,,516394230,,,,,홍은2동
연희로39길,주거지 도로,37.5866182,126.9332682,37.5863186,126.9328521,37.5864684,126.93306015,68.84067529864868,,,,516394230,,,,,홍은2동
연희로39길,주거지 도로,37.586571,126.9336257,37.5863054,126.933571,37.5864382,126.93359835,29.924133728718356,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.586571,126.9336257,37.5872578,126.9337672,37.5869144,126.93369645,77.37988182119203,,,,378663584,,,,,홍은2동
연희로39길,주거지 도로,37.586571,126.9336257,37.5865174,126.933998,37.5865442,126.93381185,33.34210068655808,,,,378663585,,,,,홍은2동
연희로39길,주거지 도로,37.586571,126.9336257,37.5866182,126.9332682,37.5865946,126.93344695,31.935192416828773,,,,378663585,,,,,홍은2동
연희로39길,주거지 도로,37.5865174,126.933998,37.586571,126.9336257,37.5865442,126.93381185,33.34210068655808,,,,378663585,,,,,홍은2동
연희로39길,주거지 도로,37.5865174,126.933998,37.5862439,126.9339463,37.586380649999995,126.93397215,30.751160419096035,,,,516394233,,,,,홍은2동
연희로39길,주거지 도로,37.5865174,126.933998,37.5866173,126.9340169,37.58656735,126.93400745,11.232530789083976,,,,516394233,,,,,홍은2동
연서로15길,주거지 도로,37.6116126,126.9132333,37.6118533,126.9126578,37.61173295,126.91294555,57.324585647013855,,,,378677017,,,,,구산동
서오릉로13길,주거지 도로,37.6116126,126.9132333,37.6119959,126.9134495,37.61180425,126.9133414,46.68219094699212,,,,463168456,,,,,구산동
서오릉로13길,주거지 도로,37.6116126,126.9132333,37.6111977,126.913012,37.61140515,126.91312265,50.08403458296484,,,,463168456,,,,,구산동
연서로15길,주거지 도로,37.6116126,126.9132333,37.61128,126.914206,37.6114463,126.91371965,93.32156908575529,,,,378677017,,,,,구산동
서오릉로13길,주거지 도로,37.6123822,126.9136541,37.6119959,126.9134495,37.61218905,126.9135518,46.58215250008312,,,,463168456,,,,,구산동
서오릉로13길,주거지 도로,37.6123822,126.9136541,37.6129508,126.912092,37.6126665,126.91287305,151.46214097032066,,,,378677011,,,,,구산동
서오릉로13길,주거지 도로,37.6123822,126.9136541,37.6119154,126.9150804,37.6121488,126.91436725,135.93511809359032,,,,378677011,,,,,구산동
서오릉로13길,주거지 도로,37.6123822,126.9136541,37.6128773,126.9139503,37.61262975,126.9138022,60.92214425873361,,,,463168456,,,,,구산동
연서로15길,주거지 도로,37.6111274,126.9146393,37.61128,126.914206,37.6112037,126.91442265,41.7693401426613,,,,378677017,,,,,구산동
연서로15길,주거지 도로,37.6111274,126.9146393,37.6109152,126.9152847,37.6110213,126.914962,61.579863930159995,,,,378676995,,,,,구산동
서오릉로11길,주거지 도로,37.6111274,126.9146393,37.6114935,126.9148397,37.611310450000005,126.9147395,44.37105538230171,,,,463173518,,,True,,구산동
서오릉로,주거지 도로,37.6116789,126.9165475,37.610659,126.9159332,37.61116895,126.91624035,126.24027405252816,,,,378676997,,,,,구산동
연서로15길,주거지 도로,37.610659,126.9159332,37.6103175,126.9168895,37.61048825,126.91641135,92.52238719268558,,,,378676995,,,,,구산동
연서로15길,주거지 도로,37.610659,126.9159332,37.6109152,126.9152847,37.6107871,126.91560895,63.87998318869931,,,,378676995,,,,,구산동
서오릉로,주거지 도로,37.610659,126.9159332,37.6116789,126.9165475,37.61116895,126.91624035,126.24027405252816,,,,378676997,,,,,구산동
서오릉로,주거지 도로,37.6120573,126.9159006,37.6117437,126.9157079,37.6119005,126.91580425,38.87158117274656,,,,561249130,,,,,구산동
서오릉로,주거지 도로,37.6109152,126.9152847,37.6113571,126.9155431,37.61113615,126.9154139,54.15285860943004,,,,561249130,,,,,구산동
연서로15길,주거지 도로,37.6109152,126.9152847,37.610659,126.9159332,37.6107871,126.91560895,63.87998318869931,,,,378676995,,,,,구산동
연서로15길,주거지 도로,37.6109152,126.9152847,37.6111274,126.9146393,37.6110213,126.914962,61.579863930159995,,,,378676995,,,,,구산동
연서로15길,주거지 도로,37.6119409,126.9150977,37.6117437,126.9157079,37.6118423,126.9154028,58.050043169433266,,,,378677001,,,,,구산동
서오릉로11길,주거지 도로,37.6119409,126.9150977,37.6124034,126.9153409,37.61217215,126.9152193,55.723639632222955,,,,463173518,,,True,,구산동
서오릉로11길,주거지 도로,37.6117437,126.9157079,37.6119409,126.9150977,37.6118423,126.9154028,58.050043169433266,,,,378677001,,,,,구산동
서오릉로,주거지 도로,37.6117437,126.9157079,37.6116051,126.9156503,37.6116744,126.9156791,16.22531755720258,,,,561249130,,,,,구산동
서오릉로,주거지 도로,37.6117437,126.9157079,37.6120573,126.9159006,37.6119005,126.91580425,38.87158117274656,,,,561249130,,,,,구산동
서오릉로11길,주거지 도로,37.6118185,126.9150292,37.6116051,126.9156503,37.611711799999995,126.91533975,59.633848360254866,,,,378677003,,,,,구산동
