도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
양재대로124길,주거지 도로,37.5420831,127.1470441,37.5414873,127.1468507,37.5417852,127.1469474,68.40924012050638,,,,381967161,,,,,길동
양재대로124길,주거지 도로,37.5420831,127.1470441,37.5429624,127.1473141,37.54252275,127.1471791,100.6300255889852,,,,381967161,,,,,길동
명일로,주거지 도로,37.5414873,127.1468507,37.54141,127.14722,37.54144865,127.14703535,33.67585105973621,,,,381967160,,,,,둔촌동
명일로,주거지 도로,37.5414873,127.1468507,37.5415546,127.1465293,37.54152095,127.14669,29.308646672754207,,,,381967160,,,,,둔촌동
양재대로124길,주거지 도로,37.5414873,127.1468507,37.5420831,127.1470441,37.5417852,127.1469474,68.40924012050638,,,,381967161,,,,,길동
양재대로124길,주거지 도로,37.5423112,127.1460068,37.5422352,127.146332,37.5422732,127.1461694,29.89139082655707,,,,381967141,,,,,길동
양재대로124길,주거지 도로,37.5423112,127.1460068,37.5423163,127.1459846,37.542313750000005,127.1459957,2.037804413762153,,,,381967141,,,,,길동
양재대로124길,주거지 도로,37.5423112,127.1460068,37.5418572,127.1458651,37.542084200000005,127.14593595,52.24588501526996,,,,381967162,,,,,길동
양재대로124길,주거지 도로,37.5418572,127.1458651,37.5417749,127.146207,37.54181605,127.14603605,31.502977700451616,,,,381967163,,,,,길동
양재대로124길,주거지 도로,37.5418572,127.1458651,37.5413157,127.1457124,37.54158645,127.14578875,61.76514522811838,,,,381967162,,,,,길동
양재대로124길,주거지 도로,37.5418572,127.1458651,37.5423112,127.1460068,37.542084200000005,127.14593595,52.24588501526996,,,,381967162,,,,,길동
천중로49가길,주거지 도로,37.5413157,127.1457124,37.5412908,127.146064,37.54130325,127.1458882,31.12332907704548,,,,381967146,,,,,길동
천중로49가길,주거지 도로,37.5413157,127.1457124,37.541341,127.1453554,37.54132835,127.1455339,31.601495798797657,,,,381967146,,,,,길동
양재대로124길,주거지 도로,37.5413157,127.1457124,37.5418572,127.1458651,37.54158645,127.14578875,61.76514522811838,,,,381967162,,,,,길동
천중로49길,주거지 도로,37.5424236,127.143423,37.5423434,127.1437579,37.5423835,127.14359045,30.844402624667463,,,,381967147,,,,,길동
천중로49길,주거지 도로,37.5424236,127.143423,37.5424809,127.1431842,37.54245225,127.1433036,21.997193857821355,,,,381967147,,,,,길동
양재대로122길,주거지 도로,37.5424236,127.143423,37.5419546,127.1432388,37.5421891,127.1433309,54.62072985060045,,,,381967164,,,,,길동
양재대로122길,주거지 도로,37.5419546,127.1432388,37.5419299,127.1435934,37.54194225,127.1434161,31.384572778752418,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419546,127.1432388,37.5419718,127.1429928,37.5419632,127.1431158,21.77333953848872,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419546,127.1432388,37.5424236,127.143423,37.5421891,127.1433309,54.62072985060045,,,,381967164,,,,,길동
천중로49길,주거지 도로,37.5423434,127.1437579,37.5422885,127.1439869,37.54231595,127.1438724,21.092935581767268,,,,381967147,,,,,길동
천중로49길,주거지 도로,37.5423434,127.1437579,37.5424236,127.143423,37.5423835,127.14359045,30.844402624667463,,,,381967147,,,,,길동
양재대로122길,주거지 도로,37.5423434,127.1437579,37.5419299,127.1435934,37.54213665,127.14367565,48.212398610276544,,,,381967165,,,,,길동
양재대로122길,주거지 도로,37.5419299,127.1435934,37.5419041,127.1439634,37.541917,127.1437784,32.747856954008824,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419299,127.1435934,37.5419546,127.1432388,37.54194225,127.1434161,31.384572778752418,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419299,127.1435934,37.5423434,127.1437579,37.54213665,127.14367565,48.212398610276544,,,,381967165,,,,,길동
천중로49길,주거지 도로,37.5422625,127.1440954,37.5421804,127.1444378,37.54222145,127.1442666,31.53856152172562,,,,381967147,,,,,길동
천중로49길,주거지 도로,37.5422625,127.1440954,37.5422885,127.1439869,37.5422755,127.14404115,9.993447095728826,,,,381967147,,,,,길동
양재대로122길,주거지 도로,37.5422625,127.1440954,37.5419041,127.1439634,37.5420833,127.1440294,41.51688912207058,,,,381967166,,,,,길동
양재대로122길,주거지 도로,37.5419041,127.1439634,37.5418791,127.1443218,37.5418916,127.1441426,31.721264474688493,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419041,127.1439634,37.5419299,127.1435934,37.541917,127.1437784,32.747856954008824,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5419041,127.1439634,37.5422625,127.1440954,37.5420833,127.1440294,41.51688912207058,,,,381967166,,,,,길동
천중로49가길,주거지 도로,37.5419989,127.1451369,37.5413643,127.1448884,37.5416816,127.14501265,73.88754031553619,,,,381967169,,,,,길동
천중로51길,주거지 도로,37.5419989,127.1451369,37.5419934,127.145164,37.54199615,127.14515045,2.4663625702675596,,,,419364552,,,,,길동
천중로51길,주거지 도로,37.5419989,127.1451369,37.5420912,127.1447814,37.54204505,127.14495915,32.98103624170003,,,,419364552,,,,,길동
양재대로124길,주거지 도로,37.5424685,127.1453476,37.5424008,127.1456229,37.54243465,127.14548525,25.412897292931376,,,,381967141,,,,,길동
양재대로124길,주거지 도로,37.5424685,127.1453476,37.5424859,127.1452767,37.5424772,127.14531215,6.543603126855539,,,,381967141,,,,,길동
양재대로124길,주거지 도로,37.5424685,127.1453476,37.5422384,127.1452586,37.54235345,127.1453031,26.76221181007532,,,,381967167,,,,,길동
양재대로124길,주거지 도로,37.5419934,127.145164,37.5422384,127.1452586,37.5421159,127.1452113,28.490977820578227,,,,381967167,,,,,길동
천중로51길,주거지 도로,37.5419934,127.145164,37.5419251,127.1455029,37.541959250000005,127.14533345,30.829994318864852,,,,419364552,,,,,길동
천중로51길,주거지 도로,37.5419934,127.145164,37.5419989,127.1451369,37.54199615,127.14515045,2.4663625702675596,,,,419364552,,,,,길동
천중로51길,주거지 도로,37.5424254,127.1445322,37.5426478,127.1446178,37.5425366,127.144575,25.855765716650467,,,,381967142,,,,,길동
천중로51길,주거지 도로,37.5424254,127.1445322,37.5421804,127.1444378,37.5423029,127.144485,28.485814592082377,,,,381967142,,,,,길동
천중로51길,주거지 도로,37.5424254,127.1445322,37.5422384,127.1452586,37.5423319,127.1448954,67.36000517093909,,,,381967168,,,,,길동
양재대로124길,주거지 도로,37.5422384,127.1452586,37.5419934,127.145164,37.5421159,127.1452113,28.490977820578227,,,,381967167,,,,,길동
양재대로124길,주거지 도로,37.5422384,127.1452586,37.5424685,127.1453476,37.54235345,127.1453031,26.76221181007532,,,,381967167,,,,,길동
천중로51길,주거지 도로,37.5422384,127.1452586,37.5424254,127.1445322,37.5423319,127.1448954,67.36000517093909,,,,381967168,,,,,길동
천중로49가길,주거지 도로,37.5413643,127.1448884,37.541341,127.1453554,37.54135265,127.1451219,41.25594064254322,,,,381967146,,,,,길동
천중로49가길,주거지 도로,37.5413643,127.1448884,37.5413822,127.1445297,37.54137325,127.14470905,31.688464540143773,,,,381967146,,,,,길동
천중로49가길,주거지 도로,37.5413643,127.1448884,37.5419989,127.1451369,37.5416816,127.14501265,73.88754031553619,,,,381967169,,,,,길동
천중로51길,주거지 도로,37.5420912,127.1447814,37.5419989,127.1451369,37.54204505,127.14495915,32.98103624170003,,,,419364552,,,,,길동
천중로51길,주거지 도로,37.5420912,127.1447814,37.5421804,127.1444378,37.5421358,127.1446096,31.876636466224426,,,,419364552,,,,,길동
천중로49가길,주거지 도로,37.5420912,127.1447814,37.5413822,127.1445297,37.5417367,127.14465555,81.93841037381873,,,,381967170,,,,,길동
천중로49가길,주거지 도로,37.5413822,127.1445297,37.5413643,127.1448884,37.54137325,127.14470905,31.688464540143773,,,,381967146,,,,,길동
천중로49가길,주거지 도로,37.5413822,127.1445297,37.5414018,127.1441365,37.541392,127.1443331,34.736122017086224,,,,381967146,,,,,길동
천중로49가길,주거지 도로,37.5413822,127.1445297,37.5420912,127.1447814,37.5417367,127.14465555,81.93841037381873,,,,381967170,,,,,길동
천중로,주거지 도로,37.5409365,127.1420899,37.5412652,127.142229,37.54110085,127.14215945,40.25748173573005,,,,381967171,,,,,천호동
천중로,주거지 도로,37.5412652,127.142229,37.5416992,127.1423569,37.5414822,127.14229295,50.81700677006,,,,381967171,,,,,천호동
천중로,주거지 도로,37.5412652,127.142229,37.5409365,127.1420899,37.54110085,127.14215945,40.25748173573005,,,,381967171,,,,,천호동
천중로,주거지 도로,37.5412652,127.142229,37.5412147,127.1425546,37.54123995,127.1423918,30.57800572302194,,,,381967172,,,,,천호동
양재대로122길,주거지 도로,37.5421433,127.1422603,37.5421136,127.1423911,37.54212845,127.1423257,11.995820015469311,,,,381967140,,,,,길동
양재대로122길,주거지 도로,37.5421433,127.1422603,37.5422767,127.1416725,37.54221,127.1419664,53.90567482603313,,,,381967140,,,,,길동
천중로,주거지 도로,37.5421433,127.1422603,37.5416992,127.1423569,37.54192125,127.1423086,58.86315043234303,,,,381967171,,,,,길동
천중로,주거지 도로,37.5412147,127.1425546,37.5412652,127.142229,37.54123995,127.1423918,30.57800572302194,,,,381967172,,,,,천호동
명일로24길,주거지 도로,37.5405597,127.1487536,37.5418634,127.1481606,37.54121155,127.1484571,193.5085877422005,,,,381967173,,,,,길동
명일로26길,주거지 도로,37.5427451,127.1484227,37.54289,127.14767,37.542817549999995,127.14804635,68.29075882591603,,,,381967175,,,,,길동
명일로24길,주거지 도로,37.5427451,127.1484227,37.5418634,127.1481606,37.54230425,127.14829165,100.72728421660302,,,,381967179,,,,,길동
명일로24길,주거지 도로,37.5427451,127.1484227,37.5429584,127.1484864,37.54285175,127.14845455,24.373776379519303,,,,381967179,,,,,길동
명일로26길,주거지 도로,37.5427451,127.1484227,37.5425543,127.1496331,37.5426497,127.1490279,123.24487751363648,,,,381967175,,,,,길동
명일로26길,주거지 도로,37.5425543,127.1496331,37.5427451,127.1484227,37.5426497,127.1490279,123.24487751363648,,,,381967175,,,,,길동
명일로24길,주거지 도로,37.5429584,127.1484864,37.5427451,127.1484227,37.54285175,127.14845455,24.373776379519303,,,,381967179,,,,,길동
명일로,주거지 도로,37.5429584,127.1484864,37.5445865,127.1482032,37.543772450000006,127.1483448,299.0023276109349,,,,381967177,,,,,둔촌동
명일로,주거지 도로,37.5429584,127.1484864,37.54338,127.14783,37.5431692,127.1481582,74.82935004672201,,,,381967177,,,,,둔촌동
명일로,3차로,37.5445865,127.1482032,37.54338,127.14783,37.54398325,127.1480166,138.13285103141774,,,,516725202,,,,,둔촌동
명일로,주거지 도로,37.5445865,127.1482032,37.5429584,127.1484864,37.543772450000006,127.1483448,299.00232761093497,,,,381967177,,,,,둔촌동
명일로,3차로,37.5445865,127.1482032,37.5467114,127.1488071,37.54564895,127.14850515,242.3163804319408,,,,516725202,,,,,둔촌동
명일로24길,주거지 도로,37.5418634,127.1481606,37.5420143,127.1474037,37.541938849999994,127.14778215,68.81106185767098,,,,381967173,,,,,길동
명일로24길,주거지 도로,37.5418634,127.1481606,37.5427451,127.1484227,37.54230425,127.14829165,100.72728421660302,,,,381967179,,,,,길동
명일로24길,주거지 도로,37.5418634,127.1481606,37.5405597,127.1487536,37.54121155,127.1484571,193.5085877422005,,,,381967173,,,,,길동
강동대로3길,주거지 도로,37.5279503,127.1146123,37.527853,127.114471,37.52790165,127.11454165,16.50207448056671,,,,381969254,,,,,풍납동
올림픽로45길,주거지 도로,37.5279503,127.1146123,37.5278078,127.1149368,37.52787905,127.11477455,32.709831294669655,,,,381969256,,,,,풍납동
강동대로3길,주거지 도로,37.5279503,127.1146123,37.5289399,127.1157314,37.5284451,127.11517185,150.45755806054714,,,,381969254,,,,,풍납동
토성로,3차로,37.5292992,127.1159843,37.5293398,127.115888,37.5293195,127.11593615,9.61739406599146,,,,37403022,,2.0,,,풍납동
토성로,3차로,37.5292992,127.1159843,37.528934,127.1169056,37.529116599999995,127.11644495,90.82624980020825,,,,37403022,,2.0,,,풍납동
강동대로3길,주거지 도로,37.5292992,127.1159843,37.5289399,127.1157314,37.52911955,127.11585785,45.75527314862891,,,,381969254,,,,,풍납동
강동대로9길,주거지 도로,37.5265615,127.1156613,37.527272,127.1161564,37.52691675,127.11590885,90.26564588316204,,,,381969255,,,,,풍납동
강동대로9길,주거지 도로,37.527272,127.1161564,37.5284023,127.1169432,37.52783715,127.1165498,143.56341092633042,,,,381969255,,,,,풍납동
올림픽로45길,주거지 도로,37.527272,127.1161564,37.5269193,127.1169668,37.52709565000001,127.1165616,81.51902616425801,,,,381969256,,,,,풍납동
올림픽로45길,주거지 도로,37.527272,127.1161564,37.5274467,127.1157588,37.52735935,127.1159576,40.08391494661589,,,,381969256,,,,,풍납동
강동대로9길,주거지 도로,37.527272,127.1161564,37.5265615,127.1156613,37.52691675,127.11590885,90.26564588316204,,,,381969255,,,,,풍납동
올림픽로45길,주거지 도로,37.52641,127.1181368,37.5269193,127.1169668,37.52666465,127.1175518,117.69723855224896,,,,381969256,,,,,풍납동
강동대로3길,주거지 도로,37.5289399,127.1157314,37.5292992,127.1159843,37.52911955,127.11585785,45.75527314862891,,,,381969254,,,,,풍납동
올림픽로47길,주거지 도로,37.5289399,127.1157314,37.5287575,127.1161424,37.5288487,127.1159369,41.53223165619757,,,,381969257,,,,,풍납동
강동대로3길,주거지 도로,37.5289399,127.1157314,37.5279503,127.1146123,37.5284451,127.11517185,150.45755806054714,,,,381969254,,,,,풍납동
강동대로9길,주거지 도로,37.5284023,127.1169432,37.5288,127.11722,37.52860115,127.1170816,50.51153306445178,,,,381969255,,,,,풍납동
강동대로9길,주거지 도로,37.5284023,127.1169432,37.527272,127.1161564,37.52783715,127.1165498,143.56341092633042,,,,381969255,,,,,풍납동
올림픽로47길,주거지 도로,37.5284023,127.1169432,37.528067,127.1177011,37.52823465,127.11732215,76.5304375637037,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.5284023,127.1169432,37.5285821,127.1165379,37.5284922,127.11674055,40.952565934934185,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.5275576,127.1188594,37.528067,127.1177011,37.5278123,127.11828025,116.79783008860063,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.528067,127.1177011,37.5284023,127.1169432,37.52823465,127.11732215,76.5304375637037,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.528067,127.1177011,37.5275576,127.1188594,37.5278123,127.11828025,116.79783008860063,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.528067,127.1177011,37.5269193,127.1169668,37.52749315,127.11733395,143.11957936433237,,,,381969258,,,,,풍납동
올림픽로47길,주거지 도로,37.5285821,127.1165379,37.5284023,127.1169432,37.5284922,127.11674055,40.952565934934185,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.5285821,127.1165379,37.5287575,127.1161424,37.5286698,127.11634015,39.959426104236016,,,,381969257,,,,,풍납동
강동대로7길,주거지 도로,37.5285821,127.1165379,37.5274467,127.1157588,37.5280144,127.11614835,143.7342603682083,,,,381969259,,,,,풍납동
올림픽로45길,주거지 도로,37.5274467,127.1157588,37.527272,127.1161564,37.52735935,127.1159576,40.08391494661589,,,,381969256,,,,,풍납동
올림픽로45길,주거지 도로,37.5274467,127.1157588,37.5276249,127.115353,37.527535799999995,127.1155559,40.90497370707155,,,,381969256,,,,,풍납동
강동대로7길,주거지 도로,37.5274467,127.1157588,37.5285821,127.1165379,37.5280144,127.11614835,143.7342603682083,,,,381969259,,,,,풍납동
강동대로7길,주거지 도로,37.5274467,127.1157588,37.5267359,127.1152568,37.527091299999995,127.1155078,90.59057789973448,,,,381969259,,,,,풍납동
강동대로7길,주거지 도로,37.5267359,127.1152568,37.5274467,127.1157588,37.527091299999995,127.1155078,90.59057789973448,,,,381969259,,,,,풍납동
올림픽로47길,주거지 도로,37.5287575,127.1161424,37.5285821,127.1165379,37.5286698,127.11634015,39.959426104236016,,,,381969257,,,,,풍납동
올림픽로47길,주거지 도로,37.5287575,127.1161424,37.5289399,127.1157314,37.5288487,127.1159369,41.53223165619757,,,,381969257,,,,,풍납동
강동대로5길,주거지 도로,37.5287575,127.1161424,37.5276249,127.115353,37.528191199999995,127.1157477,143.8979779586803,,,,381969260,,,,,풍납동
올림픽로45길,주거지 도로,37.5276249,127.115353,37.5274467,127.1157588,37.527535799999995,127.1155559,40.90497370707155,,,,381969256,,,,,풍납동
올림픽로45길,주거지 도로,37.5276249,127.115353,37.5278078,127.1149368,37.52771635,127.1151449,41.96039167450144,,,,381969256,,,,,풍납동
강동대로5길,주거지 도로,37.5276249,127.115353,37.5287575,127.1161424,37.528191199999995,127.1157477,143.8979779586803,,,,381969260,,,,,풍납동
강동대로5길,주거지 도로,37.5276249,127.115353,37.5269165,127.1148377,37.5272707,127.11509535,90.93814795520686,,,,381969260,,,,,풍납동
올림픽로45길,주거지 도로,37.5278078,127.1149368,37.5276249,127.115353,37.52771635,127.1151449,41.96039167450144,,,,381969256,,,,,풍납동
올림픽로45길,주거지 도로,37.5278078,127.1149368,37.5279503,127.1146123,37.52787905,127.11477455,32.709831294669655,,,,381969256,,,,,풍납동
강동대로,주거지 도로,37.5278078,127.1149368,37.52706,127.1144592,37.5274339,127.114698,93.20965617782842,,,,381969261,,,,,성내동
강동대로,주거지 도로,37.52706,127.1144592,37.5278078,127.1149368,37.5274339,127.114698,93.20965617782842,,,,381969261,,,,,성내동
강동대로3길,주거지 도로,37.527853,127.114471,37.5279503,127.1146123,37.52790165,127.11454165,16.50207448056671,,,,381969254,,,,,풍납동
강동대로3길,주거지 도로,37.527853,127.114471,37.5272123,127.1136874,37.52753265,127.1140792,101.62597043961736,,,,381969254,,,,,풍납동
강동대로,주거지 도로,37.527853,127.114471,37.5271444,127.114124,37.527498699999995,127.1142975,87.45199995348256,,,,381969262,,,,,성내동
강동대로,주거지 도로,37.5271444,127.114124,37.527853,127.114471,37.527498699999995,127.1142975,87.45199995348256,,,,381969262,,,,,성내동
토성로,3차로,37.5305797,127.1130443,37.5306052,127.1129887,37.53059245,127.1130165,5.663735358155054,,,,37403022,,2.0,,,풍납동
토성로,3차로,37.5305797,127.1130443,37.5301608,127.1138907,37.53037025,127.1134675,87.9878492847007,,,,37403022,,2.0,,,풍납동
토성로6길,주거지 도로,37.5305797,127.1130443,37.5304403,127.111872,37.53051,127.11245815,140.5329726767593,,,,418858894,,,,,풍납동
누원2길,주거지 도로,37.6867671,127.0518914,37.6847356,127.0554614,37.68575135,127.0536764,430.50337769435055,,yes,,"[382009810, 769017262, 382009814, 382009815]",,2.0,True,,상계동
누원2길,주거지 도로,37.6867671,127.0518914,37.6861304,127.0504746,37.68644875,127.051183,143.3772065755648,,yes,,"[316628608, 831688846, 831688847]",,5.0,,,상계동
독서당로14길,주거지 도로,37.5297091,127.0090392,37.5298502,127.0094055,37.529779649999995,127.00922235,35.90986578018598,,,,382012177,,,,,한남동
독서당로6길,주거지 도로,37.5298019,127.0077743,37.5300863,127.0084095,37.5299441,127.0080919,68.67892751771689,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5298019,127.0077743,37.529477,127.0079375,37.529639450000005,127.0078559,38.88832746054331,,,,382012187,,,,,한남동
독서당로6길,주거지 도로,37.5298019,127.0077743,37.5303076,127.0074191,37.530054750000005,127.0075967,64.57828103603482,,,,382012187,,,,,한남동
독서당로5길,주거지 도로,37.5298579,127.0068985,37.5297951,127.0062304,37.5298265,127.00656445,59.32662525511123,,,,464648158,,,,,한남동
독서당로14길,주거지 도로,37.5298502,127.0094055,37.5297091,127.0090392,37.529779649999995,127.00922235,35.90986578018598,,,,382012177,,,,,한남동
독서당로14길,주거지 도로,37.5298502,127.0094055,37.5299828,127.0097658,37.5299165,127.00958565,35.02640925230713,,,,778791222,,,,,한남동
독서당로14길,주거지 도로,37.5298502,127.0094055,37.5301021,127.0093143,37.52997615,127.0093599,29.1814719524174,,,,1372057370,,,,,한남동
독서당로14길,주거지 도로,37.5299828,127.0097658,37.5298502,127.0094055,37.5299165,127.00958565,35.02640925230713,,,,778791222,,,,,한남동
독서당로14길,주거지 도로,37.5300811,127.0098549,37.5297071,127.0093374,37.5298941,127.00959615,66.27705298157528,,,,382012192,,,True,,한남동
독서당로14길,주거지 도로,37.5300811,127.0098549,37.5307126,127.0109354,37.53039685,127.01039515,126.94001607441233,,,,382012193,,,True,,한남동
독서당로6길,주거지 도로,37.5300744,127.0085057,37.5300774,127.008664,37.5300759,127.00858485,13.963108255727397,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5300744,127.0085057,37.5300863,127.0084095,37.53008035,127.0084576,8.585635143710189,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5300744,127.0085057,37.5295055,127.0083312,37.529789949999994,127.00841845,86.38820946208894,,,,1372057368,,,,,한남동
독서당로6길,주거지 도로,37.5300774,127.008664,37.5300744,127.0085057,37.5300759,127.00858485,13.963108255727397,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5300774,127.008664,37.5302104,127.0092622,37.5301439,127.0089631,54.98001854497912,,,,382012166,,,,,한남동
독서당로8길,주거지 도로,37.5300774,127.008664,37.5309916,127.0085498,37.5305345,127.0086069,102.19137278102356,,,,382012174,,,,,한남동
독서당로6길,주거지 도로,37.5300863,127.0084095,37.5300744,127.0085057,37.53008035,127.0084576,8.585635143710189,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5300863,127.0084095,37.5298019,127.0077743,37.5299441,127.0080919,68.67892751771689,,,,382012166,,,,,한남동
독서당로6길,주거지 도로,37.5300863,127.0084095,37.5304735,127.0082446,37.5302799,127.00832705,56.046050746077505,,,,382012179,,,,,한남동
독서당로14길,주거지 도로,37.5301021,127.0093143,37.5301419,127.0095742,37.530122,127.00944425,23.3417243965684,,,,382012173,,,,,한남동
독서당로14길,주거지 도로,37.5301021,127.0093143,37.5298502,127.0094055,37.52997615,127.0093599,29.181471952417404,,,,1372057370,,,,,한남동
독서당로14길,주거지 도로,37.5301021,127.0093143,37.5302104,127.0092622,37.530156250000005,127.00928825,12.921274804685066,,,,1372057370,,,,,한남동
독서당로14길,주거지 도로,37.5301419,127.0095742,37.5301021,127.0093143,37.530122,127.00944425,23.3417243965684,,,,382012173,,,,,한남동
독서당로6길,주거지 도로,37.5302104,127.0092622,37.5300774,127.008664,37.5301439,127.0089631,54.98001854497912,,,,382012166,,,,,한남동
독서당로14길,주거지 도로,37.5302104,127.0092622,37.5301021,127.0093143,37.530156250000005,127.00928825,12.921274804685066,,,,1372057370,,,,,한남동
독서당로14길,주거지 도로,37.5302104,127.0092622,37.5304366,127.0091283,37.5303235,127.00919525,27.797287643938446,,,,1372057370,,,,,한남동
독서당로6길,주거지 도로,37.5303076,127.0074191,37.5298019,127.0077743,37.530054750000005,127.0075967,64.57828103603482,,,,382012187,,,,,한남동
독서당로14길,주거지 도로,37.5304366,127.0091283,37.5305813,127.0094603,37.53050895,127.0092943,33.40619833469954,,,,382012172,,,,,한남동
독서당로14길,주거지 도로,37.5304366,127.0091283,37.5302104,127.0092622,37.5303235,127.00919525,27.797287643938446,,,,1372057370,,,,,한남동
독서당로14길,주거지 도로,37.5304366,127.0091283,37.5310786,127.0086289,37.5307576,127.0088786,85.53774947961796,,,,1372057370,,,,,한남동
독서당로6길,주거지 도로,37.5304735,127.0082446,37.5300863,127.0084095,37.5302799,127.00832705,56.046050746077505,,,,382012179,,,,,한남동
독서당로14길,주거지 도로,37.5305813,127.0094603,37.5304366,127.0091283,37.53050895,127.0092943,33.40619833469954,,,,382012172,,,,,한남동
독서당로14길,주거지 도로,37.5305813,127.0094603,37.5300811,127.0098549,37.5303312,127.0096576,65.60820499904233,,,,382012192,,,True,,한남동
대사관로34길,3차로,37.5306946,127.0063403,37.5305767,127.0064212,37.530635649999994,127.00638075,14.92517850585697,,,,123720785,,,,,한남동
대사관로34길,3차로,37.5306946,127.0063403,37.5309653,127.0061397,37.53082995,127.00624,34.91335067008213,,,,123720785,,,,,한남동
대사관로34길,,37.5308753,127.0068265,37.5306946,127.0063403,37.53078495,127.0065834,78.70144851972704,,,,382012181,,,True,,한남동
한남대로8길,주거지 도로,37.5307126,127.0109354,37.531067,127.0110943,37.5308898,127.01101485,58.11309625712124,,,,382012168,,,,,한남동
한남대로8길,주거지 도로,37.5307126,127.0109354,37.530853,127.0102385,37.5307828,127.01058695,78.96544299764928,,,,382012168,,,,,한남동
독서당로8길,주거지 도로,37.5308125,127.0076802,37.5308644,127.0079894,37.530838450000005,127.0078348,28.00436396415243,,,,464604529,,,,,한남동
한남대로8길,주거지 도로,37.5309085,127.0096344,37.5310105,127.0098457,37.5309595,127.00974005,21.81305696579514,,,,420183934,,,,,한남동
독서당로8길,주거지 도로,37.5309916,127.0085498,37.5310786,127.0086289,37.5310351,127.00858935,11.926325475136547,,,,464604529,,,,,한남동
독서당로8길,주거지 도로,37.5309916,127.0085498,37.5300774,127.008664,37.5305345,127.0086069,102.19137278102356,,,,382012174,,,,,한남동
독서당로8길,주거지 도로,37.5309916,127.0085498,37.5308644,127.0079894,37.530928,127.0082696,51.715062562254744,,,,464604529,,,,,한남동
한남대로8길,주거지 도로,37.5310646,127.0100652,37.5311577,127.0102863,37.53111115,127.01017575,22.34563228100712,,,,382012164,,,,,한남동
한남대로8길,주거지 도로,37.5310646,127.0100652,37.5310105,127.0098457,37.53103755,127.00995545,20.289180794456627,,,,382012164,,,,,한남동
한남대로8길,주거지 도로,37.5310646,127.0100652,37.530853,127.0102385,37.5309588,127.01015185,28.064671707220327,,,,382012168,,,,,한남동
한남대로8길,주거지 도로,37.531067,127.0110943,37.5307126,127.0109354,37.5308898,127.01101485,58.11309625712124,,,,382012168,,,,,한남동
독서당로8길,주거지 도로,37.5310786,127.0086289,37.5309916,127.0085498,37.5310351,127.00858935,11.926325475136547,,,,464604529,,,,,한남동
독서당로14길,주거지 도로,37.5310786,127.0086289,37.5318506,127.0081235,37.5314646,127.0083762,96.89995621807336,,,,382012170,,,,,한남동
독서당로14길,주거지 도로,37.5310786,127.0086289,37.5304366,127.0091283,37.5307576,127.0088786,85.53774947961796,,,,1372057370,,,,,한남동
한남대로8길,주거지 도로,37.53115,127.0108757,37.5311577,127.0102863,37.531153849999995,127.010581,72.26455568110089,,,,382012191,,,,,한남동
한남대로8길,주거지 도로,37.5311577,127.0102863,37.5313105,127.0104466,37.5312341,127.01036645,23.049990624120337,,,,382012164,,,,,한남동
한남대로8길,주거지 도로,37.5311577,127.0102863,37.5310646,127.0100652,37.53111115,127.01017575,22.34563228100712,,,,382012164,,,,,한남동
한남대로8길,주거지 도로,37.5311577,127.0102863,37.53115,127.0108757,37.531153849999995,127.010581,72.26455568110089,,,,382012191,,,,,한남동
한남대로8길,주거지 도로,37.5313105,127.0104466,37.5311577,127.0102863,37.5312341,127.01036645,23.049990624120337,,,,382012164,,,,,한남동
한남대로8길,주거지 도로,37.5315617,127.0089658,37.5315324,127.0088991,37.53154705,127.00893245,6.723669171036963,,,,505529600,,,,,한남동
한남대로10길,주거지 도로,37.5318357,127.009699,37.5319548,127.0092839,37.531895250000005,127.00949145,48.99124417099224,,,,382012189,,,,,한남동
한남대로10길,주거지 도로,37.5319548,127.0092839,37.5310105,127.0098457,37.53148265,127.0095648,118.14811184078484,,,,382012169,,,,,한남동
한남대로10길,주거지 도로,37.5319548,127.0092839,37.5332133,127.0079696,37.53258405,127.00862675,187.71482740361296,,,,382012169,,,,,한남동
한남대로10길,주거지 도로,37.5319548,127.0092839,37.5318357,127.009699,37.531895250000005,127.00949145,48.991244170992246,,,,382012189,,,,,한남동
