id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
4018,테헤란로8길,0,주거지 도로,37.4989338,127.0310733,37.4973549,127.0318573,37.49814435,127.0314653,188.69951520053843,역삼동,폭10-12m,소로1류,강남구
4019,테헤란로8길,0,주거지 도로,37.4990814,127.0310001,37.4989338,127.0310733,37.4990076,127.0310367,17.63708857298885,역삼동,폭10-12m,소로1류,강남구
4020,테헤란로7길,0,주거지 도로,37.4990814,127.0310001,37.4995478,127.0307726,37.499314600000005,127.03088635,55.612065244748806,역삼동,폭15-20m,중로2류,강남구
4021,테헤란로14길,0,주거지 도로,37.4994654,127.0328273,37.4989206,127.0331056,37.499193,127.03296645,65.37138818558172,역삼동,폭6-8m,소로3류,강남구
4022,테헤란로20길,0,주거지 도로,37.4998173,127.0339983,37.4992838,127.034267,37.49955055,127.03413265,64.28448263163601,역삼동,폭6-8m,소로3류,강남구
4023,테헤란로19길,0,주거지 도로,37.4999818,127.0339114,37.5006318,127.0336239,37.5003068,127.03376765,76.59916280975892,역삼동,6m미만,소로,강남구
4024,테헤란로26길,0,3차로,37.5003255,127.0356986,37.4998095,127.0359777,37.5000675,127.03583815,62.436302433373214,역삼동,폭15-20m,중로2류,강남구
4025,테헤란로25길,0,3차로,37.5005054,127.0355884,37.5011212,127.0352706,37.5008133,127.0354295,73.9946036771328,역삼동,폭6-8m,소로3류,강남구
4026,테헤란로28길,0,3차로,37.5011697,127.0384737,37.5008372,127.0386536,37.50100345,127.03856365,40.23448091933469,역삼동,폭6-8m,소로3류,강남구
4027,강남대로102길,1,주거지 도로,37.5011915,127.0261977,37.5017209,127.0267333,37.5014562,127.0264655,75.54096635556245,역삼동,6m미만,소로,강남구
4028,테헤란로27길,0,3차로,37.5013407,127.038371,37.5026135,127.0377267,37.501977100000005,127.03804885,152.54285886040108,역삼동,폭6-8m,소로3류,강남구
4029,테헤란로34길,0,주거지 도로,37.5016084,127.0398822,37.5012806,127.0400408,37.501444500000005,127.0399615,39.04957933239256,역삼동,6m미만,소로,강남구
4030,테헤란로33길,0,주거지 도로,37.5017994,127.039773,37.5026875,127.0393049,37.50224345,127.03953895,107.05468174092756,역삼동,6m미만,소로,강남구
4031,테헤란로38길,0,주거지 도로,37.5020387,127.0412482,37.5014245,127.0415719,37.5017316,127.04141005,74.03428328475175,역삼동,폭6-8m,소로3류,강남구
4032,테헤란로37길,0,주거지 도로,37.5022297,127.0411471,37.5031019,127.0407074,37.5026658,127.04092725,104.46753702542216,역삼동,폭10-12m,소로1류,강남구
4033,테헤란로44길,0,주거지 도로,37.5029961,127.0444204,37.5025887,127.0446334,37.5027924,127.0445269,49.04299796567396,역삼동,폭15-20m,중로2류,강남구
4034,테헤란로43길,0,주거지 도로,37.503186,127.0443191,37.5039275,127.0439312,37.50355675,127.04412515,89.26951808812115,역삼동,폭6-8m,소로3류,강남구
4035,테헤란로47길,0,주거지 도로,37.5035974,127.0456262,37.5043532,127.0452536,37.50397529999999,127.0454399,90.23984511913665,역삼동,6m미만,소로,강남구
4036,테헤란로52길,0,주거지 도로,37.5038537,127.047284,37.5029825,127.0476773,37.503418100000005,127.04748065,102.91594390916568,역삼동,폭8-10m,소로2류,강남구
4037,테헤란로51길,0,주거지 도로,37.5040792,127.0471884,37.5048128,127.0467862,37.504446,127.0469873,88.95456212898128,역삼동,폭6-8m,소로3류,강남구
4038,테헤란로64길,0,주거지 도로,37.5049572,127.050874,37.5035345,127.0515452,37.50424585,127.0512096,169.1750662072355,대치동,폭8-10m,소로2류,강남구
4039,테헤란로63길,0,3차로,37.5051715,127.0507387,37.5062344,127.0502438,37.50570295,127.05049125,126.023189346992,삼성동,폭15-20m,중로2류,강남구
4040,테헤란로70길,0,주거지 도로,37.5056088,127.0530185,37.5050892,127.0532922,37.505349,127.05315535,62.61849025852431,대치동,폭8-10m,소로2류,강남구
4041,테헤란로69길,0,3차로,37.5058282,127.0529047,37.5069777,127.0523129,37.50640295,127.0526088,138.09429133497753,삼성동,폭20-25m,중로1류,강남구
4042,강남대로118길,0,주거지 도로,37.5058716,127.023937,37.5063749,127.024524,37.50612325,127.0242305,76.24369904655734,논현동,폭8-10m,소로2류,강남구
4043,테헤란로78길,0,주거지 도로,37.5062617,127.0551363,37.5057814,127.0553965,37.50602155,127.0552664,58.130126141512505,대치동,폭8-10m,소로2류,강남구
4044,테헤란로77길,0,주거지 도로,37.5064628,127.0549768,37.5077756,127.0542417,37.507119200000005,127.05460925,159.7574869133463,삼성동,폭8-10m,소로2류,강남구
4045,테헤란로82길,0,주거지 도로,37.5070024,127.0575855,37.5063706,127.0578917,37.5066865,127.0577386,75.26626966597576,대치동,폭8-10m,소로2류,강남구
4046,테헤란로82길,0,주거지 도로,37.5070024,127.0575855,37.5072284,127.0574738,37.5071154,127.05752965,26.992609816781297,대치동,폭8-10m,소로2류,강남구
4047,강남대로122길,0,주거지 도로,37.5071882,127.023336,37.5076753,127.0239221,37.50743175,127.02362905,74.87598661385955,논현동,6m미만,소로,강남구
4048,테헤란로84길,0,주거지 도로,37.5072002,127.0582175,37.5074164,127.0580833,37.5073083,127.0581504,26.796783216261968,대치동,폭8-10m,소로2류,강남구
4049,테헤란로84길,0,주거지 도로,37.5072002,127.0582175,37.5065741,127.0585283,37.50688715,127.0583729,74.82271236556355,대치동,폭8-10m,소로2류,강남구
4050,테헤란로88길,0,주거지 도로,37.5076197,127.0594947,37.5078464,127.0593745,37.50773305,127.0594346,27.34692480044861,삼성동,폭10-12m,소로1류,강남구
4051,테헤란로88길,0,주거지 도로,37.5076197,127.0594947,37.5071832,127.0597025,37.50740145,127.0595986,51.88240277515545,대치동,폭10-12m,소로1류,강남구
4052,테헤란로92길,0,주거지 도로,37.5080198,127.060809,37.5075827,127.0610285,37.50780125,127.06091875,52.31787006376008,대치동,폭6-8m,소로3류,강남구
4053,테헤란로98길,0,주거지 도로,37.5084129,127.0620504,37.5086519,127.0619317,37.5085324,127.06199105,28.56375498290452,삼성동,폭8-10m,소로2류,강남구
4054,테헤란로98길,0,주거지 도로,37.5084129,127.0620504,37.5079683,127.0622761,37.508190600000006,127.06216325,53.295347406669045,대치동,폭8-10m,소로2류,강남구
4055,역삼로,0,3차로,37.505264,127.0652484,37.5056743,127.0665073,37.50546915,127.06587785,120.0557369490071,대치동,6m미만,소로,강남구
4056,한남대로,0,주거지 도로,37.478537,127.0561386,37.4786168,127.0562657,37.4785769,127.05620215,14.301267099591538,개포동,6m미만,소로,강남구
4057,언주로7길,0,3차로,37.478537,127.0561386,37.4758927,127.0538003,37.47721485,127.05496945,375.6577873478538,개포동,폭30-35m,대로2류,강남구
4058,테헤란로114길,0,3차로,37.5097523,127.0664924,37.5099964,127.0664228,37.50987435,127.0664576,27.828325107379246,삼성동,폭20-25m,중로1류,강남구
4059,테헤란로114길,0,3차로,37.5097523,127.0664924,37.5085805,127.066924,37.5091664,127.0667082,135.75017308077693,대치동,폭20-25m,중로1류,강남구
4060,도산대로8길,0,주거지 도로,37.5156721,127.0219295,37.5157469,127.0223298,37.5157095,127.02212965,36.27231310437331,논현동,6m미만,소로,강남구
4061,도산대로8길,0,주거지 도로,37.5156721,127.0219295,37.5156477,127.0212677,37.5156599,127.0215986,61.33169996509233,논현동,6m미만,소로,강남구
4062,도산대로6길,0,주거지 도로,37.5156721,127.0219295,37.5167442,127.0212741,37.51620815,127.0216018,132.48930225689216,논현동,6m미만,소로,강남구
4063,도산대로4길,0,주거지 도로,37.5155139,127.0213015,37.5156477,127.0212677,37.5155808,127.0212846,15.375157874371707,논현동,6m미만,소로,강남구
4064,도산대로4길,0,주거지 도로,37.5155139,127.0213015,37.5149332,127.0215759,37.51522355,127.0214387,69.00419188149573,논현동,6m미만,소로,강남구
4065,강남대로146길,0,주거지 도로,37.5149332,127.0215759,37.5148314,127.0212443,37.5148823,127.0214101,31.384191958784804,논현동,6m미만,소로,강남구
4066,강남대로146길,0,주거지 도로,37.5149332,127.0215759,37.5152239,127.0225744,37.51507855,127.02207515,93.81744502754567,논현동,6m미만,소로,강남구
4067,강남대로140길,1,주거지 도로,37.5137103,127.020355,37.5138594,127.0210985,37.51378485,127.02072675,67.64053251996397,논현동,폭6-8m,소로3류,강남구
4068,학동로3길,0,주거지 도로,37.5139608,127.0216232,37.5130975,127.022043,37.51352915,127.0218331,102.88813357006546,논현동,6m미만,소로,강남구
4069,강남대로140길,0,주거지 도로,37.5139608,127.0216232,37.5142668,127.0229885,37.5141138,127.02230585,125.13471747049236,논현동,폭6-8m,소로3류,강남구
4070,학동로11길,0,주거지 도로,37.5145256,127.0241279,37.5140741,127.0243388,37.51429985,127.02423335,53.53981657244893,논현동,폭6-8m,소로3류,강남구
4071,학동로11길,0,주거지 도로,37.5145256,127.0241279,37.5155573,127.0236483,37.51504145,127.0238881,122.27015250938992,논현동,폭6-8m,소로3류,강남구
4072,강남대로140길,0,주거지 도로,37.5145256,127.0241279,37.5148243,127.0255784,37.51467495,127.02485315,132.1783845821974,논현동,폭6-8m,소로3류,강남구
4073,논현로139길,0,주거지 도로,37.5152814,127.0261461,37.5155755,127.0265066,37.51542845,127.02632635,45.61157052949852,논현동,6m미만,소로,강남구
4074,논현로135길,0,주거지 도로,37.5152814,127.0261461,37.5146956,127.0264243,37.5149885,127.0262852,69.60629131641213,논현동,6m미만,소로,강남구
4075,학동로7길,0,주거지 도로,37.5142668,127.0229885,37.5137342,127.0232231,37.5140005,127.0231058,62.7332154325096,논현동,6m미만,소로,강남구
4076,강남대로140길,0,주거지 도로,37.5142668,127.0229885,37.5145256,127.0241279,37.5143962,127.0235582,104.534550625329,논현동,폭6-8m,소로3류,강남구
4077,선릉로86길,0,주거지 도로,37.5040288,127.049817,37.5031201,127.0502551,37.50357445,127.05003605,108.18256143209425,대치동,폭6-8m,소로3류,강남구
4078,선릉로86길,0,주거지 도로,37.5031201,127.0502551,37.5029598,127.0497407,37.50303995,127.0499979,48.75228214329148,대치동,폭6-8m,소로3류,강남구
4079,선릉로86길,0,주거지 도로,37.5031201,127.0502551,37.5035345,127.0515452,37.5033273,127.05090015,122.77901411764768,대치동,폭6-8m,소로3류,강남구
4080,선릉로86길,0,주거지 도로,37.5031201,127.0502551,37.5040288,127.049817,37.50357445,127.05003605,108.18256143209425,대치동,폭6-8m,소로3류,강남구
4081,테헤란로27길,0,주거지 도로,37.50516,127.0365296,37.5039245,127.0371121,37.50454225,127.03682085,146.67625654144808,역삼동,폭6-8m,소로3류,강남구
4082,논현로102길,0,주거지 도로,37.50516,127.0365296,37.5051031,127.0363406,37.50513155,127.0364351,17.83205060732751,역삼동,6m미만,소로,강남구
4083,논현로102길,0,주거지 도로,37.50516,127.0365296,37.5052858,127.0366939,37.5052229,127.03661175,20.18196368645417,역삼동,6m미만,소로,강남구
4084,테헤란로25길,0,주거지 도로,37.5032214,127.034856,37.5037225,127.034624,37.503471950000005,127.03474,59.35936827281212,역삼동,폭6-8m,소로3류,강남구
4085,논현로97길,1,주거지 도로,37.5032214,127.034856,37.5029816,127.0340644,37.5031015,127.0344602,74.74745900232367,역삼동,6m미만,소로,강남구
4086,논현로97길,1,주거지 도로,37.5032214,127.034856,37.5034744,127.0357109,37.5033479,127.03528345,80.64481756747305,역삼동,6m미만,소로,강남구
4087,테헤란로25길,0,주거지 도로,37.5032214,127.034856,37.5023713,127.035254,37.50279635,127.035055,100.83644065005616,역삼동,폭6-8m,소로3류,강남구
4088,봉은사로30길,0,주거지 도로,37.5049959,127.0359613,37.50559,127.0356774,37.50529295,127.03581935,70.64848823539869,역삼동,폭6-8m,소로3류,강남구
4089,봉은사로30길,0,주거지 도로,37.5049959,127.0359613,37.5037358,127.0365393,37.50436585,127.0362503,149.10523020371227,역삼동,폭6-8m,소로3류,강남구
4090,논현로102길,0,주거지 도로,37.5049959,127.0359613,37.5051031,127.0363406,37.5050495,127.03615095,35.518395548582,역삼동,6m미만,소로,강남구
4091,논현로102길,0,주거지 도로,37.5049959,127.0359613,37.5047393,127.0351014,37.5048676,127.03553135,81.0417592313357,역삼동,6m미만,소로,강남구
4092,논현로98길,0,주거지 도로,37.5041298,127.0378107,37.5039245,127.0371121,37.50402715,127.0374614,65.71744331831289,역삼동,폭8-10m,소로2류,강남구
4093,논현로98길,0,주거지 도로,37.5041298,127.0378107,37.5034915,127.0381038,37.503810650000005,127.03795725,75.53930420458488,역삼동,폭8-10m,소로2류,강남구
4094,논현로98길,0,주거지 도로,37.5041298,127.0378107,37.5046337,127.0383634,37.50438175,127.03808705,74.30968348817169,역삼동,폭8-10m,소로2류,강남구
4095,테헤란로27길,0,주거지 도로,37.5039245,127.0371121,37.50516,127.0365296,37.50454225,127.03682085,146.67625654144808,역삼동,폭6-8m,소로3류,강남구
4096,논현로98길,0,주거지 도로,37.5039245,127.0371121,37.5037358,127.0365393,37.50383015,127.0368257,54.71155960872144,역삼동,폭8-10m,소로2류,강남구
4097,논현로98길,0,주거지 도로,37.5039245,127.0371121,37.5041298,127.0378107,37.50402715,127.0374614,65.71744331831289,역삼동,폭8-10m,소로2류,강남구
4098,테헤란로27길,0,주거지 도로,37.5039245,127.0371121,37.5032648,127.0374374,37.50359465,127.03727475,78.78748623902985,역삼동,폭6-8m,소로3류,강남구
4099,테헤란로25길,0,3차로,37.5011212,127.0352706,37.5016661,127.0353544,37.50139365,127.0353125,64.70186100084152,역삼동,폭6-8m,소로3류,강남구
4100,테헤란로25길,0,3차로,37.5011212,127.0352706,37.5005054,127.0355884,37.5008133,127.0354295,73.9946036771328,역삼동,폭6-8m,소로3류,강남구
4101,테헤란로21길,0,주거지 도로,37.5008441,127.0343489,37.5002125,127.0346502,37.5005283,127.03449955,75.09222353544166,역삼동,6m미만,소로,강남구
4102,강남대로94길,0,주거지 도로,37.5008441,127.0343489,37.5011212,127.0352706,37.50098265,127.03480975,86.95172895351389,역삼동,6m미만,소로,강남구
4103,테헤란로19길,0,주거지 도로,37.5006318,127.0336239,37.5010518,127.0334177,37.5008418,127.0335208,50.11937635618848,역삼동,6m미만,소로,강남구
4104,강남대로94길,0,주거지 도로,37.5006318,127.0336239,37.5007727,127.0341172,37.50070225,127.03387055,46.33934122072317,역삼동,6m미만,소로,강남구
4105,테헤란로19길,0,주거지 도로,37.5006318,127.0336239,37.4999818,127.0339114,37.5003068,127.03376765,76.59916280975892,역삼동,6m미만,소로,강남구
4106,테헤란로21길,0,주거지 도로,37.5002125,127.0346502,37.5008441,127.0343489,37.5005283,127.03449955,75.09222353544166,역삼동,6m미만,소로,강남구
4107,봉은사로30길,0,주거지 도로,37.5076427,127.0349627,37.5068812,127.0353251,37.50726195,127.0351439,90.51226325573656,역삼동,폭6-8m,소로3류,강남구
4108,봉은사로29길,0,주거지 도로,37.5076427,127.0349627,37.5082323,127.0346951,37.5079375,127.0348289,69.68041881085284,논현동,6m미만,소로,강남구
4109,테헤란로25길,0,3차로,37.5016661,127.0353544,37.5018948,127.0354709,37.50178045,127.03541265,27.428423032931,역삼동,폭6-8m,소로3류,강남구
4110,테헤란로25길,0,3차로,37.5016661,127.0353544,37.5011212,127.0352706,37.50139365,127.0353125,64.70186100084152,역삼동,폭6-8m,소로3류,강남구
4111,테헤란로25길,0,주거지 도로,37.5016661,127.0353544,37.501674,127.0343575,37.50167005,127.03485595,90.4888948210112,역삼동,폭6-8m,소로3류,강남구
4112,테헤란로21길,0,주거지 도로,37.5016581,127.034244,37.5020435,127.0341007,37.5018508,127.03417235,44.68014041512843,역삼동,6m미만,소로,강남구
4113,테헤란로21길,0,주거지 도로,37.5016581,127.034244,37.501674,127.0343575,37.50166605,127.03430075,10.16730475391116,역삼동,6m미만,소로,강남구
4114,테헤란로21길,0,주거지 도로,37.5016581,127.034244,37.5015744,127.0339969,37.50161625,127.03412045,23.91886998723185,역삼동,6m미만,소로,강남구
4115,논현로95길,0,주거지 도로,37.5015744,127.0339969,37.5017976,127.0335161,37.50168600000001,127.0337565,49.14161179343145,역삼동,6m미만,소로,강남구
4116,논현로95길,0,주거지 도로,37.5015744,127.0339969,37.5011658,127.0340582,37.5013701,127.03402755,45.75498659145561,역삼동,6m미만,소로,강남구
4117,강남대로94길,0,주거지 도로,37.5007727,127.0341172,37.5008441,127.0343489,37.5008084,127.03423305,21.92743631714569,역삼동,6m미만,소로,강남구
4118,논현로95길,0,주거지 도로,37.5020435,127.0341007,37.501923,127.0336899,37.50198325,127.0338953,38.6363545779751,역삼동,6m미만,소로,강남구
4119,논현로95길,0,주거지 도로,37.5020435,127.0341007,37.5021458,127.0344481,37.50209465,127.0342744,32.688787224434336,역삼동,6m미만,소로,강남구
4120,테헤란로21길,0,주거지 도로,37.5020435,127.0341007,37.5016581,127.034244,37.5018508,127.03417235,44.68014041512843,역삼동,6m미만,소로,강남구
4121,논현로94길,0,3차로,37.5024086,127.037175,37.5026135,127.0377267,37.50251105,127.03745085,53.73683709765422,역삼동,폭6-8m,소로3류,강남구
4122,논현로94길,0,3차로,37.5024086,127.037175,37.5021483,127.0363132,37.502278450000006,127.0367441,81.34659758400149,역삼동,폭6-8m,소로3류,강남구
4123,봉은사로30길,0,주거지 도로,37.5024086,127.037175,37.5037358,127.0365393,37.503072200000005,127.03685715,157.87322841452828,역삼동,폭6-8m,소로3류,강남구
4124,논현로106길,0,주거지 도로,37.5072962,127.0389606,37.5069697,127.0379107,37.50713295,127.03843565,99.47216128398786,역삼동,6m미만,소로,강남구
4125,테헤란로39길,0,주거지 도로,37.5072962,127.0389606,37.5067331,127.0395045,37.50701465,127.03923255,78.88137922650316,역삼동,폭6-8m,소로3류,강남구
4126,테헤란로39길,0,주거지 도로,37.5072962,127.0389606,37.5075682,127.0386953,37.5074322,127.03882795,38.24134522576492,역삼동,폭6-8m,소로3류,강남구
4127,논현로106길,0,주거지 도로,37.5067572,127.0372101,37.5069697,127.0379107,37.50686345,127.0375604,66.16238771110872,역삼동,6m미만,소로,강남구
4128,논현로106길,0,주거지 도로,37.5067572,127.0372101,37.506212,127.0353847,37.5064846,127.0362974,172.07434875377817,역삼동,6m미만,소로,강남구
4129,봉은사로34길,0,주거지 도로,37.5067572,127.0372101,37.5072998,127.0367083,37.5070285,127.0369592,74.8332839084427,역삼동,폭6-8m,소로3류,강남구
4130,봉은사로34길,0,주거지 도로,37.5067572,127.0372101,37.5062205,127.0377221,37.50648885,127.0374661,74.87947174683688,역삼동,폭6-8m,소로3류,강남구
4131,봉은사로30길,0,주거지 도로,37.506212,127.0353847,37.5063838,127.0353009,37.5062979,127.0353428,20.48359674403746,역삼동,폭6-8m,소로3류,강남구
4132,봉은사로30길,0,주거지 도로,37.506212,127.0353847,37.50559,127.0356774,37.505901,127.03553105,73.82541835163588,역삼동,폭6-8m,소로3류,강남구
4133,논현로106길,0,주거지 도로,37.506212,127.0353847,37.5067572,127.0372101,37.5064846,127.0362974,172.07434875377817,역삼동,6m미만,소로,강남구
4134,봉은사로30길,0,주거지 도로,37.5063838,127.0353009,37.506212,127.0353847,37.5062979,127.0353428,20.48359674403746,역삼동,폭6-8m,소로3류,강남구
4135,봉은사로30길,0,주거지 도로,37.5063838,127.0353009,37.5068812,127.0353251,37.5066325,127.035313,55.416392088918265,역삼동,폭6-8m,소로3류,강남구
4136,논현로106길,0,주거지 도로,37.5063838,127.0353009,37.506131,127.0344638,37.5062574,127.03488235,79.01748582699088,역삼동,6m미만,소로,강남구
4137,논현로105길,0,주거지 도로,37.506131,127.0344638,37.5059464,127.0338621,37.506038700000005,127.03416295,56.90685240243335,역삼동,폭6-8m,소로3류,강남구
4138,논현로106길,0,주거지 도로,37.506131,127.0344638,37.5063838,127.0353009,37.5062574,127.03488235,79.01748582699088,역삼동,6m미만,소로,강남구
4139,논현로98길,0,주거지 도로,37.5037358,127.0365393,37.5039245,127.0371121,37.50383015,127.0368257,54.71155960872144,역삼동,폭8-10m,소로2류,강남구
4140,봉은사로30길,0,주거지 도로,37.5037358,127.0365393,37.5049959,127.0359613,37.50436585,127.0362503,149.10523020371227,역삼동,폭6-8m,소로3류,강남구
4141,논현로98길,0,주거지 도로,37.5037358,127.0365393,37.5034744,127.0357109,37.5036051,127.0361251,78.643965695866,역삼동,폭8-10m,소로2류,강남구
4142,봉은사로30길,0,주거지 도로,37.5037358,127.0365393,37.5024086,127.037175,37.503072200000005,127.03685715,157.87322841452828,역삼동,폭6-8m,소로3류,강남구
4143,논현로95길,0,주거지 도로,37.5017976,127.0335161,37.5015461,127.0331763,37.50167185,127.0333462,40.99513496523498,역삼동,6m미만,소로,강남구
4144,논현로95길,0,주거지 도로,37.5017976,127.0335161,37.5015744,127.0339969,37.50168600000001,127.0337565,49.14161179343145,역삼동,6m미만,소로,강남구
4145,논현로95길,0,주거지 도로,37.5017976,127.0335161,37.501923,127.0336899,37.5018603,127.033603,20.733067855523306,역삼동,6m미만,소로,강남구
4146,논현로95길,0,주거지 도로,37.501923,127.0336899,37.5020435,127.0341007,37.50198325,127.0338953,38.6363545779751,역삼동,6m미만,소로,강남구
4147,논현로95길,0,주거지 도로,37.501923,127.0336899,37.5017976,127.0335161,37.5018603,127.033603,20.733067855523306,역삼동,6m미만,소로,강남구
4148,논현로97길,0,주거지 도로,37.501923,127.0336899,37.5028573,127.0336458,37.50239015,127.03366785,103.96263984152948,역삼동,6m미만,소로,강남구
4149,논현로97길,0,주거지 도로,37.5028573,127.0336458,37.5029816,127.0340644,37.50291945,127.0338551,39.4281450212991,역삼동,6m미만,소로,강남구
4150,논현로97길,0,주거지 도로,37.5028573,127.0336458,37.501923,127.0336899,37.50239015,127.03366785,103.96263984152948,역삼동,6m미만,소로,강남구
4151,논현로97길,0,주거지 도로,37.5028573,127.0336458,37.5026909,127.0331025,37.5027741,127.03337415,51.37417954553547,역삼동,6m미만,소로,강남구
4152,테헤란로19길,0,주거지 도로,37.5020418,127.0329371,37.5018558,127.0323614,37.5019488,127.03264925,54.83514471551299,역삼동,6m미만,소로,강남구
4153,테헤란로19길,0,주거지 도로,37.5020418,127.0329371,37.5015461,127.0331763,37.50179395,127.0330567,59.03663000043476,역삼동,6m미만,소로,강남구
4154,테헤란로19길,1,주거지 도로,37.5020418,127.0329371,37.5026909,127.0331025,37.50236635,127.0330198,73.6501984419344,역삼동,6m미만,소로,강남구
4155,논현로97길,0,주거지 도로,37.5027839,127.0302988,37.5029617,127.0304591,37.5028728,127.03037895,24.30699076883869,역삼동,6m미만,소로,강남구
4156,논현로97길,0,주거지 도로,37.5027839,127.0302988,37.5023812,127.0314373,37.50258255,127.03086805,145.4699709232714,역삼동,6m미만,소로,강남구
4157,테헤란로7길,0,주거지 도로,37.5027839,127.0302988,37.500074,127.0305525,37.50142895,127.03042565,332.1557913963821,역삼동,폭15-20m,중로2류,강남구
4158,테헤란로5길,0,주거지 도로,37.5022566,127.029425,37.5025809,127.0292689,37.50241875,127.02934695,38.60030473250164,역삼동,6m미만,소로,강남구
4159,강남대로100길,0,주거지 도로,37.5022566,127.029425,37.5020193,127.0286363,37.502137950000005,127.02903065,74.41033506791263,역삼동,6m미만,소로,강남구
4160,테헤란로5길,0,주거지 도로,37.5022566,127.029425,37.5019193,127.0295244,37.50208795,127.0294747,39.032639615624205,역삼동,6m미만,소로,강남구
4161,강남대로100길,0,주거지 도로,37.5020193,127.0286363,37.5016863,127.0275058,37.5018528,127.02807105,106.37909290112944,역삼동,6m미만,소로,강남구
4162,강남대로100길,0,주거지 도로,37.5020193,127.0286363,37.5022566,127.029425,37.502137950000005,127.02903065,74.41033506791263,역삼동,6m미만,소로,강남구
4163,강남대로100길,0,주거지 도로,37.5020193,127.0286363,37.5016814,127.028792,37.50185035,127.02871415,40.00460194364428,역삼동,6m미만,소로,강남구
4164,강남대로92길,0,주거지 도로,37.4987722,127.0281278,37.4992073,127.0296209,37.49898975,127.02887435,140.3228469804737,역삼동,6m미만,소로,강남구
4165,강남대로92길,0,주거지 도로,37.4987722,127.0281278,37.4986596,127.0277664,37.4987159,127.0279471,34.252551350585286,역삼동,6m미만,소로,강남구
4166,테헤란로1길,0,주거지 도로,37.4987722,127.0281278,37.4984336,127.0282953,37.4986029,127.02821155,40.4465130762029,역삼동,폭6-8m,소로3류,강남구
4167,테헤란로1길,0,주거지 도로,37.4987722,127.0281278,37.4992816,127.0278926,37.4990269,127.0280102,60.32786346842136,역삼동,폭6-8m,소로3류,강남구
4168,봉은사로18길,0,주거지 도로,37.5007993,127.0279062,37.5013373,127.0276545,37.5010683,127.02778035,63.8830368864047,역삼동,6m미만,소로,강남구
4169,강남대로98길,0,주거지 도로,37.5007993,127.0279062,37.5006152,127.0272634,37.50070725,127.0275848,60.28742163378254,역삼동,6m미만,소로,강남구
4170,봉은사로18길,0,주거지 도로,37.5013373,127.0276545,37.5016863,127.0275058,37.5015118,127.02758015,40.96414579908801,역삼동,6m미만,소로,강남구
4171,테헤란로5길,0,주거지 도로,37.5013373,127.0276545,37.5016814,127.028792,37.501509350000006,127.02822325,107.39216354547028,역삼동,6m미만,소로,강남구
4172,봉은사로18길,0,주거지 도로,37.5013373,127.0276545,37.5007993,127.0279062,37.5010683,127.02778035,63.8830368864047,역삼동,6m미만,소로,강남구
4173,테헤란로13길,0,주거지 도로,37.5020151,127.0316132,37.5016637,127.0317807,37.5018394,127.03169695,41.77443478852141,역삼동,6m미만,소로,강남구
4174,테헤란로13길,0,주거지 도로,37.5020151,127.0316132,37.5023812,127.0314373,37.50219815,127.03152525,43.56650215934804,역삼동,6m미만,소로,강남구
4175,테헤란로13길,0,주거지 도로,37.5020151,127.0316132,37.5018456,127.0311061,37.50193035,127.03135965,49.05944133473379,역삼동,6m미만,소로,강남구
4176,테헤란로13길,0,주거지 도로,37.4996292,127.0327485,37.5006072,127.0322757,37.5001182,127.0325121,116.47961056316528,역삼동,6m미만,소로,강남구
4177,테헤란로13길,0,주거지 도로,37.5006072,127.0322757,37.5012825,127.0319623,37.50094485,127.032119,80.0179118974534,역삼동,6m미만,소로,강남구
4178,테헤란로13길,1,주거지 도로,37.5006072,127.0322757,37.4996292,127.0327485,37.5001182,127.0325121,116.47961056316524,역삼동,6m미만,소로,강남구
4179,강남대로94길,0,주거지 도로,37.5006072,127.0322757,37.5006318,127.0336239,37.5006195,127.0329498,125.21013885654536,역삼동,6m미만,소로,강남구
4180,테헤란로19길,0,주거지 도로,37.5010518,127.0334177,37.5006318,127.0336239,37.5008418,127.0335208,50.11937635618848,역삼동,6m미만,소로,강남구
4181,테헤란로19길,0,주거지 도로,37.5010518,127.0334177,37.5015461,127.0331763,37.50129895,127.033297,58.94486934707084,역삼동,6m미만,소로,강남구
4182,테헤란로19길,0,주거지 도로,37.5010518,127.0334177,37.5011658,127.0340582,37.5011088,127.03373795,58.37279152624103,역삼동,6m미만,소로,강남구
4183,논현로95길,0,주거지 도로,37.5011658,127.0340582,37.5007727,127.0341172,37.50096925,127.0340877,44.01956612403869,역삼동,6m미만,소로,강남구
4184,논현로95길,0,주거지 도로,37.5011658,127.0340582,37.5010518,127.0334177,37.5011088,127.03373795,58.37279152624103,역삼동,6m미만,소로,강남구
4185,봉은사로2길,0,주거지 도로,37.5041435,127.0255837,37.5039955,127.0256513,37.5040695,127.0256175,17.503934704430048,역삼동,폭6-8m,소로3류,강남구
4186,강남대로110길,0,주거지 도로,37.5041435,127.0255837,37.5039452,127.024893,37.50404435,127.02523835,64.79575700990787,역삼동,6m미만,소로,강남구
4187,봉은사로6길,0,주거지 도로,37.5032021,127.0273538,37.5037347,127.0270998,37.5034684,127.0272268,63.31932474803956,역삼동,폭6-8m,소로3류,강남구
