id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1602,독산로60길,0,주거지 도로,37.4653895,126.9051056,37.4651677,126.9053292,37.465278600000005,126.9052174,31.58665878943582,독산동,6m미만,소로,금천구
1603,독산로58다길,0,생활도로,37.4645051,126.9048114,37.46497,126.905529,37.46473755,126.9051702,81.75314576533619,독산동,6m미만,소로,금천구
1604,독산로58나길,0,주거지 도로,37.4645051,126.9048114,37.4646181,126.9044878,37.4645616,126.9046496,31.40923267675102,독산동,6m미만,소로,금천구
1605,독산로58나길,0,주거지 도로,37.4645051,126.9048114,37.4644066,126.9052236,37.46445584999999,126.9050175,37.99682661210587,독산동,6m미만,소로,금천구
1606,독산로58나길,0,주거지 도로,37.4655659,126.9065017,37.4651758,126.9064053,37.46537085,126.9064535,44.203718822370526,독산동,6m미만,소로,금천구
1607,독산로58나길,0,주거지 도로,37.4655659,126.9065017,37.465985,126.9066052,37.46577545,126.90655345,47.48868285586049,독산동,6m미만,소로,금천구
1608,독산로58다길,0,생활도로,37.4655659,126.9065017,37.46497,126.905529,37.46526795,126.90601535,108.44591348934952,독산동,6m미만,소로,금천구
1609,독산로58길,0,주거지 도로,37.46497,126.905529,37.4651677,126.9053292,37.46506885,126.9054291,28.18194327992585,독산동,6m미만,소로,금천구
1610,독산로58다길,0,생활도로,37.46497,126.905529,37.4655659,126.9065017,37.46526795,126.90601535,108.44591348934952,독산동,6m미만,소로,금천구
1611,독산로58다길,0,생활도로,37.46497,126.905529,37.4645051,126.9048114,37.46473755,126.9051702,81.75314576533619,독산동,6m미만,소로,금천구
1612,독산로58라길,0,주거지 도로,37.46497,126.905529,37.4647475,126.9057539,37.464858750000005,126.90564145,31.719213841798243,독산동,6m미만,소로,금천구
1613,독산로58라길,0,생활도로,37.4647475,126.9057539,37.4651475,126.9063984,37.4649475,126.90607615,72.20746304768089,독산동,6m미만,소로,금천구
1614,독산로58라길,0,주거지 도로,37.4647475,126.9057539,37.46497,126.905529,37.464858750000005,126.90564145,31.719213841798243,독산동,6m미만,소로,금천구
1615,독산로58나길,0,주거지 도로,37.4647475,126.9057539,37.4643928,126.9061124,37.46457015,126.90593315,50.564058108285295,독산동,6m미만,소로,금천구
1616,독산로58라길,0,생활도로,37.4647475,126.9057539,37.4644066,126.9052236,37.46457705,126.90548875,60.24731638117711,독산동,6m미만,소로,금천구
1617,독산로58나길,0,주거지 도로,37.4643928,126.9061124,37.4647475,126.9057539,37.46457015,126.90593315,50.564058108285295,독산동,6m미만,소로,금천구
1618,독산로58나길,0,주거지 도로,37.4643928,126.9061124,37.4640987,126.9064205,37.46424575,126.90626645,42.53108041491471,독산동,6m미만,소로,금천구
1619,독산로58나길,0,주거지 도로,37.4643928,126.9061124,37.4644066,126.9052236,37.4643997,126.905668,82.25633172605501,독산동,6m미만,소로,금천구
1620,독산로58나길,0,주거지 도로,37.4643928,126.9061124,37.4651475,126.9063984,37.46477015,126.9062554,88.88714168417465,독산동,6m미만,소로,금천구
1621,독산로58나길,0,주거지 도로,37.4640987,126.9064205,37.4643928,126.9061124,37.46424575,126.90626645,42.53108041491471,독산동,6m미만,소로,금천구
1622,독산로58가길,0,주거지 도로,37.4640987,126.9064205,37.4650921,126.9068797,37.4645954,126.9066501,119.81746918150849,독산동,6m미만,소로,금천구
1623,독산로58가길,0,주거지 도로,37.4640987,126.9064205,37.4643074,126.9039648,37.46420305,126.90519265,232.37227573351143,독산동,6m미만,소로,금천구
1624,독산로58가길,0,주거지 도로,37.4640987,126.9064205,37.463894,126.9067105,37.46399635,126.9065655,35.02084807656623,독산동,6m미만,소로,금천구
1625,독산로58가길,0,주거지 도로,37.4650921,126.9068797,37.4659289,126.9070793,37.4655105,126.9069795,94.70095477486906,독산동,6m미만,소로,금천구
1626,독산로58나길,0,주거지 도로,37.4650921,126.9068797,37.4651758,126.9064053,37.46513395,126.9066425,42.89161230853659,독산동,6m미만,소로,금천구
1627,독산로58가길,0,주거지 도로,37.4650921,126.9068797,37.465023,126.9072711,37.46505755,126.9070754,35.388484129261755,독산동,6m미만,소로,금천구
1628,독산로58가길,0,주거지 도로,37.4650921,126.9068797,37.4640987,126.9064205,37.4645954,126.9066501,119.81746918150849,독산동,6m미만,소로,금천구
1629,독산로54길,0,3차로,37.4672997,126.9077674,37.4684047,126.9071113,37.4678522,126.90743935,136.76354646910025,독산동,폭10-12m,소로1류,금천구
1630,독산로54길,0,3차로,37.4672997,126.9077674,37.4667474,126.9081992,37.46702355,126.9079833,72.3765462042033,독산동,폭10-12m,소로1류,금천구
1631,독산로68길,0,주거지 도로,37.4672997,126.9077674,37.4673608,126.9072658,37.46733025,126.9075166,44.79108723469509,독산동,6m미만,소로,금천구
1632,독산로68길,0,주거지 도로,37.4673608,126.9072658,37.4672997,126.9077674,37.46733025,126.9075166,44.79108723469509,독산동,6m미만,소로,금천구
1633,독산로68길,0,주거지 도로,37.4673608,126.9072658,37.4672917,126.9062993,37.46732625,126.90678255,88.51375434464515,독산동,6m미만,소로,금천구
1634,독산로70길,0,주거지 도로,37.4673608,126.9072658,37.4682304,126.9067639,37.4677956,126.90701485,108.86934434171432,독산동,6m미만,소로,금천구
1635,독산로70길,0,주거지 도로,37.4675284,126.9052905,37.4682304,126.9067639,37.4678794,126.9060272,151.6649288195033,독산동,6m미만,소로,금천구
1636,독산로70길,0,주거지 도로,37.4675284,126.9052905,37.4673971,126.9050227,37.46746275,126.9051566,27.7805923769221,독산동,6m미만,소로,금천구
1637,독산로70길,0,주거지 도로,37.4675284,126.9052905,37.4678277,126.9050601,37.46767805,126.9051753,39.00096621417205,독산동,6m미만,소로,금천구
1638,독산로70길,0,주거지 도로,37.4675284,126.9052905,37.4670698,126.9056421,37.4672991,126.9054663,59.693361069805874,독산동,6m미만,소로,금천구
1639,독산로64가길,0,주거지 도로,37.4657682,126.9030832,37.4651873,126.9036633,37.46547775,126.90337325,82.42301439518997,독산동,6m미만,소로,금천구
1640,독산로64가길,0,주거지 도로,37.4657682,126.9030832,37.4660816,126.902779,37.465924900000005,126.9029311,43.99480674068192,독산동,6m미만,소로,금천구
1641,독산로64나길,0,주거지 도로,37.4657682,126.9030832,37.4662564,126.9041325,37.4660123,126.90360785,107.54295771819224,독산동,6m미만,소로,금천구
1642,독산로64다길,0,주거지 도로,37.4662564,126.9041325,37.4667497,126.9037611,37.46650305,126.9039468,63.900152681639945,독산동,6m미만,소로,금천구
1643,독산로64다길,0,주거지 도로,37.4662564,126.9041325,37.4657392,126.9045221,37.4659978,126.9043273,67.00551057806709,독산동,6m미만,소로,금천구
1644,독산로64나길,0,주거지 도로,37.4662564,126.9041325,37.4657682,126.9030832,37.4660123,126.90360785,107.54295771819224,독산동,6m미만,소로,금천구
1645,독산로64길,0,3차로,37.466536,126.9057621,37.466638,126.9059208,37.466587,126.90584145,18.02262660221303,독산동,6m미만,소로,금천구
1646,독산로64길,0,3차로,37.466536,126.9057621,37.4658292,126.9046622,37.4661826,126.90521215,124.90048851960644,독산동,6m미만,소로,금천구
1647,독산로64라길,0,주거지 도로,37.466536,126.9057621,37.4666238,126.9047549,37.4665799,126.9052585,108.38341400102108,독산동,6m미만,소로,금천구
1648,독산로64라길,0,주거지 도로,37.4666238,126.9047549,37.466536,126.9057621,37.4665799,126.9052585,108.38341400102108,독산동,6m미만,소로,금천구
1649,독산로64길,0,3차로,37.466595,126.907833,37.4666634,126.9072557,37.4666292,126.90754435,51.51497549863166,독산동,6m미만,소로,금천구
1650,독산로64길,0,3차로,37.466595,126.907833,37.4665716,126.9080784,37.4665833,126.9079557,21.83543634168189,독산동,6m미만,소로,금천구
1651,독산로68가길,0,주거지 도로,37.466595,126.907833,37.4672917,126.9062993,37.46694335,126.90706615,197.6847404024113,독산동,6m미만,소로,금천구
1652,독산로70길,0,주거지 도로,37.4665603,126.9024137,37.4666141,126.9027748,37.4665872,126.90259425,32.42602047374482,독산동,6m미만,소로,금천구
1653,독산로70길,0,주거지 도로,37.4665603,126.9024137,37.466486,126.9017404,37.46652315,126.90207705,60.270465106708414,독산동,6m미만,소로,금천구
1654,독산로70가길,0,주거지 도로,37.4665603,126.9024137,37.4670868,126.9026798,37.46682355,126.90254675,87.8870226686198,독산동,6m미만,소로,금천구
1655,독산로70가길,0,주거지 도로,37.4671502,126.9033703,37.4670868,126.9026798,37.4671185,126.90302505,61.347058779441085,독산동,6m미만,소로,금천구
1656,독산로72길,0,주거지 도로,37.4677621,126.9020071,37.4677941,126.9023611,37.4677781,126.9021841,31.44426062750527,독산동,6m미만,소로,금천구
1657,독산로73길,0,주거지 도로,37.4677621,126.9020071,37.4678169,126.901259,37.4677895,126.90163305,66.31809379318602,독산동,6m미만,소로,금천구
1658,독산로70길,0,주거지 도로,37.46711,126.9044374,37.4672463,126.9047152,37.46717815,126.9045763,28.823710233291173,독산동,6m미만,소로,금천구
1659,독산로70길,0,주거지 도로,37.46711,126.9044374,37.4669706,126.9041534,37.4670403,126.9042954,29.47043653642496,독산동,6m미만,소로,금천구
1660,독산로70다길,0,주거지 도로,37.46711,126.9044374,37.4674142,126.9042074,37.4672621,126.9043224,39.448811908461614,독산동,6m미만,소로,금천구
1661,독산로70다길,0,주거지 도로,37.4678088,126.9039093,37.4679305,126.9041604,37.46786965,126.90403485,25.965913949129448,독산동,6m미만,소로,금천구
1662,독산로70다길,0,주거지 도로,37.4678088,126.9039093,37.4677029,126.9039893,37.46775585,126.9039493,13.73000827953129,독산동,6m미만,소로,금천구
1663,독산로72길,0,주거지 도로,37.4678088,126.9039093,37.4679359,126.9037514,37.46787235,126.90383035,22.68654015463439,독산동,6m미만,소로,금천구
1664,독산로70길,0,주거지 도로,37.4672463,126.9047152,37.4673971,126.9050227,37.4673217,126.90486895,31.90103974696881,독산동,6m미만,소로,금천구
1665,독산로70길,0,주거지 도로,37.4672463,126.9047152,37.46711,126.9044374,37.46717815,126.9045763,28.823710233291173,독산동,6m미만,소로,금천구
1666,독산로70길,0,생활도로,37.4672463,126.9047152,37.4675405,126.9044814,37.4673934,126.9045983,38.67747105217464,독산동,6m미만,소로,금천구
1667,독산로70다길,0,주거지 도로,37.4679305,126.9041604,37.4680742,126.904457,37.46800235,126.9043087,30.66793376607246,독산동,6m미만,소로,금천구
1668,독산로70다길,0,주거지 도로,37.4679305,126.9041604,37.4678088,126.9039093,37.46786965,126.90403485,25.965913949129448,독산동,6m미만,소로,금천구
1669,독산로70라길,0,생활도로,37.4679305,126.9041604,37.4675405,126.9044814,37.4677355,126.9043209,51.79960952150057,독산동,6m미만,소로,금천구
1670,독산로70길,0,주거지 도로,37.4667322,126.9036362,37.4667497,126.9037611,37.46674095,126.90369865,11.19364541028918,독산동,6m미만,소로,금천구
1671,독산로70길,0,주거지 도로,37.4667322,126.9036362,37.4666141,126.9027748,37.466673150000005,126.9032055,77.14988428826838,독산동,6m미만,소로,금천구
1672,독산로70나길,0,주거지 도로,37.4667322,126.9036362,37.4673963,126.9035148,37.46706425,126.9035755,74.61788362834844,독산동,6m미만,소로,금천구
1673,독산로70나길,0,주거지 도로,37.4673963,126.9035148,37.4667322,126.9036362,37.46706425,126.9035755,74.61788362834844,독산동,6m미만,소로,금천구
1674,독산로72길,0,생활도로,37.4673963,126.9035148,37.4673836,126.9032903,37.46738995,126.90340255,19.863622556582428,독산동,6m미만,소로,금천구
1675,독산로70나길,0,주거지 도로,37.4673963,126.9035148,37.4679097,126.9034928,37.467653,126.9035038,60.53028364566415,독산동,6m미만,소로,금천구
1676,독산로72길,0,주거지 도로,37.4679097,126.9034928,37.4679359,126.9037514,37.4679228,126.9036221,23.00790077021713,독산동,6m미만,소로,금천구
1677,독산로72길,0,주거지 도로,37.4679097,126.9034928,37.4678792,126.9031919,37.46789445,126.90334235,26.77158667271599,독산동,6m미만,소로,금천구
1678,독산로70나길,0,주거지 도로,37.4679097,126.9034928,37.4673963,126.9035148,37.467653,126.9035038,60.53028364566415,독산동,6m미만,소로,금천구
1679,독산로70다길,0,주거지 도로,37.4674142,126.9042074,37.4677029,126.9039893,37.46755855,126.90409835,37.430519453093325,독산동,6m미만,소로,금천구
1680,독산로70다길,0,주거지 도로,37.4674142,126.9042074,37.46711,126.9044374,37.4672621,126.9043224,39.448811908461614,독산동,6m미만,소로,금천구
1681,독산로70라길,0,주거지 도로,37.4674142,126.9042074,37.4675405,126.9044814,37.46747735,126.9043444,27.96426945294773,독산동,6m미만,소로,금천구
1682,독산로70길,0,주거지 도로,37.4678277,126.9050601,37.4675284,126.9052905,37.46767805,126.9051753,39.00096621417205,독산동,6m미만,소로,금천구
1683,독산로70라길,0,주거지 도로,37.4678277,126.9050601,37.4685268,126.9065268,37.46817725,126.90579345,150.9915455459899,독산동,6m미만,소로,금천구
1684,독산로70라길,0,주거지 도로,37.4678277,126.9050601,37.467689,126.9047778,37.46775835,126.90491895,29.30169085360285,독산동,6m미만,소로,금천구
1685,독산로70라길,0,주거지 도로,37.4678277,126.9050601,37.4682201,126.904758,37.468023900000006,126.90490905,51.1339801567474,독산동,6m미만,소로,금천구
1686,독산로70라길,0,주거지 도로,37.4685268,126.9065268,37.4678277,126.9050601,37.46817725,126.90579345,150.9915455459899,독산동,6m미만,소로,금천구
1687,독산로70길,0,주거지 도로,37.4685268,126.9065268,37.4682304,126.9067639,37.4683786,126.90664535,39.03977961603029,독산동,6m미만,소로,금천구
1688,독산로70길,0,주거지 도로,37.4685268,126.9065268,37.4689234,126.9062095,37.4687251,126.90636815,52.23958042737554,독산동,6m미만,소로,금천구
1689,독산로72길,0,주거지 도로,37.4695952,126.9061577,37.4694002,126.9058281,37.469497700000005,126.9059929,36.28053608206513,독산동,6m미만,소로,금천구
1690,독산로70길,1,주거지 도로,37.4695952,126.9061577,37.4690979,126.9065845,37.46934655,126.9063711,66.9070661184717,독산동,6m미만,소로,금천구
1691,독산로72길,1,주거지 도로,37.4695952,126.9061577,37.4697323,126.906665,37.46966375,126.90641135,50.23497314894751,독산동,6m미만,소로,금천구
1692,독산로72길,0,,37.5598195,126.9711384,37.5599258,126.9713549,37.55987265,126.97124665,28.28941833330107,독산동,6m미만,소로,금천구
1693,금하로24다길,0,주거지 도로,37.446746,126.9101491,37.4469321,126.9100624,37.44683905,126.91010575,22.06351087812388,시흥동,6m미만,소로,금천구
1694,시흥대로40길,0,3차로,37.446746,126.9101491,37.4483397,126.9113496,37.44754285,126.91074935,229.87256424103336,시흥동,6m미만,소로,금천구
1695,시흥대로40길,0,3차로,37.446746,126.9101491,37.4463917,126.9096479,37.44656885,126.9098985,59.29808376734663,시흥동,6m미만,소로,금천구
1696,벚꽃로6길,0,주거지 도로,37.4603078,126.8923122,37.4612733,126.8956509,37.46079055,126.89398155,313.6322321600647,독산동,폭25-30m,대로3류,금천구
1697,범안로12길,0,주거지 도로,37.465088,126.8920046,37.4651539,126.8919884,37.46512095,126.8919965,7.465941761544591,독산동,폭6-8m,소로3류,금천구
1698,벚꽃로12길,0,주거지 도로,37.465088,126.8920046,37.4647595,126.8903671,37.46492375,126.89118585,153.80337521665936,독산동,폭10-12m,소로1류,금천구
1699,범안로12길,0,주거지 도로,37.465088,126.8920046,37.4641813,126.8936993,37.46463465,126.89285195,180.3791435251109,독산동,폭6-8m,소로3류,금천구
1700,범안로12길,0,주거지 도로,37.465088,126.8920046,37.4635468,126.8928412,37.4643174,126.8924229,191.27079720212956,독산동,폭6-8m,소로3류,금천구
1701,벚꽃로14길,0,주거지 도로,37.4655889,126.8899826,37.4655604,126.8919018,37.46557465,126.8909422,169.41371805131428,독산동,6m미만,소로,금천구
1702,범안로12길,0,생활도로,37.4651539,126.8919884,37.465213,126.8925477,37.46518345,126.89226805,49.79827694557632,독산동,폭6-8m,소로3류,금천구
1703,범안로12길,0,주거지 도로,37.4651539,126.8919884,37.465088,126.8920046,37.46512095,126.8919965,7.465941761544591,독산동,폭6-8m,소로3류,금천구
1704,범안로12길,0,주거지 도로,37.4651539,126.8919884,37.4654216,126.8919087,37.46528775,126.89194855,30.58674853870416,독산동,폭6-8m,소로3류,금천구
1705,범안로12길,0,생활도로,37.465213,126.8925477,37.4646523,126.8937197,37.46493265,126.8931337,120.77563699522186,독산동,폭6-8m,소로3류,금천구
1706,범안로12길,0,생활도로,37.465213,126.8925477,37.4651539,126.8919884,37.46518345,126.89226805,49.79827694557632,독산동,폭6-8m,소로3류,금천구
1707,범안로12길,0,생활도로,37.465213,126.8925477,37.4654216,126.8919087,37.4653173,126.8922282,83.65101454758431,독산동,폭6-8m,소로3류,금천구
1708,범안로12길,0,생활도로,37.4646523,126.8937197,37.465213,126.8925477,37.46493265,126.8931337,120.77563699522186,독산동,폭6-8m,소로3류,금천구
1709,벚꽃로10길,0,주거지 도로,37.4647179,126.8953237,37.4646781,126.8950959,37.464698,126.8952098,20.586641747921263,독산동,폭10-12m,소로1류,금천구
1710,범안로16길,0,주거지 도로,37.4647179,126.8953237,37.4651909,126.8953719,37.4649544,126.8953478,53.09386567316984,독산동,6m미만,소로,금천구
1711,시흥대로101길,0,주거지 도로,37.4647179,126.8953237,37.4638405,126.89691,37.4642792,126.89611685,183.4120547346444,독산동,6m미만,소로,금천구
1712,범안로18길,0,주거지 도로,37.4664941,126.8958376,37.4652105,126.8958444,37.4658523,126.895841,142.73127121511885,독산동,폭15-20m,중로2류,금천구
1713,범안로18길,0,주거지 도로,37.4652105,126.8958444,37.4664941,126.8958376,37.4658523,126.895841,142.73127121511885,독산동,폭15-20m,중로2류,금천구
1714,시흥대로105길,0,주거지 도로,37.4652105,126.8958444,37.4651909,126.8953719,37.4652007,126.89560815,41.995576395382535,독산동,6m미만,소로,금천구
1715,시흥대로105길,0,주거지 도로,37.4652105,126.8958444,37.4650742,126.8966549,37.46514235,126.89624965,75.29735157390206,독산동,6m미만,소로,금천구
1716,범안로12가길,1,주거지 도로,37.4650052,126.8938329,37.4646781,126.8950959,37.46484165,126.8944644,126.51853694792382,독산동,6m미만,소로,금천구
1717,범안로12가길,0,주거지 도로,37.4650052,126.8938329,37.465351,126.8933425,37.4651781,126.8935877,59.95488280229328,독산동,6m미만,소로,금천구
1718,범안로12가길,0,생활도로,37.4650052,126.8938329,37.4653893,126.8938844,37.46519725,126.89385865,43.104764461838286,독산동,6m미만,소로,금천구
1719,벚꽃로10길,0,주거지 도로,37.4646781,126.8950959,37.4647179,126.8953237,37.464698,126.8952098,20.586641747921263,독산동,폭10-12m,소로1류,금천구
1720,벚꽃로10길,0,주거지 도로,37.4646781,126.8950959,37.4641813,126.8936993,37.4644297,126.8943976,135.07514723949,독산동,폭10-12m,소로1류,금천구
1721,범안로12가길,0,주거지 도로,37.4646781,126.8950959,37.4650052,126.8938329,37.46484165,126.8944644,126.51853694792383,독산동,6m미만,소로,금천구
1722,범안로12가길,0,주거지 도로,37.4654386,126.8932317,37.465351,126.8933425,37.4653948,126.8932871,13.802510559911472,독산동,6m미만,소로,금천구
1723,범안로12가길,0,주거지 도로,37.4654386,126.8932317,37.4657821,126.8927971,37.46561035,126.8930144,54.130746562443846,독산동,6m미만,소로,금천구
1724,범안로12가길,0,생활도로,37.4654386,126.8932317,37.4658747,126.8935825,37.46565665,126.8934071,60.48665564874416,독산동,6m미만,소로,금천구
1725,범안로12가길,0,생활도로,37.4653893,126.8938844,37.4650052,126.8938329,37.46519725,126.89385865,43.104764461838286,독산동,6m미만,소로,금천구
1726,범안로12가길,0,생활도로,37.4653893,126.8938844,37.4656895,126.8940667,37.4655394,126.89397555,42.79040074124157,독산동,6m미만,소로,금천구
1727,범안로12가길,0,생활도로,37.4653893,126.8938844,37.465351,126.8933425,37.46537015,126.89361345,48.08066786226523,독산동,6m미만,소로,금천구
1728,범안로12가길,0,생활도로,37.4658747,126.8935825,37.4654386,126.8932317,37.46565665,126.8934071,60.48665564874416,독산동,6m미만,소로,금천구
1729,범안로14길,0,생활도로,37.4658747,126.8935825,37.4656895,126.8940667,37.4657821,126.8938246,47.83629585154208,독산동,6m미만,소로,금천구
1730,범안로14길,0,생활도로,37.4658747,126.8935825,37.4659982,126.8931669,37.46593645,126.8933747,39.37103126576809,독산동,6m미만,소로,금천구
1731,범안로12길,0,주거지 도로,37.4654216,126.8919087,37.4651539,126.8919884,37.46528775,126.89194855,30.58674853870416,독산동,폭6-8m,소로3류,금천구
1732,범안로12길,0,주거지 도로,37.4654216,126.8919087,37.4655604,126.8919018,37.465491,126.89190525,15.445887257131949,독산동,폭6-8m,소로3류,금천구
1733,범안로12길,0,생활도로,37.4654216,126.8919087,37.465213,126.8925477,37.4653173,126.8922282,83.65101454758431,독산동,폭6-8m,소로3류,금천구
1734,범안로16길,1,생활도로,37.4657956,126.8944223,37.4657935,126.8943403,37.46579455,126.8943813,7.240871913081273,독산동,6m미만,소로,금천구
1735,범안로14길,0,생활도로,37.4657956,126.8944223,37.4662025,126.8933344,37.46599905,126.89387835,126.46460968304402,독산동,6m미만,소로,금천구
1736,범안로16길,0,생활도로,37.4657956,126.8944223,37.4659186,126.8949932,37.4658571,126.89470775,52.81249646335058,독산동,6m미만,소로,금천구
1737,서부샛길,0,주거지 도로,37.4566988,126.8930593,37.4647936,126.887176,37.4607462,126.89011765,1045.939905212765,독산동,폭8-10m,소로2류,금천구
1738,서부샛길,0,주거지 도로,37.4647936,126.887176,37.4566988,126.8930593,37.4607462,126.89011765,1045.939905212765,독산동,폭8-10m,소로2류,금천구
1739,범안로,0,주거지 도로,37.4647936,126.887176,37.4660052,126.8879944,37.4653994,126.8875852,201.1987132852625,가산동,폭8-10m,소로2류,금천구
1740,범안로,0,주거지 도로,37.4623741,126.8922256,37.4625589,126.892335,37.4624665,126.8922803,22.704394669048828,가산동,폭8-10m,소로2류,금천구
1741,범안로,0,주거지 도로,37.4623741,126.8922256,37.4617725,126.8910389,37.4620733,126.89163225,126.41260720424349,가산동,폭8-10m,소로2류,금천구
1742,범안로11길,0,주거지 도로,37.4665476,126.8919056,37.4675478,126.8914674,37.4670477,126.8916865,117.749526287366,독산동,폭8-10m,소로2류,금천구
1743,범안로12길,0,주거지 도로,37.4665476,126.8919056,37.4659468,126.8918959,37.4662472,126.89190075,66.81149130641126,독산동,폭6-8m,소로3류,금천구
1744,범안로13길,0,주거지 도로,37.4665394,126.8925098,37.4676885,126.8920217,37.46711395,126.89226575,134.8404610349481,독산동,6m미만,소로,금천구
1745,범안로13길,0,주거지 도로,37.4676885,126.8920217,37.4665394,126.8925098,37.46711395,126.89226575,134.8404610349481,독산동,6m미만,소로,금천구
1746,범안로15길,0,생활도로,37.4676885,126.8920217,37.4675478,126.8914674,37.46761815,126.89174455,51.36073360995574,독산동,폭6-8m,소로3류,금천구
1747,범안로15길,0,생활도로,37.4676885,126.8920217,37.4678859,126.8927718,37.4677872,126.89239675,69.7441893721916,독산동,폭6-8m,소로3류,금천구
1748,범안로15길,0,주거지 도로,37.4678859,126.8927718,37.4684964,126.8925047,37.46819115,126.89263825,71.8609439654133,독산동,폭6-8m,소로3류,금천구
1749,범안로15길,0,주거지 도로,37.4678859,126.8927718,37.4675581,126.8929152,37.467722,126.8928435,38.58436217810802,독산동,폭6-8m,소로3류,금천구
1750,범안로15길,0,생활도로,37.4678859,126.8927718,37.4676885,126.8920217,37.4677872,126.89239675,69.7441893721916,독산동,폭6-8m,소로3류,금천구
1751,범안로11길,0,주거지 도로,37.4675478,126.8914674,37.4681349,126.8912102,37.46784135,126.8913388,69.1163870465342,독산동,폭8-10m,소로2류,금천구
1752,범안로11길,0,주거지 도로,37.4675478,126.8914674,37.4665476,126.8919056,37.4670477,126.8916865,117.749526287366,독산동,폭8-10m,소로2류,금천구
1753,범안로15길,0,생활도로,37.4675478,126.8914674,37.4676885,126.8920217,37.46761815,126.89174455,51.36073360995574,독산동,폭6-8m,소로3류,금천구
1754,두산로11길,0,주거지 도로,37.4702957,126.8936322,37.4722056,126.8938467,37.47125065,126.89373945,213.21348061842457,독산동,폭10-12m,소로1류,금천구
1755,범안로17길,0,주거지 도로,37.4702957,126.8936322,37.4692261,126.8936612,37.4697609,126.8936467,118.96179526570752,독산동,폭6-8m,소로3류,금천구
1756,두산로,0,3차로,37.4702957,126.8936322,37.4700656,126.8949333,37.47018065,126.89428275,117.64102898768044,독산동,폭20-25m,중로1류,금천구
1757,두산로,0,3차로,37.4702957,126.8936322,37.47034,126.89291,37.47031785,126.8932711,63.92570071444758,독산동,폭20-25m,중로1류,금천구
1758,두산로,0,3차로,37.4703941,126.8916744,37.4704442,126.8901985,37.47041915,126.89093645,130.37009887082908,독산동,폭20-25m,중로1류,금천구
1759,두산로7길,0,주거지 도로,37.4703941,126.8916744,37.4710479,126.8917198,37.470721,126.8916971,72.80966889953613,독산동,폭6-8m,소로3류,금천구
1760,범안로15길,0,주거지 도로,37.4703941,126.8916744,37.4684964,126.8925047,37.46944525,126.89208955,223.37578702723377,독산동,폭6-8m,소로3류,금천구
1761,두산로,0,3차로,37.4703941,126.8916744,37.4703518,126.8926233,37.47037295,126.89214885,83.87429362023278,독산동,폭20-25m,중로1류,금천구
1762,범안로15길,0,주거지 도로,37.4670101,126.893155,37.4675581,126.8929152,37.4672841,126.8930351,64.50554192909655,독산동,폭6-8m,소로3류,금천구
1763,범안로15길,0,주거지 도로,37.4670101,126.893155,37.4665288,126.8933656,37.46676945,126.8932603,56.65390399130701,독산동,폭6-8m,소로3류,금천구
1764,범안로15길,0,생활도로,37.4670101,126.893155,37.4673226,126.893833,37.46716635,126.893494,76.78131119013389,독산동,폭6-8m,소로3류,금천구
1765,범안로15길,0,생활도로,37.4673226,126.893833,37.4670101,126.893155,37.46716635,126.893494,76.78131119013389,독산동,폭6-8m,소로3류,금천구
1766,범안로17길,0,생활도로,37.4673226,126.893833,37.4675581,126.8929152,37.46744035,126.8933741,103.91296725056662,독산동,폭6-8m,소로3류,금천구
1767,범안로17길,0,생활도로,37.4673226,126.893833,37.4674358,126.8942996,37.4673792,126.8940663,43.06646700379592,독산동,폭6-8m,소로3류,금천구
1768,범안로15길,0,주거지 도로,37.4675581,126.8929152,37.4678859,126.8927718,37.467722,126.8928435,38.58436217810802,독산동,폭6-8m,소로3류,금천구
1769,범안로15길,0,주거지 도로,37.4675581,126.8929152,37.4670101,126.893155,37.4672841,126.8930351,64.50554192909655,독산동,폭6-8m,소로3류,금천구
1770,범안로15길,0,생활도로,37.4675581,126.8929152,37.4673226,126.893833,37.46744035,126.8933741,103.9129672505666,독산동,폭6-8m,소로3류,금천구
1771,범안로17길,0,주거지 도로,37.4674358,126.8942996,37.4675978,126.8942323,37.4675168,126.89426595,18.96756671175264,독산동,폭6-8m,소로3류,금천구
1772,범안로17길,0,주거지 도로,37.4674358,126.8942996,37.4665126,126.894683,37.4669742,126.8944913,108.08828344348336,독산동,폭6-8m,소로3류,금천구
1773,범안로17길,0,생활도로,37.4674358,126.8942996,37.4673226,126.893833,37.4673792,126.8940663,43.06646700379592,독산동,폭6-8m,소로3류,금천구
1774,벚꽃로18길,0,주거지 도로,37.4686907,126.8932204,37.4688336,126.8937179,37.46876215,126.89346915,46.69313467247078,독산동,폭10-12m,소로1류,금천구
1775,벚꽃로18길,0,주거지 도로,37.4686907,126.8932204,37.4684964,126.8925047,37.46859355,126.89286255,66.75631725978945,독산동,폭10-12m,소로1류,금천구
1776,두산로14길,0,주거지 도로,37.4686907,126.8932204,37.47034,126.89291,37.46951535,126.8930652,188.9536117926333,독산동,폭8-10m,소로2류,금천구
1777,두산로14길,0,주거지 도로,37.4692846,126.8949727,37.4678256,126.8950464,37.4685551,126.89500955,162.36396175975273,독산동,폭8-10m,소로2류,금천구
