id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
4174,헌릉로468길,0,주거지 도로,37.4595885,127.091758,37.4595775,127.0899664,37.459583,127.0908622,163.4765858132982,내곡동,폭6-8m,소로3류,서초구
4175,헌릉로468길,0,주거지 도로,37.4595885,127.091758,37.4615207,127.0900873,37.4605546,127.09092265,286.6848012860259,내곡동,폭6-8m,소로3류,서초구
4176,헌릉로468길,0,주거지 도로,37.4597564,127.0868487,37.4596643,127.0894097,37.45971035,127.0881292,238.53629522474063,내곡동,폭6-8m,소로3류,서초구
4177,헌릉로422길,0,주거지 도로,37.4597564,127.0868487,37.4594949,127.086208,37.45962565000001,127.08652835,63.6237862616656,내곡동,폭8-10m,소로2류,서초구
4178,헌릉로422길,0,주거지 도로,37.4597564,127.0868487,37.4609765,127.0900819,37.46036645,127.0884653,317.36270453785596,내곡동,폭8-10m,소로2류,서초구
4179,헌릉로422길,0,주거지 도로,37.4593844,127.0891836,37.4595775,127.0899664,37.45948095,127.089575,84.31726655021633,내곡동,폭8-10m,소로2류,서초구
4180,헌릉로468길,0,주거지 도로,37.4593844,127.0891836,37.4570353,127.0890884,37.45820985,127.089136,439.24074992214224,내곡동,폭6-8m,소로3류,서초구
4181,헌릉로468길,0,주거지 도로,37.4593844,127.0891836,37.4596643,127.0894097,37.459524349999995,127.08929665,37.28527640329074,내곡동,폭6-8m,소로3류,서초구
4182,헌릉로468길,0,주거지 도로,37.4615207,127.0900873,37.4619316,127.090073,37.46172615,127.09008015,45.71543722588912,내곡동,폭6-8m,소로3류,서초구
4183,헌릉로468길,0,주거지 도로,37.4615207,127.0900873,37.4609765,127.0900819,37.461248600000005,127.0900846,60.51424311649323,내곡동,폭6-8m,소로3류,서초구
4184,헌릉로468길,0,주거지 도로,37.4615207,127.0900873,37.4595885,127.091758,37.4605546,127.09092265,286.6848012860259,내곡동,폭6-8m,소로3류,서초구
4185,헌릉로468길,0,주거지 도로,37.4595202,127.091739,37.4595885,127.091758,37.459554350000005,127.0917485,7.777579808966085,내곡동,폭6-8m,소로3류,서초구
4186,헌릉로422길,0,주거지 도로,37.4595202,127.091739,37.4619316,127.090073,37.4607259,127.090906,591.0801808270988,내곡동,폭8-10m,소로2류,서초구
4187,헌릉로422길,0,주거지 도로,37.4595202,127.091739,37.4570353,127.0890884,37.45827775,127.0904137,376.5369921565091,내곡동,폭8-10m,소로2류,서초구
4188,헌릉로422길,0,주거지 도로,37.4619316,127.090073,37.4595202,127.091739,37.4607259,127.090906,591.0801808270988,내곡동,폭8-10m,소로2류,서초구
4189,헌릉로468길,0,주거지 도로,37.4619316,127.090073,37.4631789,127.0902677,37.46255525,127.09017035,145.74470435409978,내곡동,폭6-8m,소로3류,서초구
4190,헌릉로468길,0,주거지 도로,37.4619316,127.090073,37.4615207,127.0900873,37.46172615,127.09008015,45.71543722588912,내곡동,폭6-8m,소로3류,서초구
4191,헌릉로422길,0,주거지 도로,37.4594949,127.086208,37.4617762,127.0854171,37.460635550000006,127.08581255,276.70262155409716,내곡동,폭8-10m,소로2류,서초구
4192,헌릉로422길,0,주거지 도로,37.4594949,127.086208,37.4597564,127.0868487,37.45962565000001,127.08652835,63.6237862616656,내곡동,폭8-10m,소로2류,서초구
4193,헌릉로422길,0,주거지 도로,37.4594949,127.086208,37.4570353,127.0890884,37.458265100000006,127.0876482,459.5717229153811,내곡동,폭8-10m,소로2류,서초구
4194,헌릉로422길,0,주거지 도로,37.4596643,127.0894097,37.4597564,127.0868487,37.45971035,127.0881292,238.53629522474063,내곡동,폭8-10m,소로2류,서초구
4195,헌릉로468길,0,주거지 도로,37.4596643,127.0894097,37.4593844,127.0891836,37.459524349999995,127.08929665,37.28527640329074,내곡동,폭6-8m,소로3류,서초구
4196,헌릉로468길,0,주거지 도로,37.4596643,127.0894097,37.459959,127.0896093,37.45981165,127.0895095,39.74928455957332,내곡동,폭6-8m,소로3류,서초구
4197,헌릉로422길,0,주거지 도로,37.4617762,127.0854171,37.4594949,127.086208,37.460635550000006,127.08581255,276.70262155409716,내곡동,폭8-10m,소로2류,서초구
4198,헌릉로422길,0,주거지 도로,37.4609765,127.0900819,37.4597564,127.0868487,37.46036645,127.0884653,317.36270453785596,내곡동,폭8-10m,소로2류,서초구
4199,헌릉로468길,0,주거지 도로,37.4609765,127.0900819,37.4615207,127.0900873,37.461248600000005,127.0900846,60.51424311649323,내곡동,폭6-8m,소로3류,서초구
4200,헌릉로468길,0,주거지 도로,37.4609765,127.0900819,37.459959,127.0896093,37.46046775,127.0898456,128.29016481260302,내곡동,폭6-8m,소로3류,서초구
4201,헌릉로468길,0,주거지 도로,37.459959,127.0896093,37.4595775,127.0899664,37.45976825,127.08978785,53.09592482064838,내곡동,폭6-8m,소로3류,서초구
4202,헌릉로468길,0,주거지 도로,37.459959,127.0896093,37.4596643,127.0894097,37.45981165,127.0895095,39.74928455957332,내곡동,폭6-8m,소로3류,서초구
4203,헌릉로468길,0,주거지 도로,37.459959,127.0896093,37.4609765,127.0900819,37.46046775,127.0898456,128.290164812603,내곡동,폭6-8m,소로3류,서초구
4204,헌릉로468길,0,주거지 도로,37.4631789,127.0902677,37.4619316,127.090073,37.46255525,127.09017035,145.74470435409978,내곡동,폭6-8m,소로3류,서초구
4205,헌릉로468길,0,주거지 도로,37.4631789,127.0902677,37.4635267,127.0906242,37.4633528,127.09044595,50.10931061315805,내곡동,폭6-8m,소로3류,서초구
4206,헌릉로468길,0,주거지 도로,37.4631789,127.0902677,37.4634145,127.0902458,37.4632967,127.09025675,26.268771905164968,내곡동,폭6-8m,소로3류,서초구
4207,헌릉로422길,0,주거지 도로,37.4570353,127.0890884,37.4595202,127.091739,37.45827775,127.0904137,376.53699215650914,내곡동,폭8-10m,소로2류,서초구
4208,헌릉로422길,0,주거지 도로,37.4570353,127.0890884,37.4594949,127.086208,37.458265100000006,127.0876482,459.57172291538103,내곡동,폭8-10m,소로2류,서초구
4209,헌릉로468길,0,주거지 도로,37.4570353,127.0890884,37.4593844,127.0891836,37.45820985,127.089136,439.2407499221424,내곡동,폭6-8m,소로3류,서초구
4210,헌릉로468길,0,주거지 도로,37.4595775,127.0899664,37.459959,127.0896093,37.45976825,127.08978785,53.09592482064838,내곡동,폭6-8m,소로3류,서초구
4211,헌릉로468길,0,주거지 도로,37.4595775,127.0899664,37.4593844,127.0891836,37.45948095,127.089575,84.31726655021632,내곡동,폭6-8m,소로3류,서초구
4212,헌릉로468길,0,주거지 도로,37.4595775,127.0899664,37.4595885,127.091758,37.459583,127.0908622,163.4765858132982,내곡동,폭6-8m,소로3류,서초구
4213,청계산로,0,3차로,37.4430293,127.058763,37.4434763,127.0584529,37.4432528,127.05860795,56.74552988163626,염곡동,폭6-8m,소로3류,서초구
4214,청계산로,0,3차로,37.4430293,127.058763,37.4347979,127.0660149,37.4389136,127.06238895,1119.583832897249,염곡동,폭6-8m,소로3류,서초구
4215,청계산로,0,3차로,37.4434763,127.0584529,37.4445444,127.0577709,37.44401035,127.0581119,133.22651241808342,염곡동,폭6-8m,소로3류,서초구
4216,청계산로,0,3차로,37.4434763,127.0584529,37.4430293,127.058763,37.4432528,127.05860795,56.74552988163626,염곡동,폭6-8m,소로3류,서초구
4217,청계산로,0,주거지 도로,37.4434763,127.0584529,37.4441573,127.058166,37.4438168,127.05830945,93.62564401204152,염곡동,폭6-8m,소로3류,서초구
4218,청계산로,0,주거지 도로,37.4451541,127.0580302,37.4450823,127.0575456,37.4451182,127.0577879,44.1035081549816,염곡동,폭6-8m,소로3류,서초구
4219,청계산로,0,3차로,37.4453601,127.0574471,37.4469673,127.0561314,37.4461637,127.05678925,215.52929340686015,염곡동,폭6-8m,소로3류,서초구
4220,청계산로,0,3차로,37.4453601,127.0574471,37.4450823,127.0575456,37.445221200000006,127.05749635,32.09067905470195,염곡동,폭6-8m,소로3류,서초구
4221,청계산로,0,3차로,37.4347979,127.0660149,37.4430293,127.058763,37.4389136,127.06238895,1119.583832897249,염곡동,폭6-8m,소로3류,서초구
4222,청계산로,0,3차로,37.4445444,127.0577709,37.4449585,127.057571,37.44475145,127.05767095,49.636996264782226,염곡동,폭6-8m,소로3류,서초구
4223,청계산로,0,3차로,37.4445444,127.0577709,37.4434763,127.0584529,37.44401035,127.0581119,133.22651241808342,염곡동,폭6-8m,소로3류,서초구
4224,청계산로,0,주거지 도로,37.4445444,127.0577709,37.4441573,127.058166,37.44435085,127.05796845,56.29019349173283,염곡동,폭6-8m,소로3류,서초구
4225,신흥말길,0,3차로,37.4535125,127.0810102,37.4542709,127.0812012,37.4538917,127.0811057,88.20145400007988,내곡동,6m미만,소로,서초구
4226,신흥말길,0,3차로,37.4535125,127.0810102,37.4505613,127.0828199,37.4520369,127.08191505,388.95213187488935,내곡동,6m미만,소로,서초구
4227,신흥말길,0,3차로,37.4505613,127.0828199,37.4535125,127.0810102,37.4520369,127.08191505,388.9521318748894,내곡동,6m미만,소로,서초구
4228,신흥말길,0,주거지 도로,37.452817,127.0846252,37.4535125,127.0810102,37.45316475,127.0828177,447.0946166211268,내곡동,6m미만,소로,서초구
4229,신흥말길,0,주거지 도로,37.4532523,127.0834582,37.4534189,127.0827903,37.4533356,127.08312425,62.20259265146494,내곡동,6m미만,소로,서초구
4230,신흥말길,0,주거지 도로,37.4534189,127.0827903,37.4542941,127.0832989,37.4538565,127.0830446,134.20077145028208,내곡동,6m미만,소로,서초구
4231,신흥말길,0,주거지 도로,37.4534189,127.0827903,37.4532523,127.0834582,37.4533356,127.08312425,62.20259265146493,내곡동,6m미만,소로,서초구
4232,신흥말길,0,주거지 도로,37.4534189,127.0827903,37.4542709,127.0812012,37.4538449,127.08199575,172.48803344547673,내곡동,6m미만,소로,서초구
4233,신흥말길,0,주거지 도로,37.4542941,127.0832989,37.4534189,127.0827903,37.4538565,127.0830446,134.2007714502821,내곡동,6m미만,소로,서초구
4234,홍씨마을길,0,생활도로,37.4515899,127.0671532,37.4512737,127.0663687,37.4514318,127.06676095,77.66562262134903,내곡동,폭6-8m,소로3류,서초구
4235,능안말길,0,주거지 도로,37.4558035,127.0672656,37.4556086,127.0673873,37.45570605,127.06732645,24.188236539958933,내곡동,6m미만,소로,서초구
4236,능안말2길,0,주거지 도로,37.4550974,127.0676402,37.4549537,127.0671882,37.45502555,127.0674142,42.97879788691017,내곡동,폭8-10m,소로2류,서초구
4237,능안말길,0,주거지 도로,37.4550974,127.0676402,37.4543956,127.0676926,37.4547465,127.0676664,83.16555744516162,내곡동,6m미만,소로,서초구
4238,능안말길,0,주거지 도로,37.4550974,127.0676402,37.4556086,127.0673873,37.455353,127.06751375,61.08224889061913,내곡동,6m미만,소로,서초구
4239,능안말3길,0,주거지 도로,37.4539685,127.0673938,37.4542936,127.0665765,37.45413105,127.06698515,80.69415533076143,내곡동,6m미만,소로,서초구
4240,능안말길,0,주거지 도로,37.4539685,127.0673938,37.4543956,127.0676926,37.45418205,127.0675432,54.32399905277095,내곡동,6m미만,소로,서초구
4241,능안말길,0,주거지 도로,37.4539685,127.0673938,37.453927,127.0663219,37.45394775,127.06685785,128.02145535856343,내곡동,6m미만,소로,서초구
4242,홍씨마을길,0,주거지 도로,37.4550412,127.0650868,37.4552715,127.0649988,37.45515635,127.0650428,26.760406367330805,내곡동,폭6-8m,소로3류,서초구
4243,능안말1길,0,주거지 도로,37.4550412,127.0650868,37.4551382,127.0657239,37.4550897,127.06540535,57.28039450795358,내곡동,6m미만,소로,서초구
4244,홍씨마을길,0,주거지 도로,37.4550412,127.0650868,37.4545903,127.0651221,37.454815749999995,127.06510445,51.67571483736773,내곡동,폭6-8m,소로3류,서초구
4245,능안말1길,0,주거지 도로,37.4556086,127.0673873,37.455466,127.0669144,37.4555373,127.06715085,44.65282006057027,내곡동,6m미만,소로,서초구
4246,능안말길,0,주거지 도로,37.4556086,127.0673873,37.4558296,127.0680396,37.4557191,127.06771345,62.60286762254776,내곡동,6m미만,소로,서초구
4247,능안말길,0,주거지 도로,37.4556086,127.0673873,37.4550974,127.0676402,37.455353,127.06751375,61.08224889061913,내곡동,6m미만,소로,서초구
4248,능안말길,0,주거지 도로,37.4556086,127.0673873,37.4558035,127.0672656,37.45570605,127.06732645,24.188236539958933,내곡동,6m미만,소로,서초구
4249,능안말2길,0,주거지 도로,37.4548183,127.066762,37.4549537,127.0671882,37.454886,127.0669751,40.52161265916984,내곡동,폭8-10m,소로2류,서초구
4250,능안말2길,0,주거지 도로,37.4548183,127.066762,37.4547688,127.0665327,37.45479355,127.06664735,20.975447173002244,내곡동,폭8-10m,소로2류,서초구
4251,능안말길,0,주거지 도로,37.4548183,127.066762,37.4543956,127.0676926,37.45460695,127.0672273,94.945991598886,내곡동,6m미만,소로,서초구
4252,홍씨마을길,0,생활도로,37.4523028,127.0662552,37.4516242,127.0661407,37.4519635,127.06619795,157.19083130253733,내곡동,폭6-8m,소로3류,서초구
4253,홍씨마을길,0,생활도로,37.4523028,127.0662552,37.4516242,127.0661407,37.4519635,127.06619795,81.36231110387058,내곡동,폭6-8m,소로3류,서초구
4254,홍씨마을길,0,생활도로,37.4523028,127.0662552,37.4543671,127.0651144,37.45333495,127.0656848,271.4829912429295,내곡동,폭6-8m,소로3류,서초구
4255,능안말길,0,주거지 도로,37.4543956,127.0676926,37.4539685,127.0673938,37.45418205,127.0675432,54.32399905277095,내곡동,6m미만,소로,서초구
4256,능안말길,0,주거지 도로,37.4543956,127.0676926,37.4550974,127.0676402,37.4547465,127.0676664,83.16555744516162,내곡동,6m미만,소로,서초구
4257,능안말길,0,주거지 도로,37.4543956,127.0676926,37.4548183,127.066762,37.45460695,127.0672273,94.945991598886,내곡동,6m미만,소로,서초구
4258,능안말2길,0,주거지 도로,37.4549537,127.0671882,37.4550974,127.0676402,37.45502555,127.0674142,42.97879788691017,내곡동,폭8-10m,소로2류,서초구
4259,능안말2길,0,주거지 도로,37.4549537,127.0671882,37.4548183,127.066762,37.454886,127.0669751,40.52161265916984,내곡동,폭8-10m,소로2류,서초구
4260,능안말1길,0,주거지 도로,37.4549537,127.0671882,37.455466,127.0669144,37.45520985,127.0670513,61.94248842498845,내곡동,6m미만,소로,서초구
4261,능안말1길,0,주거지 도로,37.4543671,127.0651144,37.4544172,127.0652049,37.45439215,127.06515965,9.961789452679522,내곡동,6m미만,소로,서초구
4262,홍씨마을길,0,생활도로,37.4543671,127.0651144,37.4523028,127.0662552,37.45333495,127.0656848,271.4829912429295,내곡동,폭6-8m,소로3류,서초구
4263,능안말1길,0,주거지 도로,37.4546346,127.0659106,37.4551382,127.0657239,37.4548864,127.06581725,58.37251804831365,내곡동,6m미만,소로,서초구
4264,능안말2길,0,주거지 도로,37.4546346,127.0659106,37.4547688,127.0665327,37.4547017,127.06622165,56.904501084832944,내곡동,폭8-10m,소로2류,서초구
4265,능안말3길,0,주거지 도로,37.4546346,127.0659106,37.4542936,127.0665765,37.4544641,127.06624355,71.12167507273206,내곡동,6m미만,소로,서초구
4266,능안말2길,0,주거지 도로,37.4546346,127.0659106,37.4544765,127.065228,37.454555549999995,127.0655693,62.76579009427034,내곡동,폭8-10m,소로2류,서초구
4267,홍씨마을길,0,생활도로,37.4511893,127.0674286,37.4512737,127.0663687,37.451231500000006,127.06689865,125.44010848904908,내곡동,폭6-8m,소로3류,서초구
4268,홍씨마을길,0,생활도로,37.4516242,127.0661407,37.4512737,127.0663687,37.45144895,127.0662547,43.86389041665868,내곡동,폭6-8m,소로3류,서초구
4269,홍씨마을길,0,생활도로,37.4516242,127.0661407,37.4523028,127.0662552,37.4519635,127.06619795,157.19083130253733,내곡동,폭6-8m,소로3류,서초구
4270,홍씨마을길,0,생활도로,37.4516242,127.0661407,37.4523028,127.0662552,37.4519635,127.06619795,81.36231110387058,내곡동,폭6-8m,소로3류,서초구
4271,능안말길,0,주거지 도로,37.4558296,127.0680396,37.4556086,127.0673873,37.4557191,127.06771345,62.60286762254776,내곡동,6m미만,소로,서초구
4272,홍씨마을길,0,생활도로,37.4512737,127.0663687,37.4515899,127.0671532,37.4514318,127.06676095,77.66562262134903,내곡동,폭6-8m,소로3류,서초구
4273,홍씨마을길,0,생활도로,37.4512737,127.0663687,37.4516242,127.0661407,37.45144895,127.0662547,43.86389041665868,내곡동,폭6-8m,소로3류,서초구
4274,홍씨마을길,0,생활도로,37.4512737,127.0663687,37.4511893,127.0674286,37.451231500000006,127.06689865,125.4401084890491,내곡동,폭6-8m,소로3류,서초구
4275,능안말1길,0,주거지 도로,37.4552646,127.0662726,37.455466,127.0669144,37.4553653,127.0665935,60.917268918862206,내곡동,6m미만,소로,서초구
4276,능안말1길,0,주거지 도로,37.4552646,127.0662726,37.4547688,127.0665327,37.4550167,127.06640265,59.72011999447394,내곡동,6m미만,소로,서초구
4277,능안말1길,0,주거지 도로,37.4552646,127.0662726,37.4551382,127.0657239,37.4552014,127.06599825,50.432952402212,내곡동,6m미만,소로,서초구
4278,능안말길,0,주거지 도로,37.453927,127.0663219,37.4542936,127.0665765,37.4541103,127.0664492,46.54875796330859,내곡동,6m미만,소로,서초구
4279,능안말길,0,주거지 도로,37.453927,127.0663219,37.4544172,127.0652049,37.4541721,127.0657634,112.66246923182815,내곡동,6m미만,소로,서초구
4280,능안말길,0,주거지 도로,37.453927,127.0663219,37.4539685,127.0673938,37.45394775,127.06685785,128.02145535856343,내곡동,6m미만,소로,서초구
4281,능안말1길,0,주거지 도로,37.455466,127.0669144,37.4556086,127.0673873,37.4555373,127.06715085,44.65282006057027,내곡동,6m미만,소로,서초구
4282,능안말1길,0,주거지 도로,37.455466,127.0669144,37.4552646,127.0662726,37.4553653,127.0665935,60.917268918862206,내곡동,6m미만,소로,서초구
4283,능안말1길,0,주거지 도로,37.455466,127.0669144,37.4549537,127.0671882,37.45520985,127.0670513,61.94248842498845,내곡동,6m미만,소로,서초구
4284,능안말1길,0,주거지 도로,37.4551382,127.0657239,37.4546346,127.0659106,37.4548864,127.06581725,58.37251804831365,내곡동,6m미만,소로,서초구
4285,능안말1길,0,주거지 도로,37.4551382,127.0657239,37.4552646,127.0662726,37.4552014,127.06599825,50.432952402212,내곡동,6m미만,소로,서초구
4286,능안말1길,0,주거지 도로,37.4551382,127.0657239,37.4550412,127.0650868,37.4550897,127.06540535,57.28039450795358,내곡동,6m미만,소로,서초구
4287,능안말1길,0,주거지 도로,37.4547688,127.0665327,37.4552646,127.0662726,37.4550167,127.06640265,59.72011999447394,내곡동,6m미만,소로,서초구
4288,능안말2길,0,주거지 도로,37.4547688,127.0665327,37.4548183,127.066762,37.45479355,127.06664735,20.975447173002244,내곡동,폭8-10m,소로2류,서초구
4289,능안말2길,0,주거지 도로,37.4547688,127.0665327,37.4546346,127.0659106,37.4547017,127.06622165,56.904501084832944,내곡동,폭8-10m,소로2류,서초구
4290,능안말3길,0,주거지 도로,37.4542936,127.0665765,37.4539685,127.0673938,37.45413105,127.06698515,80.69415533076143,내곡동,6m미만,소로,서초구
4291,능안말길,0,주거지 도로,37.4542936,127.0665765,37.453927,127.0663219,37.4541103,127.0664492,46.54875796330859,내곡동,6m미만,소로,서초구
4292,능안말3길,0,주거지 도로,37.4542936,127.0665765,37.4546346,127.0659106,37.4544641,127.06624355,71.12167507273206,내곡동,6m미만,소로,서초구
4293,염곡안3길,0,주거지 도로,37.4631045,127.0539793,37.4633579,127.0543451,37.4632312,127.0541622,42.85204506378196,염곡동,6m미만,소로,서초구
4294,염곡안3길,0,주거지 도로,37.4631045,127.0539793,37.4635036,127.0531963,37.463304050000005,127.0535878,82.12975185907945,염곡동,6m미만,소로,서초구
4295,염곡안3길,0,주거지 도로,37.4631045,127.0539793,37.4628825,127.0539454,37.4629935,127.05396235,24.86597571930164,염곡동,6m미만,소로,서초구
4296,염곡안길,0,주거지 도로,37.4624103,127.0517443,37.4626689,127.052416,37.4625396,127.05208015,72.08729556391084,염곡동,폭6-8m,소로3류,서초구
4297,염곡안길,0,주거지 도로,37.4624103,127.0517443,37.4625999,127.0515933,37.4625051,127.0516688,24.952395301926053,염곡동,폭6-8m,소로3류,서초구
4298,염곡말길,0,주거지 도로,37.4624103,127.0517443,37.4618079,127.0521251,37.4621091,127.0519347,75.00544579785672,염곡동,폭6-8m,소로3류,서초구
4299,염곡안길,0,주거지 도로,37.4624103,127.0517443,37.4621405,127.0505661,37.4622754,127.0511552,117.27486067029348,염곡동,폭6-8m,소로3류,서초구
4300,염곡말길,0,주거지 도로,37.4621928,127.0526352,37.4625348,127.0538699,37.4623638,127.05325255,122.27326589345584,염곡동,폭6-8m,소로3류,서초구
4301,염곡말길,0,주거지 도로,37.4621928,127.0526352,37.4618079,127.0521251,37.46200035,127.05238015,63.25806340544993,염곡동,폭6-8m,소로3류,서초구
4302,염곡말길,0,주거지 도로,37.4621928,127.0526352,37.4626689,127.052416,37.46243085,127.0525256,56.54306855953219,염곡동,폭6-8m,소로3류,서초구
4303,염곡안2길,0,주거지 도로,37.4631052,127.0554646,37.4630618,127.0553294,37.4630835,127.055397,12.871730804207482,염곡동,폭6-8m,소로3류,서초구
4304,염곡말길,0,주거지 도로,37.4631052,127.0554646,37.4625348,127.0538699,37.46282,127.05466725,236.96602395325868,염곡동,폭6-8m,소로3류,서초구
4305,염곡안길,0,주거지 도로,37.4631052,127.0554646,37.4636919,127.0543561,37.46339855,127.05491035,141.19559767887182,염곡동,폭6-8m,소로3류,서초구
4306,염곡안길,0,주거지 도로,37.4628825,127.0539454,37.4631045,127.0539793,37.4629935,127.05396235,24.86597571930164,염곡동,폭6-8m,소로3류,서초구
4307,염곡안2길,0,주거지 도로,37.4628825,127.0539454,37.4630618,127.0553294,37.46297215,127.0546374,132.58694567132147,염곡동,폭6-8m,소로3류,서초구
4308,염곡안2길,0,주거지 도로,37.4628825,127.0539454,37.4630056,127.0528986,37.46294405,127.053422,93.40092999088768,염곡동,폭6-8m,소로3류,서초구
4309,염곡말길,0,주거지 도로,37.4628825,127.0539454,37.4625348,127.0538699,37.46270865,127.05390765,39.28503429229903,염곡동,폭6-8m,소로3류,서초구
4310,염곡안2길,0,주거지 도로,37.4630618,127.0553294,37.4631052,127.0554646,37.4630835,127.055397,12.871730804207482,염곡동,폭6-8m,소로3류,서초구
4311,염곡안2길,0,주거지 도로,37.4630618,127.0553294,37.4628825,127.0539454,37.46297215,127.0546374,132.58694567132147,염곡동,폭6-8m,소로3류,서초구
4312,염곡안3길,0,주거지 도로,37.4630618,127.0553294,37.4633579,127.0543451,37.46320985,127.05483725,93.01980568729378,염곡동,6m미만,소로,서초구
4313,염곡안길,0,주거지 도로,37.4636919,127.0543561,37.4631052,127.0554646,37.46339855,127.05491035,141.19559767887182,염곡동,폭6-8m,소로3류,서초구
4314,염곡안길,0,주거지 도로,37.4636919,127.0543561,37.4637513,127.0534318,37.4637216,127.05389395,82.54229316821932,염곡동,폭6-8m,소로3류,서초구
4315,염곡안길,0,주거지 도로,37.4636919,127.0543561,37.4633579,127.0543451,37.4635249,127.0543506,37.15364056633921,염곡동,폭6-8m,소로3류,서초구
4316,염곡안길,0,주거지 도로,37.4615527,127.0497307,37.4621179,127.0502323,37.4618353,127.0499815,76.87545487575312,염곡동,폭6-8m,소로3류,서초구
4317,염곡안길,0,주거지 도로,37.4621405,127.0505661,37.4625338,127.0505838,37.46233715,127.05057495,43.7609204311577,염곡동,폭6-8m,소로3류,서초구
4318,염곡안길,0,주거지 도로,37.4621405,127.0505661,37.4624103,127.0517443,37.4622754,127.0511552,117.27486067029348,염곡동,폭6-8m,소로3류,서초구
4319,염곡안길,0,주거지 도로,37.4621405,127.0505661,37.4621179,127.0502323,37.4621292,127.0503992,29.571331469711534,염곡동,폭6-8m,소로3류,서초구
4320,염곡안3길,0,주거지 도로,37.4633579,127.0543451,37.4631045,127.0539793,37.4632312,127.0541622,42.85204506378196,염곡동,6m미만,소로,서초구
4321,염곡안3길,0,주거지 도로,37.4633579,127.0543451,37.4630618,127.0553294,37.46320985,127.05483725,93.01980568729375,염곡동,6m미만,소로,서초구
4322,염곡안길,0,주거지 도로,37.4633579,127.0543451,37.4636919,127.0543561,37.4635249,127.0543506,37.15364056633922,염곡동,폭6-8m,소로3류,서초구
4323,염곡안1길,0,주거지 도로,37.4621179,127.0502323,37.4621894,127.0501491,37.462153650000005,127.0501907,10.82288067552465,염곡동,6m미만,소로,서초구
4324,염곡안길,0,주거지 도로,37.4621179,127.0502323,37.4621405,127.0505661,37.4621292,127.0503992,29.571331469711534,염곡동,폭6-8m,소로3류,서초구
4325,염곡안길,0,주거지 도로,37.4621179,127.0502323,37.4615527,127.0497307,37.4618353,127.0499815,76.87545487575312,염곡동,폭6-8m,소로3류,서초구
4326,염곡안1길,0,주거지 도로,37.4628944,127.0514877,37.463043,127.0522334,37.462968700000005,127.05186055,67.89158522291942,염곡동,6m미만,소로,서초구
4327,염곡안1길,0,주거지 도로,37.4628944,127.0514877,37.4629998,127.0505962,37.4629471,127.05104195,81.80511357358664,염곡동,6m미만,소로,서초구
4328,염곡안길,0,주거지 도로,37.4628944,127.0514877,37.4625999,127.0515933,37.46274715,127.0515405,34.67598638716647,염곡동,폭6-8m,소로3류,서초구
4329,염곡안1길,0,주거지 도로,37.4630056,127.0528986,37.463043,127.0522334,37.4630243,127.052566,58.8580920323707,염곡동,6m미만,소로,서초구
4330,염곡안2길,0,주거지 도로,37.4630056,127.0528986,37.4628825,127.0539454,37.46294405,127.053422,93.40092999088768,염곡동,폭6-8m,소로3류,서초구
4331,염곡안길,0,주거지 도로,37.4630056,127.0528986,37.4635036,127.0531963,37.4632546,127.05304745,61.33121522743514,염곡동,폭6-8m,소로3류,서초구
4332,염곡안길,0,주거지 도로,37.4630056,127.0528986,37.4626689,127.052416,37.46283725,127.0526573,56.82795085609638,염곡동,폭6-8m,소로3류,서초구
4333,염곡안3길,0,주거지 도로,37.4635036,127.0531963,37.4631045,127.0539793,37.463304050000005,127.0535878,82.12975185907945,염곡동,6m미만,소로,서초구
4334,염곡안길,0,주거지 도로,37.4635036,127.0531963,37.463043,127.0522334,37.4632733,127.05271485,137.75606140737656,염곡동,폭6-8m,소로3류,서초구
4335,염곡안길,0,주거지 도로,37.4635036,127.0531963,37.4637513,127.0534318,37.46362745,127.05331405,34.51469193171266,염곡동,폭6-8m,소로3류,서초구
4336,염곡안길,0,주거지 도로,37.4635036,127.0531963,37.4630056,127.0528986,37.4632546,127.05304745,61.33121522743514,염곡동,폭6-8m,소로3류,서초구
4337,염곡안길,0,주거지 도로,37.4625338,127.0505838,37.4621405,127.0505661,37.46233715,127.05057495,43.7609204311577,염곡동,폭6-8m,소로3류,서초구
4338,염곡안길,0,주거지 도로,37.4625338,127.0505838,37.4629998,127.0505962,37.4627668,127.05059,51.82846563297424,염곡동,폭6-8m,소로3류,서초구
4339,염곡안길,0,주거지 도로,37.4625338,127.0505838,37.4625999,127.0515933,37.46256685,127.05108855,89.40807462453844,염곡동,폭6-8m,소로3류,서초구
4340,염곡안길,0,주거지 도로,37.4625999,127.0515933,37.4625338,127.0505838,37.46256685,127.05108855,89.40807462453844,염곡동,폭6-8m,소로3류,서초구
4341,염곡안길,0,주거지 도로,37.4625999,127.0515933,37.4628944,127.0514877,37.46274715,127.0515405,34.67598638716647,염곡동,폭6-8m,소로3류,서초구
4342,염곡안길,0,주거지 도로,37.4625999,127.0515933,37.4624103,127.0517443,37.4625051,127.0516688,24.952395301926053,염곡동,폭6-8m,소로3류,서초구
4343,염곡안길,0,주거지 도로,37.464958,127.0545358,37.4637513,127.0534318,37.46435465,127.0539838,194.4827040044169,염곡동,폭6-8m,소로3류,서초구
