id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
4138,천호대로,0,주거지 도로,37.5740133,127.0373416,37.572734,127.0359041,37.57337364999999,127.03662285,243.99638902173243,용두동,폭6-8m,소로3류,동대문구
4139,천호대로29길,0,주거지 도로,37.5740923,127.0401575,37.5735868,127.0399143,37.57383955,127.0400359,60.156828485567374,용두동,6m미만,소로,동대문구
4140,천호대로29가길,0,주거지 도로,37.5740923,127.0401575,37.5739817,127.0405237,37.574037,127.0403406,34.53681956764476,용두동,6m미만,소로,동대문구
4141,천호대로45길,0,주거지 도로,37.5741265,127.0429111,37.5734278,127.0423622,37.57377715,127.04263665,91.52121281975846,용두동,폭6-8m,소로3류,동대문구
4142,천호대로45길,0,주거지 도로,37.5741265,127.0429111,37.5748834,127.0434998,37.57450495,127.04320545,98.87533799084532,용두동,폭6-8m,소로3류,동대문구
4143,천호대로45길,0,주거지 도로,37.574151,127.05021,37.574419,127.0496653,37.574285,127.04993765,57.23149936666333,용두동,폭6-8m,소로3류,동대문구
4144,고산자로28길,0,주거지 도로,37.574167,127.0427754,37.5741265,127.0429111,37.57414675,127.04284325,12.778961228881457,용두동,폭6-8m,소로3류,동대문구
4145,천호대로43길,0,주거지 도로,37.574167,127.0427754,37.5749974,127.0431736,37.5745822,127.0429745,98.8397146927076,용두동,6m미만,소로,동대문구
4146,답십리로34길,0,주거지 도로,37.5741718,127.049213,37.574419,127.0496653,37.5742954,127.04943915,51.832559547357235,답십리동,6m미만,소로,동대문구
4147,답십리로34길,0,주거지 도로,37.5741718,127.049213,37.5739866,127.0493034,37.5740792,127.0492582,22.647039293997693,답십리동,6m미만,소로,동대문구
4148,답십리로32길,0,주거지 도로,37.5741718,127.049213,37.5744253,127.048581,37.57429855,127.048897,72.36523318525546,답십리동,6m미만,소로,동대문구
4149,서울시립대로2길,0,주거지 도로,37.5741642,127.0461357,37.5739301,127.0465872,37.57404715,127.04636145,47.54871329008868,전농동,6m미만,소로,동대문구
4150,고산자로28길,0,주거지 도로,37.5742451,127.0425132,37.574167,127.0427754,37.57420605,127.0426443,24.68549626303269,용두동,폭6-8m,소로3류,동대문구
4151,천호대로41길,0,주거지 도로,37.5742451,127.0425132,37.5734921,127.0421488,37.5738686,127.042331,89.67738452060287,용두동,6m미만,소로,동대문구
4152,천호대로41길,0,주거지 도로,37.5742451,127.0425132,37.5750732,127.042922,37.57465915,127.0427176,98.87766126635177,용두동,6m미만,소로,동대문구
4153,천호대로27길,0,주거지 도로,37.5742566,127.037354,37.5745601,127.0373736,37.57440835,127.0373638,33.791884426946055,용두동,폭8-10m,소로2류,동대문구
4154,천호대로27길,0,주거지 도로,37.5742566,127.037354,37.5745601,127.0373736,37.57440835,127.0373638,82.87529812825461,용두동,폭8-10m,소로2류,동대문구
4155,천호대로27길,0,주거지 도로,37.5742566,127.037354,37.574131,127.0373459,37.5741938,127.03734995,13.984335049125823,용두동,폭8-10m,소로2류,동대문구
4156,고산자로28길,0,주거지 도로,37.5743295,127.0422383,37.5742451,127.0425132,37.574287299999995,127.04237575,25.980932703832305,용두동,폭6-8m,소로3류,동대문구
4157,천호대로39길,0,주거지 도로,37.5743295,127.0422383,37.5751626,127.0426219,37.57474605,127.0424301,98.6123666737405,용두동,6m미만,소로,동대문구
4158,천호대로39길,0,주거지 도로,37.5743295,127.0422383,37.5735771,127.0418665,37.5739533,127.0420524,89.85085232187251,용두동,6m미만,소로,동대문구
4159,답십리로30길,0,주거지 도로,37.5744253,127.048581,37.5741524,127.0483639,37.57428885,127.04847245,35.87328985027141,전농동,6m미만,소로,동대문구
4160,답십리로30길,0,주거지 도로,37.5744253,127.048581,37.5751081,127.0491388,37.5747667,127.0488599,90.67433214565642,전농동,6m미만,소로,동대문구
4161,답십리로32길,0,주거지 도로,37.5744253,127.048581,37.5741718,127.049213,37.57429855,127.048897,72.36523318525546,답십리동,6m미만,소로,동대문구
4162,답십리로34길,0,주거지 도로,37.574419,127.0496653,37.5739866,127.0493034,37.574202799999995,127.04948435,57.697353776597,답십리동,6m미만,소로,동대문구
4163,답십리로34길,0,주거지 도로,37.574419,127.0496653,37.5741718,127.049213,37.5742954,127.04943915,51.832559547357235,답십리동,6m미만,소로,동대문구
4164,답십리로34길,0,주거지 도로,37.574419,127.0496653,37.5746681,127.0498831,37.57454355,127.0497742,33.69933491650768,답십리동,6m미만,소로,동대문구
4165,답십리로34길,0,주거지 도로,37.574419,127.0496653,37.574151,127.05021,37.574285,127.04993765,57.23149936666333,답십리동,6m미만,소로,동대문구
4166,고산자로28길,0,주거지 도로,37.5744279,127.0419175,37.5743295,127.0422383,37.5743787,127.0420779,30.31522779209425,용두동,폭6-8m,소로3류,동대문구
4167,천호대로37길,0,주거지 도로,37.5744279,127.0419175,37.5736715,127.0415528,37.5740497,127.04173515,90.03988250995421,용두동,6m미만,소로,동대문구
4168,천호대로37길,0,주거지 도로,37.5744279,127.0419175,37.5752539,127.0423165,37.5748409,127.042117,98.34811907556626,용두동,6m미만,소로,동대문구
4169,천호대로47길,0,3차로,37.5744583,127.0438491,37.5746403,127.0439871,37.5745493,127.0439181,23.610707596301964,답십리동,폭20-25m,중로1류,동대문구
4170,천호대로47길,0,3차로,37.5744583,127.0438491,37.5727354,127.0425431,37.57359685,127.0431961,223.49412388487687,답십리동,폭20-25m,중로1류,동대문구
4171,황물로,0,주거지 도로,37.5744583,127.0438491,37.5743077,127.0454436,37.574383,127.04464635,142.89103747403738,전농동,폭8-10m,소로2류,동대문구
4172,고산자로28길,0,주거지 도로,37.5745291,127.0415881,37.5744279,127.0419175,37.5744785,127.0417528,31.13439148264627,용두동,폭6-8m,소로3류,동대문구
4173,천호대로35길,0,주거지 도로,37.5745291,127.0415881,37.5753552,127.0419754,37.57494215,127.04178175,97.99459837563082,용두동,폭8-10m,소로2류,동대문구
4174,천호대로35길,0,주거지 도로,37.5745291,127.0415881,37.5737707,127.0412235,37.574149899999995,127.0414058,90.24450263743078,용두동,폭8-10m,소로2류,동대문구
4175,천호대로27길,0,주거지 도로,37.5745601,127.0373736,37.574759,127.0373865,37.57465955,127.03738005,22.14590177918213,용두동,폭8-10m,소로2류,동대문구
4176,천호대로27길,0,주거지 도로,37.5745601,127.0373736,37.5742566,127.037354,37.57440835,127.0373638,33.791884426946055,용두동,폭8-10m,소로2류,동대문구
4177,천호대로27길,0,주거지 도로,37.5745601,127.0373736,37.5742566,127.037354,37.57440835,127.0373638,82.87529812825463,용두동,폭8-10m,소로2류,동대문구
4178,고산자로28길,0,주거지 도로,37.5746323,127.0412376,37.5745291,127.0415881,37.5745807,127.04141285,32.951822247347195,용두동,폭6-8m,소로3류,동대문구
4179,천호대로33길,0,주거지 도로,37.5746323,127.0412376,37.5738749,127.0408775,37.5742536,127.04105755,89.99998307321508,용두동,6m미만,소로,동대문구
4180,천호대로33길,0,주거지 도로,37.5746323,127.0412376,37.575457,127.0416326,37.575044649999995,127.0414351,98.08744209570632,용두동,6m미만,소로,동대문구
4181,서울시립대로4길,0,주거지 도로,37.5747154,127.0472954,37.5750267,127.0475708,37.57487105,127.0474331,42.27601245235071,전농동,6m미만,소로,동대문구
4182,서울시립대로4길,0,주거지 도로,37.5747154,127.0472954,37.5745703,127.0475785,37.57464285,127.04743695,29.71167842501612,전농동,6m미만,소로,동대문구
4183,서울시립대로4길,0,주거지 도로,37.5747154,127.0472954,37.5750134,127.0467406,37.5748644,127.047018,59.11376239238134,전농동,6m미만,소로,동대문구
4184,고산자로28길,0,주거지 도로,37.5747376,127.0408799,37.5746323,127.0412376,37.57468495,127.04105875,33.62790774665121,용두동,폭6-8m,소로3류,동대문구
4185,천호대로31길,0,주거지 도로,37.5747376,127.0408799,37.5755633,127.0412744,37.575150449999995,127.04107715,98.17577663918554,용두동,폭6-8m,소로3류,동대문구
4186,천호대로31길,0,주거지 도로,37.5747376,127.0408799,37.5739817,127.0405237,37.57435965,127.0407018,89.72307823603526,용두동,폭6-8m,소로3류,동대문구
4187,천호대로27길,0,주거지 도로,37.574759,127.0373865,37.5755945,127.0374406,37.57517675,127.03741355,93.02574998584014,용두동,폭8-10m,소로2류,동대문구
4188,천호대로27길,0,주거지 도로,37.574759,127.0373865,37.5745601,127.0373736,37.57465955,127.03738005,22.14590177918213,용두동,폭8-10m,소로2류,동대문구
4189,고산자로,0,주거지 도로,37.574759,127.0373865,37.574752,127.0381211,37.574755499999995,127.0377538,64.74394678038088,용두동,6m미만,소로,동대문구
4190,고산자로,0,주거지 도로,37.574752,127.0381211,37.574759,127.0373865,37.574755499999995,127.0377538,64.74394678038088,용두동,6m미만,소로,동대문구
4191,고산자로28길,0,주거지 도로,37.5748405,127.0405303,37.5747376,127.0408799,37.57478905,127.0407051,32.86577367015585,용두동,폭6-8m,소로3류,동대문구
4192,천호대로29길,0,주거지 도로,37.5748405,127.0405303,37.5740923,127.0401575,37.5744664,127.0403439,89.56237041564215,용두동,6m미만,소로,동대문구
4193,천호대로29길,0,주거지 도로,37.5748405,127.0405303,37.5756678,127.0409221,37.57525415,127.0407262,98.29892655457158,용두동,6m미만,소로,동대문구
4194,고산자로28길,0,주거지 도로,37.5749398,127.040193,37.5748405,127.0405303,37.57489015,127.04036165,31.710204515784227,용두동,폭6-8m,소로3류,동대문구
4195,고산자로28가길,0,주거지 도로,37.5749398,127.040193,37.5757657,127.0405913,37.57535275,127.04039215,98.31560652487995,용두동,6m미만,소로,동대문구
4196,서울시립대로4길,0,주거지 도로,37.5749495,127.0479046,37.5745703,127.0475785,37.5747599,127.04774155,51.02760889567293,전농동,6m미만,소로,동대문구
4197,고산자로28길,0,주거지 도로,37.5749256,127.0381332,37.5750255,127.0390823,37.574975550000005,127.03860775,85.94786701357937,용두동,폭6-8m,소로3류,동대문구
4198,고산자로30길,0,주거지 도로,37.5750732,127.042922,37.5751626,127.0426219,37.575117899999995,127.04277195,28.253814727212113,용두동,폭8-10m,소로2류,동대문구
4199,고산자로30길,0,주거지 도로,37.5750732,127.042922,37.5749974,127.0431736,37.5750353,127.0430478,23.72100746960113,용두동,폭8-10m,소로2류,동대문구
4200,천호대로41길,0,주거지 도로,37.5750732,127.042922,37.5757134,127.0432057,37.5753933,127.04306385,75.4499542799075,용두동,6m미만,소로,동대문구
4201,천호대로41길,0,주거지 도로,37.5750732,127.042922,37.5742451,127.0425132,37.57465915,127.0427176,98.87766126635177,용두동,6m미만,소로,동대문구
4202,고산자로30길,0,주거지 도로,37.5749974,127.0431736,37.5750732,127.042922,37.5750353,127.0430478,23.72100746960113,용두동,폭8-10m,소로2류,동대문구
4203,천호대로43길,0,주거지 도로,37.5749974,127.0431736,37.5756331,127.0434782,37.57531525,127.0433259,75.61216548224948,용두동,6m미만,소로,동대문구
4204,고산자로30길,0,주거지 도로,37.5749974,127.0431736,37.5748834,127.0434998,37.5749404,127.0433367,31.457807859573357,용두동,폭8-10m,소로2류,동대문구
4205,천호대로43길,0,주거지 도로,37.5749974,127.0431736,37.574167,127.0427754,37.5745822,127.0429745,98.8397146927076,용두동,6m미만,소로,동대문구
4206,고산자로28길,0,주거지 도로,37.5750778,127.0394138,37.575078,127.0397534,37.5750779,127.0395836,29.92835030450803,용두동,폭6-8m,소로3류,동대문구
4207,고산자로34가길,0,주거지 도로,37.5750778,127.0394138,37.5759026,127.039465,37.5754902,127.0394394,91.82463231228569,용두동,6m미만,소로,동대문구
4208,고산자로28길,0,주거지 도로,37.5750778,127.0394138,37.5751419,127.0390883,37.57510985,127.03925105,30.337024025726336,용두동,폭6-8m,소로3류,동대문구
4209,고산자로28길,0,주거지 도로,37.575078,127.0397534,37.5749398,127.040193,37.5750089,127.0399732,41.8082104205072,용두동,폭6-8m,소로3류,동대문구
4210,왕산로32길,0,주거지 도로,37.575078,127.0397534,37.5758623,127.0402507,37.57547015,127.04000205,98.98608607549806,용두동,6m미만,소로,동대문구
4211,고산자로30길,0,주거지 도로,37.5751626,127.0426219,37.5750732,127.042922,37.575117899999995,127.04277195,28.253814727212113,용두동,폭8-10m,소로2류,동대문구
4212,천호대로39길,0,주거지 도로,37.5751626,127.0426219,37.5757985,127.0429233,37.575480549999995,127.0427726,75.53330442157659,용두동,6m미만,소로,동대문구
4213,천호대로39길,0,주거지 도로,37.5751626,127.0426219,37.5743295,127.0422383,37.57474605,127.0424301,98.6123666737405,용두동,6m미만,소로,동대문구
4214,고산자로30길,0,주거지 도로,37.5751626,127.0426219,37.5752539,127.0423165,37.57520825,127.0424692,28.765375396460943,용두동,폭8-10m,소로2류,동대문구
4215,왕산로28길,0,주거지 도로,37.5751471,127.0388825,37.5759215,127.0389343,37.5755343,127.0389084,86.23039290851912,용두동,폭8-10m,소로2류,동대문구
4216,고산자로28길,0,주거지 도로,37.5751471,127.0388825,37.575405,127.0381518,37.57527605,127.03851715,73.87003556086172,용두동,폭6-8m,소로3류,동대문구
4217,고산자로30길,0,주거지 도로,37.5752539,127.0423165,37.5753552,127.0419754,37.57530455,127.04214595,32.10154697329317,용두동,폭8-10m,소로2류,동대문구
4218,천호대로37길,0,주거지 도로,37.5752539,127.0423165,37.5744279,127.0419175,37.5748409,127.042117,98.34811907556626,용두동,6m미만,소로,동대문구
4219,천호대로37길,0,주거지 도로,37.5752539,127.0423165,37.5758937,127.0426038,37.5755738,127.04246015,75.51375238587096,용두동,6m미만,소로,동대문구
4220,고산자로30길,0,주거지 도로,37.5752539,127.0423165,37.5751626,127.0426219,37.57520825,127.0424692,28.765375396460943,용두동,폭8-10m,소로2류,동대문구
4221,고산자로30길,0,주거지 도로,37.5753552,127.0419754,37.575457,127.0416326,37.575406099999995,127.041804,32.26130863685137,용두동,폭8-10m,소로2류,동대문구
4222,고산자로30길,0,주거지 도로,37.5753552,127.0419754,37.5752539,127.0423165,37.57530455,127.04214595,32.10154697329317,용두동,폭8-10m,소로2류,동대문구
4223,천호대로35길,0,주거지 도로,37.5753552,127.0419754,37.5759925,127.0422721,37.57567385,127.04212375,75.5346513681684,용두동,폭8-10m,소로2류,동대문구
4224,천호대로35길,0,주거지 도로,37.5753552,127.0419754,37.5745291,127.0415881,37.57494215,127.04178175,97.99459837563082,용두동,폭8-10m,소로2류,동대문구
4225,고산자로30길,0,주거지 도로,37.575457,127.0416326,37.5755633,127.0412744,37.57551015,127.0414535,33.70772118234886,용두동,폭8-10m,소로2류,동대문구
4226,고산자로30길,0,주거지 도로,37.575457,127.0416326,37.5753552,127.0419754,37.575406099999995,127.041804,32.26130863685137,용두동,폭8-10m,소로2류,동대문구
4227,천호대로33길,0,주거지 도로,37.575457,127.0416326,37.5746323,127.0412376,37.575044649999995,127.0414351,98.08744209570632,용두동,6m미만,소로,동대문구
4228,천호대로33길,0,주거지 도로,37.575457,127.0416326,37.5760955,127.0419265,37.57577625,127.04177955,75.57491512436472,용두동,6m미만,소로,동대문구
4229,서울시립대로5길,0,주거지 도로,37.575486,127.0463941,37.5758218,127.04668,37.5756539,127.04653705,45.0449263215322,전농동,6m미만,소로,동대문구
4230,고산자로30길,0,주거지 도로,37.5755633,127.0412744,37.575457,127.0416326,37.57551015,127.0414535,33.70772118234886,용두동,폭8-10m,소로2류,동대문구
4231,천호대로31길,0,주거지 도로,37.5755633,127.0412744,37.576197,127.0415705,37.57588015,127.04142245,75.1408218357812,용두동,폭6-8m,소로3류,동대문구
4232,천호대로31길,0,주거지 도로,37.5755633,127.0412744,37.5747376,127.0408799,37.575150449999995,127.04107715,98.17577663918554,용두동,폭6-8m,소로3류,동대문구
4233,고산자로30길,0,주거지 도로,37.5755633,127.0412744,37.5756678,127.0409221,37.575615549999995,127.04109825,33.150563029265115,용두동,폭8-10m,소로2류,동대문구
4234,고산자로30길,0,주거지 도로,37.5756678,127.0409221,37.5757657,127.0405913,37.57571675,127.0407567,31.118755352238257,용두동,폭8-10m,소로2류,동대문구
4235,천호대로29길,0,주거지 도로,37.5756678,127.0409221,37.576302,127.0412197,37.575984899999995,127.0410709,75.23892562609929,용두동,6m미만,소로,동대문구
4236,고산자로30길,0,주거지 도로,37.5756678,127.0409221,37.5755633,127.0412744,37.575615549999995,127.04109825,33.150563029265115,용두동,폭8-10m,소로2류,동대문구
4237,천호대로29길,0,주거지 도로,37.5756678,127.0409221,37.5748405,127.0405303,37.57525415,127.0407262,98.29892655457158,용두동,6m미만,소로,동대문구
4238,천호대로45가길,0,주거지 도로,37.5757134,127.0432057,37.5757985,127.0429233,37.57575595,127.0430645,26.625448819155924,용두동,6m미만,소로,동대문구
4239,천호대로45가길,0,주거지 도로,37.5757134,127.0432057,37.5756331,127.0434782,37.575673249999994,127.04334195,25.620977394213636,용두동,6m미만,소로,동대문구
4240,천호대로41길,0,주거지 도로,37.5757134,127.0432057,37.5750732,127.042922,37.5753933,127.04306385,75.4499542799075,용두동,6m미만,소로,동대문구
4241,천호대로41길,0,주거지 도로,37.5757134,127.0432057,37.5762022,127.0434333,37.5759578,127.0433195,57.93505063574282,용두동,6m미만,소로,동대문구
4242,고산자로30길,0,주거지 도로,37.5757657,127.0405913,37.5758623,127.0402507,37.575813999999994,127.040421,31.880233954773917,용두동,폭8-10m,소로2류,동대문구
4243,고산자로30길,0,주거지 도로,37.5757657,127.0405913,37.5756678,127.0409221,37.57571675,127.0407567,31.118755352238257,용두동,폭8-10m,소로2류,동대문구
4244,고산자로28가길,0,주거지 도로,37.5757657,127.0405913,37.5749398,127.040193,37.57535275,127.04039215,98.31560652487995,용두동,6m미만,소로,동대문구
4245,고산자로28가길,0,주거지 도로,37.5757657,127.0405913,37.5762733,127.0406673,37.5760195,127.0406293,65.91178279095246,용두동,6m미만,소로,동대문구
4246,천호대로45가길,0,주거지 도로,37.5757985,127.0429233,37.5758937,127.0426038,37.5758461,127.04276355,30.080839146216583,용두동,6m미만,소로,동대문구
4247,천호대로45가길,0,주거지 도로,37.5757985,127.0429233,37.5757134,127.0432057,37.57575595,127.0430645,26.625448819155924,용두동,6m미만,소로,동대문구
4248,천호대로39길,0,주거지 도로,37.5757985,127.0429233,37.5762865,127.0431531,37.5760425,127.0430382,57.919101649322144,용두동,6m미만,소로,동대문구
4249,천호대로39길,0,주거지 도로,37.5757985,127.0429233,37.5751626,127.0426219,37.575480549999995,127.0427726,75.53330442157659,용두동,6m미만,소로,동대문구
4250,서울시립대로5길,0,주거지 도로,37.5758218,127.04668,37.575486,127.0463941,37.5756539,127.04653705,45.0449263215322,전농동,6m미만,소로,동대문구
4251,서울시립대로5길,0,주거지 도로,37.5758218,127.04668,37.5755468,127.047175,37.5756843,127.0469275,53.273162846854866,전농동,6m미만,소로,동대문구
4252,서울시립대로5길,0,주거지 도로,37.5758218,127.04668,37.5763411,127.0456373,37.57608145,127.04615865,109.83281234967528,전농동,6m미만,소로,동대문구
4253,서울시립대로8길,0,주거지 도로,37.5758015,127.0510537,37.576342,127.0499571,37.57607175,127.0505054,113.8055866026801,전농동,6m미만,소로,동대문구
4254,고산자로30길,0,주거지 도로,37.5758623,127.0402507,37.5757657,127.0405913,37.575813999999994,127.040421,31.880233954773917,용두동,폭8-10m,소로2류,동대문구
4255,고산자로30길,0,주거지 도로,37.5758623,127.0402507,37.5758952,127.0397898,37.57587875,127.04002025,41.2801418590251,용두동,폭8-10m,소로2류,동대문구
4256,왕산로32길,0,주거지 도로,37.5758623,127.0402507,37.5762733,127.0406673,37.5760678,127.040459,58.635836236768434,용두동,6m미만,소로,동대문구
4257,천호대로45가길,0,주거지 도로,37.5758937,127.0426038,37.5759925,127.0422721,37.5759431,127.04243795,31.228053819073576,용두동,6m미만,소로,동대문구
4258,천호대로45가길,0,주거지 도로,37.5758937,127.0426038,37.5757985,127.0429233,37.5758461,127.04276355,30.080839146216583,용두동,6m미만,소로,동대문구
4259,천호대로37길,0,주거지 도로,37.5758937,127.0426038,37.5752539,127.0423165,37.5755738,127.04246015,75.51375238587096,용두동,6m미만,소로,동대문구
4260,천호대로37길,0,주거지 도로,37.5758937,127.0426038,37.5763809,127.0428391,37.5761373,127.04272145,58.00725699072036,용두동,6m미만,소로,동대문구
4261,고산자로28길,0,주거지 도로,37.5758952,127.0397898,37.575078,127.0397534,37.5754866,127.0397716,90.92522663422554,용두동,폭6-8m,소로3류,동대문구
4262,고산자로30길,0,주거지 도로,37.5758952,127.0397898,37.5759026,127.039465,37.5758989,127.0396274,28.63555352906914,용두동,폭8-10m,소로2류,동대문구
4263,고산자로30길,0,주거지 도로,37.5758952,127.0397898,37.5758623,127.0402507,37.57587875,127.04002025,41.2801418590251,용두동,폭8-10m,소로2류,동대문구
4264,고산자로30길,0,주거지 도로,37.5759026,127.039465,37.5759215,127.0389343,37.57591205,127.03919965,46.81631413251866,용두동,폭8-10m,소로2류,동대문구
4265,고산자로30길,0,주거지 도로,37.5759026,127.039465,37.5758952,127.0397898,37.5758989,127.0396274,28.63555352906914,용두동,폭8-10m,소로2류,동대문구
4266,고산자로34가길,0,주거지 도로,37.5759026,127.039465,37.5766365,127.0395054,37.57626955,127.0394852,81.6837001959097,용두동,6m미만,소로,동대문구
4267,고산자로30길,0,주거지 도로,37.5759215,127.0389343,37.5759026,127.039465,37.57591205,127.03919965,46.81631413251866,용두동,폭8-10m,소로2류,동대문구
4268,왕산로28길,0,주거지 도로,37.5759215,127.0389343,37.5751471,127.0388825,37.5755343,127.0389084,86.23039290851912,용두동,폭8-10m,소로2류,동대문구
4269,왕산로28길,0,주거지 도로,37.5759215,127.0389343,37.5766825,127.0389502,37.576302,127.03894225,84.63105929917515,용두동,폭8-10m,소로2류,동대문구
4270,고산자로30길,0,주거지 도로,37.5759215,127.0389343,37.5759452,127.0381678,37.57593335,127.03855105,67.61492802808192,용두동,폭8-10m,소로2류,동대문구
4271,천호대로45가길,0,주거지 도로,37.5759925,127.0422721,37.5760955,127.0419265,37.576044,127.0420993,32.53897532371385,용두동,6m미만,소로,동대문구
4272,천호대로45가길,0,주거지 도로,37.5759925,127.0422721,37.5758937,127.0426038,37.5759431,127.04243795,31.228053819073576,용두동,6m미만,소로,동대문구
4273,천호대로35길,0,주거지 도로,37.5759925,127.0422721,37.5764845,127.0424949,37.5762385,127.0423835,58.124720183120395,용두동,폭8-10m,소로2류,동대문구
4274,천호대로35길,0,주거지 도로,37.5759925,127.0422721,37.5753552,127.0419754,37.57567385,127.04212375,75.5346513681684,용두동,폭8-10m,소로2류,동대문구
4275,천호대로27길,0,주거지 도로,37.5759756,127.0374683,37.5767178,127.0375069,37.5763467,127.0374876,82.5990670737001,용두동,폭8-10m,소로2류,동대문구
4276,천호대로27길,0,주거지 도로,37.5759756,127.0374683,37.5755945,127.0374406,37.57578505,127.03745445,42.44669972923203,용두동,폭8-10m,소로2류,동대문구
4277,고산자로29길,0,주거지 도로,37.5759756,127.0374683,37.5760479,127.0363804,37.57601175,127.03692435,96.20996240529998,용두동,폭8-10m,소로2류,동대문구
4278,고산자로29길,0,주거지 도로,37.5759756,127.0374683,37.5759452,127.0381678,37.5759604,127.03781805,61.767434109415035,용두동,폭8-10m,소로2류,동대문구
4279,천호대로45가길,0,주거지 도로,37.5760955,127.0419265,37.576197,127.0415705,37.57614625,127.0417485,33.34153466864286,용두동,6m미만,소로,동대문구
4280,천호대로45가길,0,주거지 도로,37.5760955,127.0419265,37.5759925,127.0422721,37.576044,127.0420993,32.53897532371385,용두동,6m미만,소로,동대문구
4281,천호대로33길,0,주거지 도로,37.5760955,127.0419265,37.575457,127.0416326,37.57577625,127.04177955,75.57491512436472,용두동,6m미만,소로,동대문구
4282,천호대로33길,0,주거지 도로,37.5760955,127.0419265,37.5765875,127.0421528,37.5763415,127.04203965,58.229627493340274,용두동,6m미만,소로,동대문구
4283,천호대로45가길,0,주거지 도로,37.576197,127.0415705,37.576302,127.0412197,37.5762495,127.0413951,33.04614119499292,용두동,6m미만,소로,동대문구
4284,천호대로45가길,0,주거지 도로,37.576197,127.0415705,37.5760955,127.0419265,37.57614625,127.0417485,33.34153466864286,용두동,6m미만,소로,동대문구
4285,천호대로31길,0,주거지 도로,37.576197,127.0415705,37.5766931,127.0418022,37.57644505,127.04168635,58.821650630999805,용두동,폭6-8m,소로3류,동대문구
4286,천호대로31길,0,주거지 도로,37.576197,127.0415705,37.5755633,127.0412744,37.57588015,127.04142245,75.1408218357812,용두동,폭6-8m,소로3류,동대문구
4287,천호대로45나길,0,주거지 도로,37.5762022,127.0434333,37.5761198,127.0437071,37.576161,127.0435702,25.810211985428552,용두동,6m미만,소로,동대문구
4288,천호대로45나길,0,주거지 도로,37.5762022,127.0434333,37.5762865,127.0431531,37.57624435,127.0432932,26.412463550309937,용두동,6m미만,소로,동대문구
4289,천호대로41길,0,주거지 도로,37.5762022,127.0434333,37.5757134,127.0432057,37.5759578,127.0433195,57.93505063574282,용두동,6m미만,소로,동대문구
4290,왕산로32길,0,주거지 도로,37.5762733,127.0406673,37.5764202,127.0408311,37.57634675,127.0407492,21.798887593604668,용두동,6m미만,소로,동대문구
4291,고산자로28가길,0,주거지 도로,37.5762733,127.0406673,37.5757657,127.0405913,37.5760195,127.0406293,65.91178279095246,용두동,6m미만,소로,동대문구
4292,왕산로32길,0,주거지 도로,37.5762733,127.0406673,37.5758623,127.0402507,37.5760678,127.040459,58.635836236768434,용두동,6m미만,소로,동대문구
4293,천호대로45나길,0,주거지 도로,37.5762865,127.0431531,37.5762022,127.0434333,37.57624435,127.0432932,26.412463550309937,용두동,6m미만,소로,동대문구
4294,천호대로45나길,0,주거지 도로,37.5762865,127.0431531,37.5763809,127.0428391,37.5763337,127.0429961,29.595798267712514,용두동,6m미만,소로,동대문구
4295,천호대로39길,0,주거지 도로,37.5762865,127.0431531,37.5766699,127.0433423,37.5764782,127.0432477,45.77675345915125,용두동,6m미만,소로,동대문구
4296,천호대로39길,0,주거지 도로,37.5762865,127.0431531,37.5757985,127.0429233,37.5760425,127.0430382,57.919101649322144,용두동,6m미만,소로,동대문구
4297,천호대로45가길,0,주거지 도로,37.576302,127.0412197,37.5764202,127.0408311,37.5763611,127.0410254,36.68155028785693,용두동,6m미만,소로,동대문구
4298,천호대로45가길,0,주거지 도로,37.576302,127.0412197,37.576197,127.0415705,37.5762495,127.0413951,33.04614119499292,용두동,6m미만,소로,동대문구
4299,천호대로29길,0,주거지 도로,37.576302,127.0412197,37.5767983,127.0414527,37.57655015,127.0413362,58.88235020807963,용두동,6m미만,소로,동대문구
4300,천호대로29길,0,주거지 도로,37.576302,127.0412197,37.5756678,127.0409221,37.575984899999995,127.0410709,75.23892562609929,용두동,6m미만,소로,동대문구
4301,천호대로45나길,0,주거지 도로,37.5763809,127.0428391,37.5762865,127.0431531,37.5763337,127.0429961,29.595798267712514,용두동,6m미만,소로,동대문구
4302,천호대로45나길,0,주거지 도로,37.5763809,127.0428391,37.5764845,127.0424949,37.5764327,127.042667,32.44700054252034,용두동,6m미만,소로,동대문구
4303,천호대로37길,0,주거지 도로,37.5763809,127.0428391,37.5758937,127.0426038,37.5761373,127.04272145,58.00725699072036,용두동,6m미만,소로,동대문구
4304,천호대로37길,0,주거지 도로,37.5763809,127.0428391,37.576768,127.0430177,37.576574449999995,127.0429284,45.831006249769445,용두동,6m미만,소로,동대문구
4305,서울시립대로8길,0,주거지 도로,37.576342,127.0499571,37.5758015,127.0510537,37.57607175,127.0505054,113.8055866026801,전농동,6m미만,소로,동대문구
4306,답십리로29길,0,주거지 도로,37.576342,127.0499571,37.577389,127.050799,37.5768655,127.05037805,138.17614018258337,전농동,폭15-20m,중로2류,동대문구
4307,답십리로29길,0,3차로,37.576342,127.0499571,37.5751928,127.049177,37.5757674,127.04956705,145.3150153760232,전농동,폭15-20m,중로2류,동대문구
